"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.115432663937422,0.193849665429659,0,0,0.124187778967228,0,0.0843496459017115
"100002",0.111457852157327,0.236721035241532,0,0,0.127946389108037,0,0.0636980564395576
"100003",0.111971095322465,0.151887245345574,0,0,0.11093178398408,0,0.0995134809814172
"100004",0.0862010861716075,0.177264121278089,0,0,0.0955168319625227,0,0.0557589712633635
"100005",0.0782655463825161,0.154813473867601,0,0,0.0853306683212293,0,0.0428557157916446
"100006",0.0673461590487772,0.0891123489273413,0,0,0.0627010320676996,0,0.0731773958217076
"100007",0.0873055425653493,0.0716440977906939,0,0,0.0721176685598406,0,0.101759092968898
"100008",0.0707243278139361,0.0257116237387458,0,0,0.050293464272002,0,0.0795489021673025
"100009",0.0634339818148092,0.0866872343295205,0,0,0.0592765993608707,0,0.0458399249206971
"100010",0.0534899554486847,0.124288145281687,0,0,0.05932084467106,0,0.0402902163287142
"100011",0.0496894610434532,0.0879511895603312,0,0,0.0478001403960734,0,0.055370270295827
"100012",0.0597715235013773,0.106952253066942,0,0,0.0595860314387419,0,0.0610399798027366
"100013",0.0573353530909743,0.0644366121835394,0,0,0.0506003865501028,0,0.0609856350213909
"100014",0.0534643893299717,0.0579840321342912,0,0,0.0457276705979547,0,0.0502033212288978
"100015",0.0631956971555513,0.107755033690294,0,0,0.0627647607007826,0,0.0568541216788665
"100016",0.0508170012862915,0.13114065059637,0,0,0.0578231297958229,0,0.0357264679083582
"100017",0.059765671003263,0.123232069172573,0,0,0.0629465432601866,0,0.0574090820263267
"100018",0.077363145878358,0.16990833279674,0,0,0.0861817274376382,0,0.0657331190985783
"100019",0.0559157560368998,0.176637155098252,0,0,0.0718959128523041,0,0.0404584993289052
"100020",0.047832046475827,0.133282613092865,0,0,0.057179902819085,0,0.0326925335361374
"100021",0.0602985982027729,0.105079483878,0,0,0.059276502081504,0,0.0597285455033501
"100022",0.0596352773142635,0.132474463599981,0,0,0.0655812937265138,0,0.0438544580609889
"100023",0.077919595299917,0.125524513134867,0,0,0.077567062462067,0,0.0742956908447584
"100024",0.0943514558963301,0.160529033304789,0,0,0.0998640003839084,0,0.0735550010288505
"100025",0.0742222255621721,0.143561993025139,0,0,0.0801896015927697,0,0.0684417926271469
"100026",0.0463832492449534,0.122837099785863,0,0,0.0530047367068757,0,0.0359502926510532
"100027",0,0.106089304518074,0,0,0.0114473099906223,0,0
"100028",0.0216808670241027,0.106676832665432,0,0,0.0286559396579322,0,0.0106056402684622
"100029",0.104985731875816,0.165445255952332,0,0,0.107222049913154,0,0.0586538360733212
"100030",0.118112070038979,0.160166117095654,0,0,0.115981249622965,0,0.0815242607334657
"100031",0.102671345128518,0.143702501201084,0,0,0.100000332002436,0,0.0974776898833691
"100032",0.073932756447892,0.131739255961473,0,0,0.0752801951364211,0,0.0820835395185632
"100033",0.0594315265822175,0.11688451343742,0,0,0.060926871342477,0,0.0649974564106036
"100034",0,0.0887821421322385,0,0,0,0,0
"100035",0.00867624587985238,0.102849071430604,0,0,0.0173710560998757,0,0
"100036",0.122938991339024,0.161262635054597,0,0,0.119534209047637,0,0.0608080475309265
"100037",0.130690973563125,0.161678936696524,0,0,0.125957486809839,0,0.0937066777398909
