"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.151010456401615,0.236220137102684,0.37996796924304,0.365381769131203,0.187593802630405,0.447570196759261,0.401692946296503
"100002",0.0684033389332933,0.159091552376119,0.346836176734527,0.32528483691246,0.112707080863703,0.381996595737201,0.262909150818393
"100003",0.148830721463623,0.268814199986365,0.359257745542088,0.346985893785875,0.197630655726095,0.442525835723767,0.374761468830488
"100004",0.0492302371558823,0.178284081277497,0.326059143683934,0.305585209189272,0.0958825676952031,0.37144588870158,0.198365418404307
"100005",0.0486436693436608,0.194718623608064,0.323326663300453,0.304559859660816,0.0957039985873238,0.373290518590532,0.167304407571869
"100006",0.22375490061382,0.342912239352986,0.427283561627324,0.415035398420059,0.272355124535183,0.52350405594562,0.453869858759022
"100007",0.0806634012291551,0.249144710755913,0.284912561530715,0.272674865462937,0.132723587260624,0.381272311621609,0.26971936812289
"100008",0,0.0343121741386748,0.0636783033562357,0.0638168162082794,0,0.17001221376908,0
"100009",0,0.115481542911392,0.223875031391845,0.212272320891342,0.0019298002423096,0.295651439779072,0.0490883823530356
"100010",0.191453406632762,0.290364357288559,0.443070972460817,0.421751363878791,0.236026690590057,0.512806332638946,0.41253653250352
"100011",0.172823471582939,0.298703548039482,0.411157087960895,0.393475738752441,0.220115387120482,0.490915480090293,0.385586375551938
"100012",0.0209853793966869,0.168350341070753,0.302750225021151,0.28177774115229,0.0688862732390485,0.355546479367198,0.172931390006176
"100013",0,0,0.122651324720107,0.103151616812477,0,0.190332275952995,0
"100014",0,0.0192179141561479,0.14095704799961,0.131985592233301,0,0.222153318076101,0
"100015",0.0927720426913033,0.223751987698926,0.346797992717408,0.323429753107479,0.139156788176586,0.423050808370888,0.295468068821326
"100016",0.118707066687183,0.23090785363109,0.399921074161598,0.37501021828609,0.162329822545592,0.455782965129696,0.318960818804694
"100017",0.086100285037547,0.216003131222131,0.367791154752965,0.34564133333862,0.131186932010951,0.420878170275641,0.282549971769374
"100018",0,0.104521899402341,0.297137524201848,0.272226378668297,0.0191118388681588,0.337799378390283,0.161657635859491
"100019",0,0.0326114575655423,0.283391171281091,0.255188160396004,0,0.315196573971813,0.0813263970947494
"100020",0,0.0418953706302115,0.26716785024835,0.242775304881467,0,0.311935386704257,0.0512433072957661
"100021",0.0384984939905797,0.175827632961711,0.318924368095485,0.294179328132705,0.0852030338531741,0.382471234004697,0.239991420100204
"100022",0.0610987397439983,0.181801976833183,0.36192643418708,0.336210154119922,0.104246216925916,0.409771761662392,0.275631862567599
"100023",0.0176317548161954,0.149213362667017,0.306386874545867,0.284280121077893,0.062844696909889,0.359697604129319,0.224145539202688
"100024",0,0,0.125836365499777,0.0999520283761716,0,0.170648186595057,0
"100025",0,0,0.166794338776927,0.141975101451888,0,0.215027344950336,0
"100026",0.0593789234546934,0.193549346448245,0.375843268604111,0.355768405905183,0.104367862285723,0.425703589103734,0.216606366841768
"100027",0.141694575047042,0.23849281169538,0.460385600359779,0.432056175795079,0.185151811029151,0.503115152835203,0.339244792291225
"100028",0.0597230506247781,0.182908368134934,0.380187366877356,0.351233482226171,0.103749050111623,0.421667606217117,0.251024657336398
"100029",0,0.0709741268025927,0.256390461805196,0.23054079639484,0,0.301645646506731,0.198072549622313
"100030",0,0.0375866007741137,0.205657137566906,0.182384882741103,0,0.256995469917775,0.154979793420486
"100031",0,0,0.164371675474929,0.141437350585244,0,0.22027924672002,0.0426508947576951
"100032",0,0.0147733620198424,0.204846269830787,0.181616474663143,0,0.259372925821662,0.0506069857858114
"100033",0,0.0929675921059552,0.271129717290943,0.250041483685677,0,0.328306829828945,0.110773580311875
"100034",0.138022023363728,0.237074758616316,0.479828630751723,0.449863057946571,0.180279456151225,0.509561336276835,0.327262182641198
"100035",0.111835538350473,0.227916123311482,0.431494957920804,0.402855974581279,0.154519633635951,0.477766980567843,0.318914015606232
"100036",0,0.0789838530144071,0.243435773561146,0.219944102861199,0,0.30723549368057,0.237476286464535
"100037",0,0.11159449691398,0.254477651646949,0.233947623731767,0.0265774270162613,0.329011327575768,0.260845405296585
"100038",0.0464002433361973,0.181017090707048,0.318706663901093,0.298348565813893,0.0923235696315595,0.388670380794845,0.230079352286585
"100039",0.0463741902477915,0.185009595436923,0.326496486406038,0.306806019657956,0.0929826662881795,0.385878400057318,0.205504349611461
"100040",0,0.0550206801970538,0.299278117149275,0.269120588389164,0,0.335731177204701,0.135214492769158
"100041",0.0523329683108975,0.180362963549619,0.366881575727382,0.34057554768184,0.0975345244204463,0.41923432193679,0.202936245052353
"100042",0.0220499936361587,0.155464765686774,0.324693684957613,0.301520298247446,0.0681698820600233,0.384997832634699,0.180133478275337
"100043",0.109364576681471,0.219445402308372,0.427600831386529,0.402009384052138,0.150412690311068,0.471289570996839,0.246675861559454
"100044",0.181791089954129,0.304037763811974,0.45802601201322,0.437184511150927,0.225346309148227,0.527586680416334,0.310903770605059
"100045",0.0965082789628348,0.227443074543218,0.369034791985119,0.349392201495049,0.141686488991118,0.435944276199707,0.263859748711455
"100046",0.0711366713516592,0.188252071336972,0.436834790578137,0.408034723462765,0.114070833862181,0.474252719836698,0.236978329249814
"100047",0.113567465555027,0.25043915268744,0.414243241456746,0.390808160346259,0.160674320953851,0.479600691357854,0.173848377391725
"100048",0.0323281943328114,0.175109416585314,0.323504899425894,0.302737285063505,0.0803160211374219,0.392271130506068,0.11079366176621
"100049",0.0480862591899806,0.168884376222648,0.37264525462158,0.347692378054208,0.0913306151191169,0.422088345117751,0.112479909771663
"100050",0.0833309170287387,0.21844079811323,0.372498587361275,0.351353607692077,0.129427678807523,0.433958652906838,0.137151870036822
"100051",0.0192853726878506,0.151823625453318,0.309694989249727,0.288694345315185,0.0647887608150297,0.365835379584972,0.160369294721605
"100052",0.197180218923885,0.32949059284966,0.537033951966195,0.512755517041782,0.243474079575587,0.590747615116815,0.229864687972139
"100053",0.378608844688895,0.506916475499855,0.716684214964737,0.690111422241308,0.423808125526104,0.766061534740202,0.138519721499026
