"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0,0,0.0677718921907043,0.0517592703599491,0,0.148682802437874,0.0988768248197904
"100002",0,0,0.0363754950517345,0.0132446463010025,0,0.0772835831956319,0
"100003",0,0,0.0415255112024797,0.0280746960293422,0,0.13942668014102,0.0659705766485023
"100004",0,0,0.0127356623232233,0,0,0.0611589584318752,0
"100005",0,0,0.0122160634701658,0,0,0.0655298167403987,0
"100006",0,0.017677407430053,0.108053165221647,0.100080781868786,0,0.220767948764465,0.144757485248516
"100007",0,0,0,0,0,0.0693207727924765,0
"100008",0,0,0,0,0,0,0
"100009",0,0,0,0,0,0,0
"100010",0,0,0.123863033793727,0.10074421675444,0,0.206198710894455,0.097778922750075
"100011",0,0,0.0875519817648747,0.0683496493475668,0,0.180745995694446,0.0671071264316859
"100012",0,0,0,0,0,0.0351375019619059,0
"100013",0,0,0,0,0,0,0
"100014",0,0,0,0,0,0,0
"100015",0,0,0.0176503175074912,0,0,0.105052806692759,0
"100016",0,0,0.0746614325229803,0.0479410843821929,0,0.141117801483264,0
"100017",0,0,0.0409730859412702,0.0172076581600932,0,0.105026844165829,0
"100018",0,0,0,0,0,0.0151111260959405,0
"100019",0,0,0,0,0,0,0
"100020",0,0,0,0,0,0,0
"100021",0,0,0,0,0,0.0553515475054763,0
"100022",0,0,0.0284235046873784,0.000866184180082441,0,0.0872200872148921,0
"100023",0,0,0,0,0,0.0378355520509343,0
"100024",0,0,0,0,0,0,0
"100025",0,0,0,0,0,0,0
"100026",0,0,0.0568809277624031,0.0353958996947369,0,0.110243702963573,0
"100027",0,0,0.120509438027614,0.0899448883789472,0,0.174576633522176,0
"100028",0,0,0.0392206625143878,0.00830741863623519,0,0.0910305629650602,0
"100029",0,0,0,0,0,0,0
"100030",0,0,0,0,0,0,0
"100031",0,0,0,0,0,0,0
"100032",0,0,0,0,0,0,0
"100033",0,0,0,0,0,0.00445822358608339,0
"100034",0,0,0.13899763685241,0.106784685650241,0,0.179633133420564,0
"100035",0,0,0.0900439964049812,0.0593000326857217,0,0.147982743246378,0
"100036",0,0,0,0,0,0,0
"100037",0,0,0,0,0,0,0
"100038",0,0,0,0,0,0.0659997026304289,0
"100039",0,0,0,0,0,0.0655328930815936,0
"100040",0,0,0,0,0,0,0
"100041",0,0,0.0183124361700367,0,0,0.0834556254507328,0
"100042",0,0,0,0,0,0.0515033349057467,0
"100043",0,0,0.0938038830310441,0.0663728151562047,0,0.149607542926714,0
"100044",0,0,0.129769992914007,0.107260800516188,0,0.212422559097515,0
"100045",0,0,0.0376064995431769,0.016451138621153,0,0.117617073737053,0
"100046",0,0,0.0896526619310878,0.0587978064629318,0,0.129740235149776,0
"100047",0,0,0.0660720690588869,0.0409642705342741,0,0.145609912500452,0
"100048",0,0,0,0,0,0.0600476324248197,0
"100049",0,0,0.0358844341887042,0.00938028849710537,0,0.0884013001466341,0
"100050",0,0,0.0387625613735865,0.0162650348204207,0,0.113069360371279,0
"100051",0,0,0,0,0,0.0431838182507519,0
"100052",0,0,0.193573814518905,0.166554598999067,0,0.25007939814304,0
"100053",0.0417053583192685,0.177901208459508,0.391043985084372,0.362751416541112,0.0896834438036849,0.443616976518505,0
"100054",0,0,0.0619760656193404,0.0382414969342794,0,0.140561160976024,0
"100055",0,0,0.0111948678543594,0,0,0.0988151169290439,0
"100056",0,0,0,0,0,0.0632439261100637,0
"100057",0,0,0,0,0,0.0341789527783364,0
"100058",0,0,0.153048809304305,0.140014914110044,0,0.236038290635805,0
"100059",0,0,0.199184148142205,0.176400439125929,0,0.256503627294444,0
"100060",0,0,0,0,0,0.0956231704876479,0
"100061",0,0,0,0,0,0.0750709288555333,0
"100062",0,0,0,0,0,0.0115452714790069,0
"100063",0,0,0,0,0,0.0831276668548144,0
"100064",0,0,0.0549443576475005,0.0420333531688348,0,0.155043073168844,0
"100065",0,0,0.0249894895849651,0.013577367982465,0,0.137663686995397,0
"100066",0,0,0,0,0,0.0812999133523499,0
"100067",0,0,0,0,0,0.0678227120323263,0
"100068",0,0,0,0,0,0,0
"100069",0,0,0.0835150169244842,0.0698837038624612,0,0.183418339590782,0
"100070",0,0,0.127024333578083,0.105630339990923,0,0.210260489518218,0
"100071",0,0,0.0551065057208431,0.0419405904753639,0,0.163562651884104,0
"100072",0,0,0,0,0,0.0602456985895804,0
"100073",0,0,0,0,0,0.0318493104214831,0
"100074",0,0,0,0,0,0.0241156916005768,0
"100075",0,0.04044095838551,0.310270670187143,0.280690357623883,0,0.35748977085534,0
"100076",0,0,0.212289596637339,0.182813949731178,0,0.256654881377114,0
"100077",0,0,0.153936784850791,0.138139091413397,0,0.244537067105094,0
"100078",0,0,0.106457732195465,0.0819163114898781,0,0.172600443510312,0
"100079",0,0,0.0269088914448828,0.0123170031378836,0,0.137173235229601,0
"100080",0,0,0,0,0,0.0758041595686502,0
"100081",0,0,0,0,0,0.0395977655644879,0
"100082",0,0,0,0,0,0.0614987544105158,0
"100083",0,0,0.189034945841123,0.168140967545379,0,0.265762032349669,0
"100084",0,0.0875781321976937,0.32610902780349,0.299826127753297,0.00285130327976346,0.387989456404037,0
"100085",0,0.0928063663284902,0.396331800340367,0.364482481951714,0.0317548658834336,0.436975558154651,0
"100086",0,0.0774310712946811,0.361895100597536,0.332433917698465,0.0119744235890497,0.411050938258108,0
"100087",0,0,0.18937691641866,0.163366310167023,0,0.249485666104921,0
"100088",0,0,0.114598087031482,0.0902284118008726,0,0.181762282335015,0
"100089",0,0,0.0918910802566238,0.0693498388473568,0,0.167568121894259,0
