"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0,0,0.0410407250819602,0.0338984804553997,0,0.0531336161510114,0.0610734675138072,25.316
"100002",0,0,0.0345617172164201,0.0259216770709308,0,0.047335590117271,0.00945915553389031,25.329
"100003",0,0,0.03428253117682,0.0285006453486243,0,0.0519885906242058,0.050479003037183,25.637
"100004",0,0,0.0269255867010246,0.0184484024977415,0,0.0457389096156498,0,25.637
"100005",0,0,0.023334332652383,0.0153551330961162,0,0.0455617043515975,0,25.669
"100006",0,0.00294931560427844,0.0500566654404056,0.0431632577190542,0,0.0608275598367529,0.0945311707031551,25.963
"100007",0,0,0,0,0,0.0425009755524147,0.00566030694631453,25.961
"100008",0,0,0,0,0,0,0,25.961
"100009",0,0,0,0,0,0.0239675092245379,0,25.962
"100010",0,0,0.0567809382168191,0.0482034231227448,0,0.0623073302682273,0.0927763331638683,26.291
"100011",0,0,0.0502472786434016,0.0424655045549994,0,0.059539970451591,0.0790922571052909,26.283
"100012",0,0,0.0226822845571449,0.0130370361008219,0,0.0449305323023581,0,26.283
"100013",0,0,0,0,0,0,0,26.283
"100014",0,0,0,0,0,0,0,26.284
"100015",0,0,0.0396644327150665,0.0317325608644182,0,0.0523886266089796,0.0393835623233048,26.611
"100016",0,0,0.052200160033757,0.0431917842469183,0,0.0582617902920235,0.0641007862526927,26.605
"100017",0,0,0.0471311591000058,0.0383630830289252,0,0.0553412050655219,0.0539174872419326,26.605
"100018",0,0,0.0303043164645834,0.019604497453512,0,0.044202259011174,0,26.605
"100019",0,0,0.0244322258511399,0.00653397475971612,0,0.0390987167541075,0,26.605
"100020",0,0,0,0,0,0.0335779931196346,0,26.605
"100021",0,0,0.0332932428902434,0.0245640707278972,0,0.0484010668764068,0.0263657494846287,26.938
"100022",0,0,0.0473712116556994,0.0380561670381408,0,0.0543943911849101,0.0578660901743543,26.926
"100023",0,0,0.0351648457898478,0.0262274685834457,0,0.0483594732080082,0.0373924057717146,26.926
"100024",0,0,0,0,0,0,0,26.926
"100025",0,0,0,0,0,0,0,26.926
"100026",0,0,0.0419383339197878,0.0336814161329384,0,0.0534298212214876,0.00465096669086344,26.924
"100027",0,0,0.0586515173024951,0.0487867548858991,0,0.0619517615200991,0.0709804943322196,27.262
"100028",0,0,0.0467970601954554,0.0372683420839754,0,0.0545088090869379,0.0444792334172535,27.246
"100029",0,0,0,0,0,0.036463412878553,0.0258490464560369,27.246
"100030",0,0,0,0,0,0.0253112196966527,0.00137226895949183,27.246
"100031",0,0,0,0,0,0,0,27.246
"100032",0,0,0,0,0,0.0130382226073998,0,27.246
"100033",0,0,0,0,0,0.037055497536221,0,27.231
"100034",0,0,0.0600063703207295,0.0498743938330635,0,0.0627130966022045,0.0731874154544403,27.556
"100035",0,0,0.0538797521841661,0.0443484954732204,0,0.0593399931218503,0.0717398179660293,27.565
"100036",0,0,0,0,0,0.0327897260563381,0.036940959017618,27.565
"100037",0,0,0,0,0,0.0375725164960619,0.0416174333413292,27.565
"100038",0,0,0.0305572671653509,0.0225097125823541,0,0.0484725741893218,0.0248081285510438,27.565
"100039",0,0,0.0278494164192445,0.0200398263823408,0,0.0481401703858266,0.00955741683299217,27.565
"100040",0,0,0,0,0,0.0359997935222279,0,27.903
"100041",0,0,0.0365901938997914,0.0279143687508315,0,0.0512513736791516,0.0143787849245754,27.883
"100042",0,0,0.0229114237029631,0.0139655889456266,0,0.0473005709951424,0.006728232886204,27.883
"100043",0,0,0.0542893208706178,0.0449752465286885,0,0.0599093891353543,0.0440970531748984,27.883
"100044",0,0,0.056408889128556,0.0477829346736292,0,0.0629545581020687,0.0542020764062955,27.883
"100045",0,0,0.0376575681526534,0.0301018854218399,0,0.052522174200632,0.0264121530211429,27.875
"100046",0,0,0.0473997777820999,0.037733839430885,0,0.0557653568953488,0.00131342468276773,28.2
"100047",0,0,0.0402453231623898,0.0327246428044677,0,0.0560517765334167,0,28.2
"100048",0,0,0,0,0,0.0460940826881895,0,28.2
"100049",0,0,0.0391262902738771,0.0305856445020325,0,0.0528501001977856,0,28.2
"100050",0,0,0.0362760675862443,0.0287505600328446,0,0.0531120002286658,0,28.2
"100051",0,0,0,0,0,0.0428265633941583,0,28.193
"100052",0,0,0.0575390829708469,0.0485090967489141,0,0.0651704015185695,0,28.516
"100053",0.00972823336175575,0.0204049382416066,0.0779802145616919,0.068243986957496,0.017964499075382,0.0795686105687019,0,28.516
"100054",0,0,0.0358149455624801,0.0288618055182373,0,0.0550290301952908,0,28.516
"100055",0,0,0.0267053776967328,0.0193863035143231,0,0.0497456847981644,0,28.516
"100056",0,0,0,0,0,0.0405539695632737,0,28.516
"100057",0,0,0,0,0,0.0399519818214704,0,28.511
"100058",0,0.00108629773826461,0.0520564608631997,0.0435853251375306,0,0.0626490295590741,0,28.831
"100059",0,0.00394200739962945,0.0582441572881072,0.0492941858596756,0,0.0660133947585224,0,28.831
"100060",0,0,0,0,0,0.0486311841698952,0,28.831
"100061",0,0,0,0,0,0.0437747207428748,0,28.831
"100062",0,0,0,0,0,0.0259290048386279,0,28.829
"100063",0,0,0,0,0,0.0410028724143236,0,29.174
"100064",0,0,0.0336369771106306,0.0254236705065385,0,0.0529985261273883,0,29.146
"100065",0,0,0.0167566695397192,0.00920249164610112,0,0.0509666345988317,0,29.146
"100066",0,0,0,0,0,0.0407004803332732,0,29.146
"100067",0,0,0,0,0,0.0393335946067213,0,29.146
"100068",0,0,0,0,0,0.0130892293254809,0,29.123
"100069",0,0,0.0377732183099925,0.02851721366371,0,0.0527991833671837,0,29.476
"100070",0,0,0.0480805843315076,0.0384162343158232,0,0.0573758287446051,0,29.459
"100071",0,0,0.0317340543091534,0.0235901844603264,0,0.0530564438234839,0,29.459
"100072",0,0,0,0,0,0.0363693763717863,0,29.459
"100073",0,0,0,0,0,0.0286831460727767,0,29.459
"100074",0,0,0,0,0,0.0313208258739319,0,29.458
