"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100121",NA,0,0,0,NA,0,0,30.703
"100122",NA,0,0,0,NA,0,0,30.703
"100123",NA,0,0,0,NA,0,0,30.703
"100124",NA,0,0,0,NA,0,0,30.703
"100125",NA,0,0,0,NA,0,0,30.703
"100126",NA,0,0,0,NA,0,0,30.703
"100127",NA,0,0,0,NA,0,0,30.703
"100128",NA,0,0,0,NA,0,0,30.703
"100129",NA,0,0,0,NA,0,0,31.003
"100130",NA,0,0,0,NA,0,0,31.011
"100131",NA,0,0,0,NA,0,0,31.011
"100132",NA,0,0,0,NA,0,0,31.011
"100133",NA,0,0,0,NA,0,0,31.011
"100134",NA,0,0,0,NA,0,0,31.011
"100135",NA,0,0,0,NA,0,0,31.011
"100136",NA,0,0,0,NA,0,0,31.011
"100137",NA,0,0,0,NA,0,0,31.011
"100138",NA,0,0,0,NA,0,0,31.011
"100139",NA,0,0,0,NA,0,0,31.315
"100140",NA,0,0,0,NA,0,0,31.319
"100141",NA,0,0,0,NA,0,0,31.319
"100142",NA,0,0,0,NA,0,0,31.319
"100143",NA,0,0,0,NA,0,0,31.319
"100144",NA,0,0,0,NA,0,0,31.319
"100145",NA,0,0,0,NA,0,0,31.319
"100146",NA,0,0,0,NA,0,0,31.319
"100147",NA,0,0,0,NA,0,0,31.319
"100148",NA,0,0,0,NA,0,0,31.319
"100149",NA,0,0,0,NA,0,0,31.329
"100150",NA,0,0,0,NA,0,0,31.632
"100151",NA,0,0,0,NA,0,0,31.625
"100152",NA,0,0,0,NA,0,0,31.625
"100153",NA,0,0,0,NA,0,0,31.625
"100154",NA,0,0,0,NA,0,0,31.625
"100155",NA,0,0,0,NA,0,0,31.625
"100156",NA,0,0,0,NA,0,0,31.625
"100157",NA,0,0,0,NA,0,0,31.625
"100158",NA,0,0,0,NA,0,0,31.625
"100159",NA,0,0,0,NA,0,0,31.625
"100160",NA,0,0,0,NA,0,0,31.628
"100161",NA,0,0,0,NA,0,0,31.924
"100162",NA,0,0,0,NA,0,0,31.931
"100163",NA,0,0,0,NA,0,0,31.931
"100164",NA,0,0,0,NA,0,0,31.931
"100165",NA,0,0,0,NA,0,0,31.931
"100166",NA,0,0,0,NA,0,0,31.931
"100167",NA,0,0,0,NA,0,0,31.931
"100168",NA,0,0,0,NA,0,0,31.931
"100169",NA,0,0,0,NA,0,0,31.931
"100170",NA,0,0,0,NA,0,0,31.931
"100171",NA,0,0,0,NA,0,0,31.931
"100172",NA,0,0,0,NA,0,0,31.959
"100173",NA,0,0,0,NA,0,0,32.224
"100174",NA,0,0,0,NA,0,0,32.235
"100175",NA,0,0,0,NA,0,0,32.235
"100176",NA,0,0,0,NA,0,0,32.235
"100177",NA,0,0,0,NA,0,0,32.235
"100178",NA,0,0,0,NA,0,0,32.235
"100179",NA,0,0,0,NA,0,0,32.235
"100180",NA,0,0,0,NA,0,0,32.235
"100181",NA,0,0,0,NA,0,0,32.235
"100182",NA,0,0,0,NA,0,0,32.235
"100183",NA,0,0,0,NA,0,0,32.235
"100184",NA,0,0,0,NA,0,0,32.237
"100185",NA,0,0,0,NA,0,0,32.553
"100186",NA,0,0,0,NA,0,0,32.539
"100187",NA,0,0,0,NA,0,0,32.539
"100188",NA,0,0,0,NA,0,0,32.539
"100189",NA,0,0,0,NA,0,0,32.539
"100190",NA,0,0,0,NA,0,0,32.539
"100191",NA,0,0,0,NA,0,0,32.539
"100192",NA,0,0,0,NA,0,0,32.539
"100193",NA,0,0,0,NA,0,0,32.539
"100194",NA,0,0,0,NA,0,0,32.539
"100195",NA,0,0,0,NA,0,0,32.539
"100196",NA,0,0,0,NA,0,0,32.539
"100197",NA,0,0,0,NA,0,0,32.54
"100198",NA,0,0,0,NA,0,0,32.602
"100199",NA,0,0,0,NA,0,0,32.841
"100200",NA,0,0,0,NA,0,0,32.841
"100201",NA,0,0,0,NA,0,0,32.841
"100202",NA,0,0,0,NA,0,0,32.841
"100203",NA,0,0,0,NA,0,0,32.841
"100204",NA,0,0,0,NA,0,0,32.841
"100205",NA,0,0,0,NA,0,0,32.841
"100206",NA,0,0,0,NA,0,0,32.841
"100207",NA,0,0,0,NA,0,0,32.841
"100208",NA,0,0,0,NA,0,0,32.841
"100209",NA,0,0,0,NA,0,0,32.841
"100210",NA,0,0,0,NA,0,0,32.841
"100211",NA,0,0,0,NA,0,0,32.841
"100212",NA,0,0,0,NA,0,0,32.841
"100213",NA,0,0,0,NA,0,0,32.857
"100214",NA,0,0,0,NA,0,0,33.142
"100215",NA,0,0,0,NA,0,0,33.142
"100216",NA,0,0,0,NA,0,0,33.142
"100217",NA,0,0,0,NA,0,0,33.142
"100218",NA,0,0,0,NA,0,0,33.142
"100219",NA,0,0,0,NA,0,0,33.142
"100220",NA,0,0,0,NA,0,0,33.142
"100221",NA,0,0,0,NA,0,0,33.142
"100222",NA,0,0,0,NA,0,0,33.142
"100223",NA,0,0,0,NA,0,0,33.142
"100224",NA,0,0,0,NA,0,0,33.142
"100225",NA,0,0,0,NA,0,0,33.142
"100226",NA,0,0,0,NA,0,0,33.142
"100227",NA,0,0,0,NA,0,0,33.142
"100228",NA,0,0,0,NA,0,0,33.142
"100229",NA,0,0,0,NA,0,0,33.149
"100230",NA,0,0,0,NA,0,0,33.443
"100231",NA,0,0,0,NA,0,0,33.443
"100232",NA,0,0,0,NA,0,0,33.443
"100233",NA,0,0,0,NA,0,0,33.443
"100234",NA,0,0,0,NA,0,0,33.443
"100235",NA,0,0,0,NA,0,0,33.443
"100236",NA,0,0,0,NA,0,0,33.443
"100237",NA,0,0,0,NA,0,0,33.443
"100238",NA,0,0,0,NA,0,0,33.443
"100239",NA,0,0,0,NA,0,0,33.443
"100240",NA,0,0,0,NA,0,0,33.443
"100241",NA,0,0,0,NA,0,0,33.443
"100242",NA,0,0,0,NA,0,0,33.443
"100243",NA,0,0,0,NA,0,0,33.443
"100244",NA,0,0,0,NA,0,0,33.443
"100245",NA,0,0,0,NA,0,0,33.443
"100246",NA,0,0,0,NA,0,0,33.46
"100247",NA,0,0,0,NA,0,0,33.748
"100248",NA,0,0,0,NA,0,0,33.742
"100249",NA,0,0,0,NA,0,0,33.742
"100250",NA,0,0,0,NA,0,0,33.742
"100251",NA,0,0,0,NA,0,0,33.742
"100252",NA,0,0,0,NA,0,0,33.742
"100253",NA,0,0,0,NA,0,0,33.742
"100254",NA,0,0,0,NA,0,0,33.742
"100255",NA,0,0,0,NA,0,0,33.742
"100256",NA,0,0,0,NA,0,0,33.742
"100257",NA,0,0,0,NA,0,0,33.742
"100258",NA,0,0,0,NA,0,0,33.742
"100259",NA,0,0,0,NA,0,0,33.742
"100260",NA,0,0,0,NA,0,0,33.742
"100261",NA,0,0,0,NA,0,0,33.742
"100262",NA,0,0,0,NA,0,0,33.742
"100263",NA,0,0,0,NA,0,0,33.742
"100264",NA,0,0,0,NA,0,0,33.742
"100265",NA,0,0,0,NA,0,0,33.789
"100266",NA,0,0,0,NA,0,0,34.045
"100267",NA,0,0,0,NA,0,0,34.04
"100268",NA,0,0,0,NA,0,0,34.04
"100269",NA,0,0,0,NA,0,0,34.04
"100270",NA,0,0,0,NA,0,0,34.04
"100271",NA,0,0,0,NA,0,0,34.04
"100272",NA,0,0,0,NA,0,0,34.04
"100273",NA,0,0,0,NA,0,0,34.04
"100274",NA,0,0,0,NA,0,0,34.04
"100275",NA,0,0,0,NA,0,0,34.04
"100276",NA,0,0,0,NA,0,0,34.04
"100277",NA,0,0,0,NA,0,0,34.04
"100278",NA,0,0,0,NA,0,0,34.04
"100279",NA,0,0,0,NA,0,0,34.04
"100280",NA,0,0,0,NA,0,0,34.04
"100281",NA,0,0,0,NA,0,0,34.04
"100282",NA,0,0,0,NA,0,0,34.04
"100283",NA,0,0,0,NA,0,0,34.04
"100284",NA,0,0,0,NA,0,0,34.04
"100285",NA,0,0,0,NA,0,0,34.042
"100286",NA,0,0,0,NA,0,0,34.047
"100287",NA,0,0,0,NA,0,0,34.34
"100288",NA,0,0,0,NA,0,0,34.337
"100289",NA,0,0,0,NA,0,0,34.337
"100290",NA,0,0,0,NA,0,0,34.337
"100291",NA,0,0,0,NA,0,0,34.337
"100292",NA,0,0,0,NA,0,0,34.337
"100293",NA,0,0,0,NA,0,0,34.337
"100294",NA,0,0,0,NA,0,0,34.337
"100295",NA,0,0,0,NA,0,0,34.337
"100296",NA,0,0,0,NA,0,0,34.337
"100297",NA,0,0,0,NA,0,0,34.337
"100298",NA,0,0,0,NA,0,0,34.337
"100299",NA,0,0,0,NA,0,0,34.337
"100300",NA,0,0,0,NA,0,0,34.337
"100301",NA,0,0,0,NA,0,0,34.337
"100302",NA,0,0,0,NA,0,0,34.337
"100303",NA,0,0,0,NA,0,0,34.337
"100304",NA,0,0,0,NA,0,0,34.337
"100305",NA,0,0,0,NA,0,0,34.337
"100306",NA,0,0,0,NA,0,0,34.337
"100307",NA,0,0,0,NA,0,0,34.337
"100308",NA,0,0,0,NA,0,0,34.364
"100309",NA,0,0,0,NA,0,0,34.634
"100310",NA,0,0,0,NA,0,0,34.634
"100311",NA,0,0,0,NA,0,0,34.634
"100312",NA,0,0.00745483708849101,0,NA,0.025613367070074,0,34.634
"100313",NA,0,0,0,NA,0.00282892344293706,0,34.634
"100314",NA,0,0,0,NA,0,0,34.634
"100315",NA,0,0,0,NA,0,0,34.634
"100316",NA,0,0,0,NA,0,0,34.634
"100317",NA,0,0,0,NA,0,0,34.634
"100318",NA,0,0,0,NA,0,0,34.634
"100319",NA,0,0,0,NA,0,0,34.634
"100320",NA,0,0,0,NA,0,0,34.634
"100321",NA,0,0,0,NA,0,0,34.634
"100322",NA,0,0,0,NA,0,0,34.634
"100323",NA,0,0,0,NA,0,0,34.634
"100324",NA,0,0,0,NA,0,0,34.634
"100325",NA,0,0,0,NA,0,0,34.634
"100326",NA,0,0,0,NA,0,0,34.634
"100327",NA,0,0,0,NA,0,0,34.634
"100328",NA,0,0,0,NA,0,0,34.634
"100329",NA,0,0,0,NA,0,0,34.634
"100330",NA,0,0,0,NA,0,0,34.634
"100331",NA,0,0,0,NA,0,0,34.648
"100332",NA,0,0,0,NA,0,0,34.883
"100333",NA,0,0,0,NA,0,0,34.884
"100334",NA,0,0,0,NA,0,0,34.885
"100335",NA,0,0,0,NA,0,0,34.921
"100336",NA,0,0,0,NA,0,0,34.929
"100337",NA,0,0.0430684134925588,0.0352451771422635,NA,0.0742183158117332,0,34.929
"100338",NA,0,0.00879405229711006,0.00105353520241464,NA,0.0354403387559302,0,34.929
"100339",NA,0,0,0,NA,0,0,34.929
"100340",NA,0,0,0,NA,0,0,34.929
"100341",NA,0,0,0,NA,0,0,34.929
"100342",NA,0,0,0,NA,0,0,34.929
"100343",NA,0,0,0,NA,0,0,34.929
"100344",NA,0,0,0,NA,0,0,34.929
"100345",NA,0,0,0,NA,0,0,34.929
"100346",NA,0,0,0,NA,0,0,34.929
"100347",NA,0,0,0,NA,0,0,34.929
"100348",NA,0,0,0,NA,0,0,34.929
"100349",NA,0,0,0,NA,0,0,34.929
"100350",NA,0,0,0,NA,0,0,34.929
"100351",NA,0,0,0,NA,0,0,34.929
"100352",NA,0,0,0,NA,0,0,34.929
"100353",NA,0,0,0,NA,0,0,34.929
"100354",NA,0,0,0,NA,0,0,34.929
"100355",NA,0,0,0,NA,0,0,34.922
"100356",NA,0,0,0,NA,0,0,34.908
"100357",NA,0,0.0697162064157731,0.0621783506351774,NA,0.100817922182893,0,35.222
"100358",NA,0,0.0822437366502199,0.071921963853968,NA,0.0964904171279989,0,35.223
"100359",NA,0,0.0998110267023013,0.0861235815102086,NA,0.102931780451293,0,35.223
"100360",NA,0,0.17135773680175,0.15577574461115,NA,0.169310474889485,0,35.223
"100361",NA,0,0,0,NA,0,0,35.223
"100362",NA,0,0,0,NA,0,0,35.223
"100363",NA,0,0,0,NA,0,0,35.223
"100364",NA,0,0,0,NA,0,0,35.223
"100365",NA,0,0,0,NA,0,0,35.223
"100366",NA,0,0,0,NA,0,0,35.223
"100367",NA,0,0,0,NA,0,0,35.223
"100368",NA,0,0,0,NA,0,0,35.223
"100369",NA,0,0,0,NA,0,0,35.223
"100370",NA,0,0,0,NA,0,0,35.223
"100371",NA,0,0,0,NA,0,0,35.223
"100372",NA,0,0,0,NA,0,0,35.223
"100373",NA,0,0,0,NA,0,0,35.223
"100374",NA,0,0,0,NA,0,0,35.223
"100375",NA,0,0,0,NA,0,0,35.223
"100376",NA,0,0,0,NA,0,0,35.224
"100377",NA,0,0,0,NA,0,0,35.222
"100378",NA,0,0,0,NA,0,0,35.484
"100379",NA,0,0.115979594191587,0.104841943153879,NA,0.123663398638148,0,35.516
"100380",NA,0,0,0,NA,0,0,35.516
"100381",NA,0,0,0,NA,0,0,35.516
"100382",NA,0,0,0,NA,0,0,35.516
"100383",NA,0,0,0,NA,0,0,35.516
"100384",NA,0,0,0,NA,0,0,35.516
"100385",NA,0,0,0,NA,0,0,35.516
"100386",NA,0,0,0,NA,0,0,35.516
"100387",NA,0,0,0,NA,0,0,35.516
"100388",NA,0,0,0,NA,0,0,35.516
"100389",NA,0,0,0,NA,0,0,35.516
"100390",NA,0,0,0,NA,0,0,35.516
"100391",NA,0,0,0,NA,0,0,35.516
"100392",NA,0,0,0,NA,0,0,35.516
"100393",NA,0,0,0,NA,0,0,35.516
"100394",NA,0,0,0,NA,0,0,35.516
"100395",NA,0,0,0,NA,0,0,35.516
"100396",NA,0,0,0,NA,0,0,35.519
"100397",NA,0,0,0,NA,0,0,35.538
"100398",NA,0,0,0,NA,0,0,35.521
"100399",NA,0,0,0,NA,0,0,35.558
"100400",NA,0,0,0,NA,0,0,35.8
"100401",NA,0,0,0,NA,0,0,35.808
"100402",NA,0,0.0297728880070043,0.0152742865561772,NA,0.0370823930723512,0,35.808
"100403",NA,0,0,0,NA,0,0,35.808
"100404",NA,0,0,0,NA,0,0,35.808
"100405",NA,0,0,0,NA,0,0,35.808
"100406",NA,0,0,0,NA,0,0,35.808
"100407",NA,0,0,0,NA,0,0,35.808
"100408",NA,0,0,0,NA,0,0,35.808
"100409",NA,0,0,0,NA,0,0,35.808
"100410",NA,0,0,0,NA,0,0,35.808
"100411",NA,0,0.0266545160249269,0.00901423355183626,NA,0.0215535181354727,0,35.808
"100412",NA,0,0,0,NA,0,0,35.808
"100413",NA,0,0,0,NA,0,0,35.808
"100414",NA,0,0,0,NA,0,0,35.808
"100415",NA,0,0,0,NA,0,0,35.808
"100416",NA,0,0,0,NA,0,0,35.808
"100417",NA,0,0,0,NA,0,0,35.804
"100418",NA,0,0,0,NA,0,0,35.807
"100419",NA,0,0,0,NA,0,0,35.804
"100420",NA,0,0.0934380129327542,0.0731659114016313,NA,0.0818056763164109,0,36.064
"100421",NA,0,0.0795002375534433,0.0638052968616165,NA,0.0839333321560583,0,36.099
"100422",NA,0,0,0,NA,0,0,36.099
"100423",NA,0,0,0,NA,0,0,36.099
"100424",NA,0,0,0,NA,0,0,36.099
"100425",NA,0,0,0,NA,0,0,36.099
"100426",NA,0,0,0,NA,0,0,36.099
"100427",NA,0,0,0,NA,0,0,36.099
"100428",NA,0,0,0,NA,0,0,36.099
"100429",NA,0,0.0310661063024415,0.0141075990687921,NA,0.0299472478583302,0,36.099
"100430",NA,0,0,0,NA,0,0,36.099
"100431",NA,0,0,0,NA,0,0,36.099
"100432",NA,0,0,0,NA,0,0,36.099
"100433",NA,0,0,0,NA,0,0,36.099
"100434",NA,0,0,0,NA,0,0,36.099
"100435",NA,0,0,0,NA,0,0,36.115
"100436",NA,0,0,0,NA,0,0,36.141
"100437",NA,0,0.00922672532089229,0,NA,0.0203280767946612,0,36.365
"100438",NA,0,0,0,NA,0.000610879162393,0,36.388
"100439",NA,0,0,0,NA,0,0,36.388
"100440",NA,0,0,0,NA,0,0,36.388
"100441",NA,0,0,0,NA,0,0,36.388
"100442",NA,0,0,0,NA,0,0,36.388
"100443",NA,0,0,0,NA,0,0,36.388
"100444",NA,0,0,0,NA,0,0,36.388
"100445",NA,0,0,0,NA,0,0,36.388
"100446",NA,0,0,0,NA,0,0,36.388
"100447",NA,0,0,0,NA,0,0,36.388
"100448",NA,0,0,0,NA,0,0,36.388
"100449",NA,0,0,0,NA,0,0,36.388
"100450",NA,0,0,0,NA,0,0,36.388
"100451",NA,0,0,0,NA,0,0,36.39
"100452",NA,0,0,0,NA,0,0,36.39
"100453",NA,0,0,0,NA,0,0,36.379
"100454",NA,0,0,0,NA,0,0,36.688
"100455",NA,0,0,0,NA,0,0,36.708
"100456",NA,0,0,0,NA,0,0,36.708
"100457",NA,0,0,0,NA,0,0,36.713
"100458",NA,0,0.0079028992793821,0,NA,0.00433911981610898,0,36.697
"100459",NA,0,0,0,NA,0,0,36.677
"100460",NA,0,0,0,NA,0,0,36.677
"100461",NA,0,0.0166344166533982,0.00679810754828004,NA,0.0357274447117109,0,36.677
"100462",NA,0,0.0189542215489442,0.00676480136071418,NA,0.032312469120717,0,36.677
"100463",NA,0,0,0,NA,0,0,36.677
"100464",NA,0,0,0,NA,0,0,36.686
"100465",NA,0,0,0,NA,0,0,36.68
"100466",NA,0,0,0,NA,0,0,36.677
"100467",NA,0,0,0,NA,0,0,36.677
"100468",NA,0,0,0,NA,0,0,36.677
"100469",NA,0,0,0,NA,0,0,36.677
"100470",NA,0,0,0,NA,0,0,36.677
"100471",NA,0,0,0,NA,0,0,36.682
"100472",NA,0,0.00570549068059295,0,NA,0.0251697443066618,0,36.936
"100473",NA,0,0,0,NA,0,0,36.965
"100474",NA,0,0.0155351407825294,0.00409360226156715,NA,0.028175718416424,0,36.965
"100475",NA,0,0.0595702637213767,0.0433712002557446,NA,0.0613579525692149,0,36.965
"100476",NA,0,0.0160264967903782,0.0021442865741799,NA,0.0188494733296575,0,36.965
"100477",NA,0,0,0,NA,0,0,36.965
"100478",NA,0,0.00401136515766818,0,NA,0.00378350570669502,0,36.964
"100479",NA,0,0.058840680935015,0.0434573452570208,NA,0.063412414913857,0,36.965
"100480",NA,0,0.0065489242883944,0,NA,0.00254588308628953,0,36.965
"100481",NA,0,0.00974590218893421,0,NA,0,0,36.965
"100482",NA,0,0.00687850159460165,0,NA,0,0,36.965
"100483",NA,0,0,0,NA,0,0,36.965
"100484",NA,0,0,0,NA,0,0,36.965
"100485",NA,0,0,0,NA,0,0,36.965
"100486",NA,0,0,0,NA,0,0,36.965
"100487",NA,0,0,0,NA,0,0,36.965
"100488",NA,0,0,0,NA,0,0,36.965
"100489",NA,0,0,0,NA,0,0,36.958
"100490",NA,0,0.0592129937988793,0.0399372539522232,NA,0.0512200324096114,0,37.187
"100491",NA,0,0.0566332295286111,0.0435082344614825,NA,0.0678433751363538,0,37.249
"100492",NA,0,0.0441879755016991,0.031152213072051,NA,0.0552473849442771,0,37.251
"100493",NA,0,0.0510664266761734,0.0388438560369202,NA,0.0661917595930188,0,37.251
"100494",NA,0,0.00974685578389988,0,NA,0.018974544815495,0,37.251
"100495",NA,0,0.0848273228343424,0.0637696676597844,NA,0.0724019774818365,0,37.254
"100496",NA,0,0.107908230962691,0.0910577911350645,NA,0.106294868785029,0,37.251
"100497",NA,0,0.135723388822593,0.118061430939773,NA,0.129060388973199,0,37.247
"100498",NA,0,0,0,NA,0,0,37.251
"100499",NA,0,0,0,NA,0,0,37.244
"100500",NA,0,0,0,NA,0,0,37.251
"100501",NA,0,0,0,NA,0,0,37.251
"100502",NA,0,0,0,NA,0,0,37.251
"100503",NA,0,0,0,NA,0,0,37.251
"100504",NA,0,0,0,NA,0,0,37.253
"100505",NA,0,0,0,NA,0,0,37.252
"100506",NA,0,0,0,NA,0,0,37.274
"100507",NA,0,0,0,NA,0,0,37.272
"100508",NA,0,0.0642514893770763,0.051246357584247,NA,0.076374481912009,0,37.551
"100509",NA,0,0.0681075977189148,0.0548948345392601,NA,0.0795447301722472,0,37.537
"100510",NA,0,0.0954923138615484,0.0847256144566707,NA,0.113569503041791,0,37.537
"100511",NA,0,0.0456316417241228,0.031426062565121,NA,0.0543876431053554,0,37.537
"100512",NA,0,0.0798987927342995,0.0622885728957399,NA,0.0767580331864441,0,37.537
"100513",NA,0,0.119421222772264,0.101575383984586,NA,0.113201517310364,0,37.537
"100514",NA,0,0,0,NA,0,0,37.537
"100515",NA,0,0.0356089234009275,0.0200011843118915,NA,0.0383702220337668,0,37.537
"100516",NA,0,0,0,NA,0,0,37.545
"100517",NA,0,0,0,NA,0,0,37.537
"100518",NA,0,0,0,NA,0,0,37.537
"100519",NA,0,0,0,NA,0,0,37.537
"100520",NA,0,0,0,NA,0,0,37.537
"100521",NA,0,0,0,NA,0,0,37.538
"100522",NA,0,0,0,NA,0,0,37.537
"100523",NA,0,0,0,NA,0,0,37.533
"100524",NA,0,0,0,NA,0.00711376935155728,0,37.821
"100525",NA,0,0.0716330984326527,0.0584519956065674,NA,0.0837521799612191,0,37.821
"100526",NA,0,0.192249280440779,0.171597462760839,NA,0.17228736826817,0,37.821
"100527",NA,0,0.138412448505846,0.121847190037117,NA,0.135440896394584,0,37.821
"100528",NA,0,0.139176213513417,0.119007183292671,NA,0.124490901549709,0,37.821
"100529",NA,0,0.106633297946327,0.0859619658008191,NA,0.0927708344409161,0,37.821
"100530",NA,0,0,0,NA,0,0,37.822
"100531",NA,0,0,0,NA,0,0,37.822
"100532",NA,0,0,0,NA,0,0,37.823
"100533",NA,0,0,0,NA,0,0,37.821
