"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0,0,0.0642788085914954,0.0665885064110361,0,0.103281787264032,0.0682034661630723,25.316
"100002",0,0,0.0550850943969174,0.0537384886311751,0,0.0856040927237199,0.0403496300809789,25.329
"100003",0,0.0156676870550931,0.0512657886506293,0.0550726031615977,0,0.0990993519665153,0.0623778808010408,25.637
"100004",0,0,0.0452574332453496,0.0446852596294067,0,0.0821508585521523,0.0293333470749378,25.637
"100005",0,0,0.0408618547687708,0.0411460918492481,0,0.0811042784009535,0.0207576780433733,25.669
"100006",0,0.0538654372518063,0.0888353584441487,0.0946087663332872,0.0159171832418874,0.141405130816399,0.0874288175580556,25.963
"100007",0,0.00826206222547275,0.0179963916460898,0.0205465665233308,0,0.0705304918133298,0.0379247283697506,25.961
"100008",0,0,0,0,0,0,0,25.961
"100009",0,0,0.00207772317388982,0.00102535031032341,0,0.0431429699192996,0,25.962
"100010",0,0.0250144047937734,0.115435624109124,0.116911531988808,0.00493915278556239,0.153036560963931,0.0879993948576647,26.291
"100011",0,0.0298359078360956,0.0927953549033918,0.0955840780687609,0,0.138060812550511,0.0806792831030202,26.283
"100012",0,0,0.0427780548768001,0.0419579929254859,0,0.0821026689795251,0.0346799296916358,26.283
"100013",0,0,0,0,0,0.00984772463545208,0,26.283
"100014",0,0,0,0,0,0.0159769232884738,0,26.284
"100015",0,0,0.0667954609312357,0.0671716528972218,0,0.106487700667011,0.0592957610783006,26.611
"100016",0,0,0.101912958918995,0.100792217213433,0,0.134032818372044,0.0735914001967973,26.605
"100017",0,0,0.0863408268999583,0.0853429457017856,0,0.120157050701624,0.0680631930385631,26.605
"100018",0,0,0.0533433462328856,0.049681149251336,0,0.081342752417626,0.034676126046804,26.605
"100019",0,0,0.0489972194809317,0.0431589152253772,0,0.0711248887396206,0.000820851251381817,26.605
"100020",0,0,0.0284896621487371,0.0247259668653611,0,0.059766948293386,0,26.605
"100021",0,0,0.057059860807238,0.055761359413525,0,0.0939855460158628,0.0534650646069154,26.938
"100022",0,0,0.0882228898328202,0.0856104066453163,0,0.117001079154363,0.0711064497043154,26.926
"100023",0,0,0.0595187120609996,0.0577367727026886,0,0.0928937125506233,0.059388564997163,26.926
"100024",0,0,0,0,0,0.0150413715456947,0,26.926
"100025",0,0,0.0028402098523387,0,0,0.0265874373413945,0,26.926
"100026",0,0,0.0736043423736044,0.0734645755666649,0,0.112809885941758,0.0395868046288729,26.924
"100027",0,0,0.131279922233594,0.127632268713509,0,0.159658481766455,0.0801883923245094,27.262
"100028",0,0,0.0902974623729361,0.0870745743116165,0,0.12163385559989,0.0656547905526105,27.246
"100029",0,0,0.0326447507576497,0.0289720245251944,0,0.0621544729757345,0.0541705165445799,27.246
"100030",0,0,0.0161102545028424,0.0123281523550256,0,0.0454023217733503,0.039825590794895,27.246
"100031",0,0,0.00208634285648072,0,0,0.029376938369816,0,27.246
"100032",0,0,0.00884420905469859,0.00506076989421562,0,0.040447510279631,0,27.246
"100033",0,0,0.0256902018836969,0.0238312158290974,0,0.0648220628651752,0.00489426224705732,27.231
"100034",0,0,0.139865050696388,0.135141966558065,0,0.16721493705184,0.0829356797931709,27.556
"100035",0,0,0.112974360343763,0.110182660595035,0,0.145298803679424,0.0810077657992298,27.565
"100036",0,0,0.0205438683972325,0.0180174069529383,0,0.0549336078711866,0.0604990139259612,27.565
"100037",0,0,0.0260448364338567,0.0245011794205997,0,0.0622717009660516,0.0619620916236469,27.565
"100038",0,0,0.0522483866207715,0.0520920048317682,0,0.0937760607187389,0.0522219658272474,27.565
"100039",0,0,0.0488884898384316,0.0491582587115145,0,0.093096300532185,0.0434209897085283,27.565
"100040",0,0,0.0387367100357782,0.0331938672781755,0,0.0677941827559777,0.0175315063175473,27.903
"100041",0,0,0.0667153063495188,0.0655235764371614,0,0.1090127065885,0.0488227202964013,27.883
"100042",0,0,0.0467466711703637,0.0465844755218044,0,0.0942405465971627,0.0443505727796272,27.883
"100043",0,0,0.113555923001735,0.111627338702601,0,0.147498803618629,0.0643713987408064,27.883
"100044",0,0.0369787483326493,0.118978798468249,0.120214838613812,0.00988974460679317,0.162575871498992,0.0686669274777303,27.883
"100045",0,0.000717198143796453,0.0639552326294728,0.0649887567560838,0,0.10874765192674,0.0525941325008502,27.875
"100046",0,0,0.0972990891277736,0.0937314246228522,0,0.133336098544823,0.0434278266507251,28.2
"100047",0,0.0280810518142639,0.0755774325059932,0.0772533685535993,0,0.131853627419723,0.0337277276349779,28.2
"100048",0,0.00861231834031928,0.0342779312262413,0.0356012251049052,0,0.0915820002538298,0.0143917381309999,28.2
"100049",0,0,0.0731726698583702,0.0723167878154256,0,0.117146842989309,0.0174805143259954,28.2
