"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.00901071780821918,0.00887238904109589,0.00554562739726027,0.0063821095890411,0.00848181369863013,0.00577671780821918,0.00961213150684932
"100002",0.00988923835616438,0.00990606575342465,0.0061671397260274,0.00699370958904109,0.00969237808219178,0.00635487671232876,0.0108297479452055
"100003",0.00492105205479452,0.00471244931506849,0.00304895342465753,0.00349170410958904,0.00445374246575342,0.00313407123287671,0.00530827397260274
"100004",0.00556183561643836,0.00544596164383562,0.00348956712328767,0.00392970410958904,0.00530212602739726,0.00354180821917808,0.0061903397260274
"100005",0.00914756164383562,0.00892260273972603,0.00567038356164383,0.00641986301369863,0.00864778082191781,0.00576608219178082,0.0104718082191781
"100006",0.00459791780821918,0.00436355068493151,0.00280439452054795,0.00323987397260274,0.00407916164383562,0.00289363287671233,0.0049708
"100007",0.0055226301369863,0.00512317808219178,0.00351002739726027,0.00395375342465753,0.00481764383561644,0.00352295890410959,0.00593402739726027
"100008",0.00584375342465753,0.00528567123287671,0.00393350136986301,0.00425776438356164,0.00508038904109589,0.00378115068493151,0.00630494794520548
"100009",0.0105490410958904,0.00995090410958904,0.0067042191780822,0.00746871232876713,0.00959298630136986,0.00665315068493151,0.0121205479452055
"100010",0.00609997808219178,0.00593727671232876,0.00370129863013699,0.00427245479452055,0.00564917808219178,0.0038370301369863,0.00662551232876712
"100011",0.00536887671232877,0.00512679452054795,0.00330564383561644,0.00378575342465753,0.00484942465753425,0.0033866301369863,0.00577304109589041
"100012",0.00648631232876712,0.00620370410958904,0.00413220821917808,0.00462417534246575,0.00598224657534246,0.00414969863013699,0.00692804383561644
"100013",0.00762336438356165,0.00710478904109589,0.00509876164383562,0.00551761095890411,0.00695535342465754,0.00492984109589041,0.00822509589041096
"100014",0.0106518356164384,0.00990904109589041,0.00696241095890411,0.00761797260273973,0.0096212602739726,0.0067761095890411,0.0120140273972603
"100015",0.00622033424657534,0.00595882739726027,0.00388403835616439,0.00441121095890411,0.00567992876712329,0.0039566301369863,0.00667201643835616
"100016",0.00794235616438356,0.00774378082191781,0.00488071232876712,0.00557934246575342,0.00743342465753425,0.00501583561643836,0.00858526027397261
"100017",0.0101960767123288,0.00984730958904109,0.00634110684931507,0.00720938082191781,0.00942962191780822,0.00647582465753425,0.0108069917808219
"100018",0.00975708493150685,0.00952333150684931,0.0062208,0.00696387945205479,0.00927478356164383,0.00629181369863013,0.0101973698630137
"100019",0.00712119452054794,0.00707222465753425,0.00455375342465754,0.00505351232876712,0.00701955616438356,0.00457801643835616,0.00769329863013699
