"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",4.44986301369864e-05,3.09643835616439e-05,5.10630136986302e-05,3.23287671232877e-05,2.31671232876712e-05,5.24054794520547e-05,7.0427397260274e-05
"100076",0,0,0,0,0,0,0
"100077",0,0,0,0,0,0,0
"100078",0,0,0,0,0,0,0
"100079",0,0,0,0,0,0,0
"100080",0,0,0,0,0,0,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",4.61643835616438e-05,2.14410958904109e-05,4.48109589041096e-05,2.93479452054793e-05,1.25150684931507e-05,5.1654794520548e-05,7.58301369863014e-05
"100084",3.9386301369863e-05,1.97205479452057e-05,5.39178082191781e-05,3.68e-05,1.10739726027398e-05,5.8104109589041e-05,7.24164383561644e-05
"100085",3.77315068493151e-05,2.39780821917807e-05,5.87726027397261e-05,3.93863013698632e-05,1.52383561643835e-05,5.95287671232877e-05,6.79506849315068e-05
"100086",4.00986301369863e-05,2.45698630136986e-05,5.64547945205479e-05,3.70465753424658e-05,1.49643835616439e-05,5.75671232876712e-05,6.8323287671233e-05
"100087",4.77917808219179e-05,2.84931506849315e-05,4.39123287671233e-05,2.78958904109588e-05,2.14356164383563e-05,4.90849315068493e-05,7.13534246575343e-05
"100088",0,0,0,0,0,0,0
"100089",0,0,0,0,0,0,0
"100090",0,0,0,0,0,0,0
"100091",0,0,0,0,0,0,0
"100092",0,0,0,0,0,0,0
"100093",0,0,0,0,0,0,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",7.08273972602742e-05,3.11342465753425e-05,0.00012532602739726,8.44821917808218e-05,5.22739726027417e-06,0.000127386301369863,0.000144821917808219
"100097",6.05150684931507e-05,2.90520547945204e-05,0.000138323287671233,9.55506849315069e-05,4.58082191780824e-06,0.0001368,0.00013574794520548
"100098",7.01698630136984e-05,2.58301369863013e-05,0.000125128767123288,8.49095890410963e-05,1.49041095890432e-06,0.000128778082191781,0.000140854794520548
"100099",4.08219178082192e-05,1.35780821917807e-05,5.36821917808219e-05,3.57917808219178e-05,3.50684931506784e-07,5.87123287671234e-05,7.15452054794519e-05
"100100",4.16438356164384e-05,1.52876712328767e-05,5.32164383561644e-05,3.50794520547945e-05,2.158904109589e-06,5.78191780821918e-05,7.03835616438356e-05
"100101",4.04986301369862e-05,1.81479452054797e-05,5.56493150684931e-05,3.65863013698629e-05,5.7369863013699e-06,5.85205479452054e-05,6.76328767123289e-05
"100102",4.35287671232878e-05,2.4054794520548e-05,5.24438356164382e-05,3.34739726027397e-05,1.31342465753425e-05,5.48054794520547e-05,6.58027397260275e-05
"100103",4.37479452054794e-05,2.38684931506849e-05,5.03452054794521e-05,3.26794520547945e-05,1.44219178082193e-05,5.40493150684932e-05,6.71561643835616e-05
"100104",4.58246575342465e-05,2.53260273972603e-05,4.79835616438356e-05,3.05205479452055e-05,1.58465753424656e-05,5.20109589041096e-05,6.89041095890411e-05
"100105",5.03999999999999e-05,2.80767123287671e-05,4.53424657534247e-05,2.65534246575343e-05,1.60383561643835e-05,4.84767123287671e-05,6.61643835616438e-05
"100106",5.88767123287672e-05,3.25753424657534e-05,3.66465753424657e-05,1.80493150684932e-05,1.88876712328768e-05,4.07945205479452e-05,6.79945205479453e-05
"100107",0,0,0,0,0,0,0
"100108",0,0,0,0,0,0,0
"100109",0,0,0,0,0,0,0
"100110",0,0,0,0,0,0,0
"100111",0,0,0,0,0,0,0
"100112",9.48986301369864e-05,1.773698630137e-05,0.000195238356164384,0.00013694794520548,2.56602739726027e-05,0.000204904109589041,0.000207945205479452
"100113",6.25972602739727e-05,1.30958904109588e-05,0.000135945205479452,9.35232876712328e-05,1.94849315068493e-05,0.000138542465753425,0.00013892602739726
"100114",6.74191780821918e-05,1.46958904109588e-05,0.000130498630136986,8.853698630137e-05,1.88273972602741e-05,0.000134224657534247,0.000136153424657534
"100115",0.000101358904109589,2.41643835616439e-05,0.000192361643835617,0.000131605479452055,2.24383561643836e-05,0.000199643835616438,0.000200252054794521
"100116",7.00712328767126e-05,2.83945205479452e-05,0.000123210958904109,8.43726027397261e-05,4.09863013698612e-06,0.000127627397260274,0.000128252054794521
"100117",4.33205479452054e-05,1.86520547945206e-05,5.38794520547946e-05,3.41041095890412e-05,4.23561643835609e-06,5.65479452054795e-05,6.43068493150683e-05
"100118",4.96876712328767e-05,2.13534246575342e-05,4.66191780821917e-05,2.74958904109589e-05,6.02191780821912e-06,5.06849315068494e-05,6.58684931506849e-05
"100119",5.29041095890412e-05,2.70246575342465e-05,4.16657534246575e-05,2.37205479452055e-05,1.43780821917807e-05,4.63561643835617e-05,6.57589041095889e-05
"100120",5.10575342465753e-05,2.76602739726026e-05,4.22739726027397e-05,2.51671232876712e-05,1.72602739726027e-05,4.72547945205479e-05,6.42575342465753e-05
"100121",5.4882191780822e-05,2.79123287671234e-05,3.71671232876711e-05,2.09753424657534e-05,1.69917808219178e-05,4.37808219178082e-05,6.60164383561643e-05
"100122",5.43506849315069e-05,3.28493150684932e-05,4.11835616438356e-05,2.2531506849315e-05,2.13753424657534e-05,4.42739726027397e-05,6.23342465753424e-05
"100123",5.77863013698631e-05,3.6986301369863e-05,3.95945205479451e-05,1.96602739726025e-05,2.42027397260275e-05,4.12986301369862e-05,6.12931506849316e-05
"100124",6.25479452054794e-05,3.87561643835616e-05,3.42191780821917e-05,1.47397260273974e-05,2.51342465753425e-05,3.69863013698631e-05,6.27287671232876e-05
"100125",6.27671232876712e-05,3.67342465753426e-05,3.11232876712327e-05,1.36493150684931e-05,2.46082191780822e-05,3.63013698630138e-05,6.46191780821917e-05
"100126",0,0,0,0,0,0,0
"100127",0,0,0,0,0,0,0
"100128",5.89589041095891e-05,4.3468493150685e-05,3.87178082191781e-05,1.85315068493151e-05,3.28876712328767e-05,3.9068493150685e-05,6.40383561643836e-05
"100129",5.96657534246575e-05,2.68438356164384e-05,3.52767123287671e-05,1.71342465753426e-05,1.06465753424657e-05,4.12273972602741e-05,6.6586301369863e-05
"100130",5.66027397260274e-05,3.21808219178082e-05,3.83397260273972e-05,2.01260273972601e-05,1.98794520547944e-05,4.24657534246576e-05,6.32876712328767e-05
"100131",5.84876712328768e-05,3.11178082191781e-05,3.49808219178081e-05,1.7813698630137e-05,1.87506849315068e-05,4.07342465753426e-05,6.29150684931508e-05
"100132",6.15068493150686e-05,3.29205479452056e-05,3.39835616438355e-05,1.54246575342464e-05,1.82027397260275e-05,3.86465753424658e-05,6.21753424657535e-05
"100133",6.28602739726027e-05,3.90246575342466e-05,3.52657534246577e-05,1.48438356164385e-05,2.41698630136985e-05,3.71342465753425e-05,5.92109589041096e-05
"100134",6.47232876712329e-05,4.09260273972603e-05,3.34465753424656e-05,1.29917808219177e-05,2.6054794520548e-05,3.5276712328767e-05,5.82191780821919e-05
"100135",5.99561643835617e-05,3.83232876712328e-05,3.45260273972605e-05,1.66082191780824e-05,2.77260273972602e-05,3.83506849315068e-05,5.9517808219178e-05
"100136",6.0827397260274e-05,3.95945205479452e-05,3.29369863013699e-05,1.55068493150683e-05,2.98136986301371e-05,3.71506849315068e-05,6.16328767123289e-05
"100137",0,0,0,0,0,0,0
"100138",5.14410958904109e-05,4.49095890410957e-05,4.75068493150686e-05,2.63671232876713e-05,3.7358904109589e-05,4.50630136986301e-05,5.6690410958904e-05
"100139",0.000108821917808219,5.61424657534247e-05,8.03397260273971e-05,4.4438356164384e-05,3.03999999999999e-05,8.99068493150686e-05,0.000120372602739726
"100140",0.000107780821917808,6.74849315068493e-05,8.29150684931506e-05,4.58520547945204e-05,4.61260273972603e-05,8.87561643835618e-05,0.000115912328767123
"100141",0.000116734246575342,6.59616438356163e-05,7.35013698630138e-05,3.68547945205481e-05,4.01643835616435e-05,8.19397260273973e-05,0.000119506849315068
"100142",0.000127627397260274,6.55561643835619e-05,6.37150684931506e-05,2.63890410958905e-05,3.35342465753422e-05,7.38739726027396e-05,0.000120493150684931
"100143",0.000125358904109589,8.22136986301368e-05,7.0049315068493e-05,2.97534246575344e-05,5.53753424657535e-05,7.33698630136983e-05,0.000110838356164384
"100144",0.00012427397260274,8.28164383561644e-05,7.01808219178081e-05,3.05205479452053e-05,5.75890410958902e-05,7.37643835616439e-05,0.000109084931506849
"100145",6.22410958904109e-05,3.92164383561644e-05,3.20602739726027e-05,1.42794520547945e-05,2.813698630137e-05,3.63123287671232e-05,5.83123287671234e-05
"100146",6.16876712328767e-05,4.14739726027398e-05,3.31342465753425e-05,1.49643835616439e-05,3.12328767123288e-05,3.64219178082191e-05,5.91013698630137e-05
"100147",5.52821917808219e-05,4.42191780821919e-05,4.05808219178082e-05,2.16164383561644e-05,3.72986301369864e-05,4.11835616438356e-05,5.65041095890412e-05
"100148",5.48876712328769e-05,4.33369863013699e-05,4.19287671232875e-05,2.23068493150685e-05,3.53479452054794e-05,4.19999999999999e-05,5.72164383561644e-05
"100149",5.98191780821917e-05,4.55342465753426e-05,3.5249315068493e-05,1.68602739726027e-05,3.78246575342467e-05,3.70849315068494e-05,6.11726027397261e-05
"100150",0.000105402739726027,5.90356164383561e-05,8.53917808219175e-05,4.83178082191778e-05,3.47835616438356e-05,9.24931506849317e-05,0.000108493150684932
"100151",0.000163101369863013,9.96328767123287e-05,0.000126,6.83178082191782e-05,6.35013698630136e-05,0.000133380821917809,0.000162
"100152",0.000177402739726027,0.000100849315068493,0.000112208219178082,5.42794520547946e-05,5.81753424657534e-05,0.000122104109589041,0.000169183561643835
"100153",0.000307205479452055,0.000181369863013699,0.000178712328767123,7.99178082191779e-05,0.000108219178082192,0.000192657534246576,0.000271589041095891
"100154",0.000311095890410958,0.000207041095890411,0.000179205479452055,7.7178082191781e-05,0.000140109589041096,0.000185479452054795,0.00025931506849315
"100155",0.000126915068493151,8.48767123287672e-05,6.68821917808218e-05,2.76821917808219e-05,5.99561643835618e-05,7.10356164383562e-05,0.000105950684931507
"100156",6.12931506849315e-05,4.16602739726027e-05,3.45534246575342e-05,1.56712328767124e-05,3.07835616438355e-05,3.70301369863013e-05,5.41753424657534e-05
"100157",6.19561643835615e-05,4.41698630136985e-05,3.4027397260274e-05,1.50356164383561e-05,3.40273972602739e-05,3.60109589041097e-05,5.4558904109589e-05
"100158",6.00821917808219e-05,4.46575342465754e-05,3.54027397260274e-05,1.67342465753424e-05,3.60383561643835e-05,3.72054794520549e-05,5.54356164383563e-05
"100159",6.09424657534247e-05,4.23780821917808e-05,3.47616438356166e-05,1.59726027397261e-05,3.21205479452054e-05,3.71013698630137e-05,5.82027397260274e-05
"100160",5.69698630136987e-05,4.4027397260274e-05,3.92821917808219e-05,2.00602739726028e-05,3.58904109589042e-05,4.00328767123287e-05,5.71780821917809e-05
"100161",0.000164580821917808,8.12712328767118e-05,0.000127167123287671,6.78246575342469e-05,3.35835616438354e-05,0.000137095890410959,0.000151117808219178
"100162",0.000280465753424657,0.00015027397260274,0.000207972602739726,0.000107479452054795,7.28767123287675e-05,0.000221178082191781,0.000247890410958904
"100163",0.000353687671232877,0.000206728767123288,0.000236219178082192,0.000112931506849315,0.000114739726027398,0.000247528767123288,0.000304043835616438
"100164",0.000377326027397261,0.000236580821917808,0.000213994520547945,8.96547945205481e-05,0.000146235616438356,0.000223002739726028,0.000306279452054795
"100165",0.000430279452054794,0.000289819178082192,0.000257945205479452,0.00011384109589041,0.000196920547945205,0.000264389041095891,0.000343709589041096
"100166",0.000183304109589041,0.000131556164383562,0.000110613698630137,4.94958904109586e-05,9.65589041095889e-05,0.000112224657534247,0.000145742465753424
"100167",0.000121654794520548,9.19561643835615e-05,7.56712328767123e-05,3.39287671232875e-05,6.96547945205478e-05,7.47726027397263e-05,9.5441095890411e-05
"100168",6.16e-05,4.55671232876714e-05,3.72493150684932e-05,1.62575342465754e-05,3.36931506849316e-05,3.69369863013698e-05,4.98465753424657e-05
"100169",6.52109589041096e-05,4.35616438356165e-05,3.11561643835616e-05,1.19342465753423e-05,3.12821917808219e-05,3.37260273972603e-05,5.48383561643834e-05
"100170",6.3978082191781e-05,4.25095890410959e-05,3.28219178082192e-05,1.32931506849315e-05,2.99287671232877e-05,3.50630136986302e-05,5.63123287671232e-05
"100171",0,0,0,0,0,0,0
"100172",0,0,0,0,0,0,0
"100173",0.000283397260273973,0.000139232876712328,0.000200821917808219,0.000103342465753426,5.9068493150685e-05,0.000219890410958904,0.000240794520547945
"100174",0.000335769863013698,0.000158794520547945,0.000252854794520548,0.00013068493150685,5.40493150684926e-05,0.000271528767123288,0.000280931506849315
"100175",0.000445501369863014,0.0002725698630137,0.000348317808219177,0.00017867397260274,0.000154169863013698,0.000353490410958904,0.000356471232876713
"100176",0.000403430136986302,0.000282876712328768,0.000294997260273972,0.000143643835616438,0.000190208219178083,0.000290279452054795,0.000311528767123288
"100177",0.000348230136986302,0.000256734246575343,0.000244767123287671,0.000118882191780821,0.000187791780821919,0.000241939726027397,0.000271331506849316
"100178",0.000421150684931507,0.000286827397260275,0.000266575342465753,0.000122739726027398,0.000197227397260274,0.000272021917808218,0.000327715068493151
"100179",0.000317205479452054,0.0002206301369863,0.000179424657534247,7.2958904109589e-05,0.000151506849315068,0.000179835616438357,0.000231178082191781
"100180",0.000195682191780822,0.000130619178082192,9.97643835616438e-05,3.76931506849312e-05,8.81095890410957e-05,0.000103249315068494,0.000149161643835616
"100181",0.000129106849315069,8.49753424657534e-05,6.27068493150682e-05,2.48986301369862e-05,6.0854794520548e-05,6.86356164383559e-05,0.000106093150684931
"100182",6.3868493150685e-05,4.32219178082192e-05,3.16493150684932e-05,1.30027397260274e-05,3.2158904109589e-05,3.45643835616438e-05,5.32493150684932e-05
"100183",6.00657534246576e-05,4.08273972602739e-05,3.64657534246575e-05,1.71068493150686e-05,2.95232876712329e-05,3.84e-05,5.33205479452054e-05
"100184",0,0,0,0,0,0,0
"100185",0.000284794520547946,0.000115013698630137,0.000187835616438356,9.86301369863014e-05,3.32328767123288e-05,0.000220246575342465,0.000244465753424658
"100186",0.000318838356164384,0.000153863013698631,0.000265906849315069,0.000146334246575343,5.80931506849311e-05,0.000284580821917809,0.000265019178082191
"100187",0.000410739726027396,0.000267572602739725,0.000382684931506849,0.00021308493150685,0.000163375342465754,0.000381676712328767,0.000320964383561643
"100188",0.000498624657534247,0.00033415890410959,0.000394717808219177,0.000203424657534246,0.000214717808219179,0.000393780821917808,0.000375534246575344
"100189",0.000351583561643836,0.000227638356164383,0.000241643835616439,0.000115857534246575,0.000143408219178081,0.000245720547945205,0.000260876712328766
"100190",0.000505479452054794,0.000357386301369863,0.000382882191780821,0.000194893150684931,0.000249879452054794,0.00038174794520548,0.000381057534246575
"100191",0.000418887671232877,0.000287517808219178,0.000274783561643835,0.000126805479452055,0.000194043835616439,0.00027558904109589,0.000307002739726027
"100192",0.000195106849315069,0.000121775342465753,9.85479452054795e-05,3.77917808219177e-05,7.70301369863017e-05,0.000105024657534247,0.000142356164383562
"100193",0.000192789041095891,0.000117550684931507,9.4290410958904e-05,3.81041095890407e-05,7.77369863013697e-05,0.000105583561643836,0.000150706849315068
"100194",0.000124482191780822,8.12931506849314e-05,6.70575342465751e-05,2.94356164383561e-05,5.78520547945204e-05,7.29753424657533e-05,0.000100843835616438
"100195",6.05424657534247e-05,3.81698630136986e-05,3.53041095890411e-05,1.64438356164383e-05,2.60164383561644e-05,3.83780821917809e-05,5.10684931506849e-05
"100196",5.69972602739727e-05,3.67890410958904e-05,3.84054794520548e-05,1.98410958904111e-05,2.60328767123288e-05,4.13095890410959e-05,5.14520547945206e-05
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0.000230547945205479,9.23561643835615e-05,0.000236684931506849,0.000150931506849315,2.99999999999996e-05,0.000265808219178082,0.000201287671232876
"100200",0.000234739726027397,0.000107534246575343,0.000241095890410959,0.000149287671232877,4.26849315068494e-05,0.000262082191780822,0.000195232876712329
"100201",0.000324526027397259,0.000146695890410959,0.000250915068493151,0.00013788493150685,5.32602739726027e-05,0.000278597260273973,0.000255320547945206
"100202",0.000388394520547945,0.000221967123287672,0.00028958904109589,0.00015281095890411,0.000126115068493151,0.00030853698630137,0.000291046575342467
"100203",0.000404158904109588,0.000246093150684932,0.000275320547945206,0.000137391780821918,0.00015281095890411,0.000291430136986301,0.000293501369863013
"100204",0.000344745205479452,0.000228197260273973,0.000237994520547946,0.000119375342465753,0.000156690410958904,0.000247463013698631,0.000247824657534246
"100205",0.000578191780821918,0.000374191780821917,0.000399561643835616,0.000197479452054795,0.000244767123287672,0.000413095890410959,0.000409863013698631
"100206",0.000249687671232877,0.000152854794520548,0.000141128767123288,6.06027397260277e-05,9.42246575342462e-05,0.000150049315068493,0.000175802739726027
"100207",0.000196027397260274,0.000112043835616438,9.15287671232881e-05,3.50958904109591e-05,6.77589041095886e-05,0.000104416438356164,0.00014092602739726
"100208",0.000189895890410959,0.000113194520547946,9.51616438356166e-05,4.03890410958902e-05,7.44986301369865e-05,0.000108131506849315,0.000142865753424658
"100209",6.21698630136985e-05,3.73260273972602e-05,3.21205479452057e-05,1.43616438356164e-05,2.5408219178082e-05,3.67726027397262e-05,4.94575342465754e-05
"100210",5.82301369863015e-05,3.53205479452055e-05,3.57863013698631e-05,1.82027397260273e-05,2.45424657534247e-05,4.02027397260274e-05,4.98082191780822e-05
"100211",5.5386301369863e-05,3.26356164383561e-05,3.91123287671233e-05,2.11945205479452e-05,2.14958904109588e-05,4.31726027397261e-05,4.9868493150685e-05
"100212",5.54356164383561e-05,3.14739726027397e-05,4.0054794520548e-05,2.14575342465753e-05,1.89041095890411e-05,4.37095890410959e-05,5.04986301369863e-05
"100213",0,0,0,0,0,0,0
"100214",0.00020772602739726,8.13972602739729e-05,0.000262876712328768,0.00017468493150685,2.15616438356166e-05,0.000287150684931507,0.00018586301369863
"100215",0.000258871232876712,0.000123945205479452,0.000308153424657535,0.000200580821917809,5.78630136986299e-05,0.000332120547945206,0.000210246575342465
"100216",0.000323457534246575,0.000160673972602741,0.000341523287671232,0.000213682191780821,7.80164383561649e-05,0.000368372602739727,0.000253917808219178
"100217",0.000309501369863015,0.000164679452054795,0.000266301369863013,0.000152745205479451,8.62356164383566e-05,0.000286553424657533,0.000230202739726027
"100218",0.000322290410958904,0.000184602739726028,0.000260909589041096,0.000142158904109589,0.000102871232876713,0.000274684931506848,0.000226717808219179
"100219",0.000436076712328767,0.000277873972602739,0.000344372602739725,0.000183846575342466,0.00017814794520548,0.000355287671232877,0.00030001095890411
"100220",0.000554520547945204,0.000343123287671233,0.00041709589041096,0.000219342465753426,0.000215671232876712,0.000436383561643834,0.00037786301369863
"100221",0.000649331506849316,0.000389610958904109,0.000411731506849315,0.00019974794520548,0.000243567123287672,0.000443978082191781,0.000443978082191781
"100222",0.000306356164383562,0.000178767123287672,0.000176465753424657,7.98356164383564e-05,0.000107561643835617,0.000192876712328767,0.000208630136986301
"100223",0.000123528767123288,7.30410958904111e-05,6.78246575342464e-05,3.03890410958902e-05,4.63671232876716e-05,7.54520547945204e-05,8.77041095890413e-05
"100224",0.000177632876712329,0.000111632876712329,0.000106734246575342,5.23397260273977e-05,7.84931506849318e-05,0.000117830136986301,0.000134465753424658
"100225",5.86465753424657e-05,3.57479452054795e-05,3.55780821917809e-05,1.78465753424659e-05,2.47835616438355e-05,3.98520547945205e-05,4.61972602739725e-05
"100226",5.77917808219178e-05,3.21424657534247e-05,3.67780821917808e-05,1.88328767123289e-05,1.96e-05,4.14191780821918e-05,4.76219178082193e-05
"100227",5.22575342465755e-05,3.12712328767124e-05,4.33753424657534e-05,2.46520547945206e-05,1.99452054794522e-05,4.6290410958904e-05,4.62739726027398e-05
"100228",5.12109589041095e-05,3.24876712328768e-05,4.48767123287672e-05,2.58191780821918e-05,2.18136986301369e-05,4.69972602739725e-05,4.61205479452055e-05
"100229",4.97698630136986e-05,2.83999999999998e-05,4.68438356164384e-05,2.74465753424657e-05,1.60328767123286e-05,4.91890410958905e-05,4.76328767123287e-05
"100230",0.000230695890410958,7.83123287671226e-05,0.000338367123287672,0.000229545205479452,2.26849315068493e-06,0.0003648,0.000201008219178082
"100231",0.000313950684931507,0.000156317808219179,0.000456591780821918,0.000302947945205479,6.56219178082184e-05,0.000474038356164383,0.000251090410958905
"100232",0.000356301369863013,0.000230153424657535,0.000517068493150684,0.000339238356164383,0.000146120547945204,0.000521161643835616,0.000275276712328767
"100233",0.000352482191780821,0.00022106301369863,0.000427090410958904,0.00026695890410959,0.000134619178082192,0.000432745205479453,0.000253238356164383
"100234",0.000340526027397261,0.000204323287671232,0.000343249315068493,0.000202175342465753,0.000117369863013698,0.000351726027397261,0.00023228493150685
"100235",0.00036281095890411,0.000214027397260274,0.000313024657534245,0.000177550684931506,0.000128263013698631,0.000329556164383561,0.000246323287671234
"100236",0.000475101369863014,0.000262306849315068,0.000391808219178082,0.000219205479452055,0.000143901369863014,0.000419079452054794,0.000315517808219179
"100237",0.000645238356164384,0.000375715068493151,0.000505643835616439,0.000278860273972602,0.000228756164383562,0.000542268493150685,0.000437457534246576
"100238",0.000426558904109589,0.000241758904109588,0.000243408219178082,0.000112306849315069,0.000144487671232876,0.000271715068493151,0.000293769863013699
"100239",0.000382487671232877,0.00017681095890411,0.000187035616438356,7.83452054794517e-05,7.56821917808218e-05,0.000224745205479451,0.00026827397260274
"100240",0.000238400000000001,0.000132887671232877,0.000141304109589041,6.85589041095891e-05,8.01315068493149e-05,0.000159539726027397,0.000171550684931507
"100241",0.000170301369863014,0.000105435616438356,0.000117567123287671,6.07397260273968e-05,6.9715068493151e-05,0.000126082191780822,0.000126756164383561
"100242",0.000110224657534247,7.17041095890411e-05,8.40438356164385e-05,4.44931506849316e-05,4.80109589041096e-05,8.71123287671232e-05,8.3309589041096e-05
"100243",5.20054794520548e-05,3.49808219178081e-05,4.56054794520549e-05,2.54794520547945e-05,2.37479452054794e-05,4.63342465753425e-05,4.12219178082191e-05
"100244",5.05205479452055e-05,3.23287671232876e-05,4.63068493150686e-05,2.67342465753425e-05,2.12493150684931e-05,4.7813698630137e-05,4.21643835616437e-05
"100245",9.72164383561645e-05,5.90246575342469e-05,9.66904109589042e-05,5.73917808219179e-05,3.58027397260275e-05,9.99342465753423e-05,8.68164383561643e-05
"100246",9.04657534246576e-05,5.43780821917808e-05,0.000101534246575343,6.35287671232876e-05,3.38082191780821e-05,0.00010558904109589,9.26575342465755e-05
"100247",0.000154421917808218,5.92109589041094e-05,0.000400865753424658,0.000301084931506849,2.19287671232877e-05,0.00042404383561644,0.00015333698630137
"100248",0.000251079452054795,5.02465753424658e-05,0.000403430136986301,0.000283183561643835,4.07726027397259e-05,0.000445545205479452,0.000216597260273973
"100249",0.000328093150684931,0.000172750684931507,0.000551736986301371,0.000369715068493152,6.9484931506849e-05,0.000557852054794521,0.000264476712328767
"100250",0.000374542465753426,0.000270630136986302,0.000707435616438356,0.000479660273972601,0.000178410958904109,0.000691764383561643,0.000309808219178082
"100251",0.000427764383561643,0.000244049315068494,0.00064945205479452,0.000425654794520546,0.00011904109589041,0.000654394520547944,0.000323068493150684
"100252",0.000450794520547946,0.00023523287671233,0.000528657534246574,0.000325479452054795,9.89041095890413e-05,0.000543616438356164,0.000319780821917809
"100253",0.000380405479452055,0.000206860273972604,0.000394345205479452,0.000237939726027397,0.00010507397260274,0.000412449315068493,0.00025735890410959
"100254",0.000430421917808219,0.000265808219178081,0.000436142465753424,0.000263391780821918,0.000169989041095891,0.000453156164383562,0.000278038356164384
"100255",0.000322060273972603,0.000175495890410959,0.000247594520547945,0.000138312328767124,0.000101687671232877,0.000272350684931507,0.000211594520547945
"100256",0.000483682191780823,0.00020506301369863,0.000273227397260273,0.000130016438356164,7.03123287671241e-05,0.000326093150684931,0.000315441095890411
"100257",0.000507156164383562,0.000242531506849315,0.000351369863013698,0.000185030136986302,0.000107506849315068,0.000395556164383562,0.000343873972602739
"100258",0.000439758904109589,0.000246750684931508,0.000328416438356165,0.000176701369863013,0.000141808219178082,0.000355112328767124,0.000304701369863014
"100259",0.000289123287671233,0.000161095890410958,0.00019117808219178,9.63013698630135e-05,9.18904109589039e-05,0.000209342465753425,0.000200657534246576
"100260",5.84602739726028e-05,3.27506849315068e-05,3.8827397260274e-05,1.89972602739727e-05,1.77753424657535e-05,4.16657534246575e-05,4.04383561643836e-05
"100261",0.000160208219178082,9.79232876712325e-05,0.000135304109589042,7.31835616438357e-05,5.6646575342466e-05,0.000138147945205479,0.00011572602739726
"100262",0.000101512328767123,6.32547945205479e-05,9.48712328767125e-05,5.38520547945208e-05,3.77972602739725e-05,9.64712328767126e-05,7.73917808219175e-05
"100263",9.78630136986302e-05,6.30246575342465e-05,9.51671232876713e-05,5.64383561643836e-05,4.21150684931509e-05,9.82684931506849e-05,8.0427397260274e-05
