"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.000124027397260274,0.000119835616438356,1.90246575342467e-05,4.4372602739726e-05,0.000108,2.60273972602739e-05,0.000142252054794521
"100002",0.000120816438356164,0.000121271232876712,2.02191780821917e-05,4.25589041095891e-05,0.000115495890410959,2.52931506849315e-05,0.000146235616438356
"100003",0.000124005479452055,0.000112416438356164,2.00000000000001e-05,4.45972602739726e-05,9.80438356164384e-05,2.47287671232878e-05,0.000145517808219178
"100004",0.000118652054794521,0.000113134246575343,1.9972602739726e-05,4.09315068493151e-05,0.000106284931506849,2.24602739726028e-05,0.000148580821917808
"100005",0.000114871232876712,0.000108443835616438,1.55232876712329e-05,3.69369863013699e-05,0.000100591780821918,1.82575342465754e-05,0.000152706849315069
"100006",0.000120093150684931,0.000106306849315068,1.45917808219178e-05,4.02082191780822e-05,8.95780821917807e-05,1.98410958904109e-05,0.000142027397260274
"100007",0.00012746301369863,0.000107490410958904,2.68328767123287e-05,4.90191780821918e-05,9.2213698630137e-05,2.74794520547945e-05,0.000148032876712329
"100008",0.000133753424657534,0.000107178082191781,4.27890410958904e-05,5.82301369863015e-05,9.74027397260273e-05,3.55342465753424e-05,0.000155715068493151
"100009",0,0,0,0,0,0,0
"100010",0.000116202739726027,0.000109128767123288,1.19123287671233e-05,3.67452054794521e-05,9.66027397260274e-05,1.7813698630137e-05,0.000139052054794521
"100011",0.000119298630136986,0.000107194520547945,1.61369863013699e-05,4.01424657534246e-05,9.33260273972603e-05,2.0186301369863e-05,0.000139506849315069
"100012",0.000123671232876712,0.000111895890410959,2.55835616438355e-05,4.60821917808218e-05,0.000102668493150685,2.63123287671232e-05,0.000142076712328767
"100013",0.000128958904109589,0.000110438356164384,3.87945205479453e-05,5.37534246575343e-05,0.000105101369863014,3.27616438356165e-05,0.000150449315068493
"100014",0,0,0,0,0,0,0
"100015",0.000122268493150685,0.000110898630136986,2.06904109589041e-05,4.36109589041096e-05,9.8772602739726e-05,2.38465753424657e-05,0.000141906849315068
"100016",0.000116816438356164,0.000110197260273973,1.47616438356164e-05,3.80493150684931e-05,9.98520547945206e-05,1.92657534246576e-05,0.000138246575342466
"100017",0.000240767123287671,0.00022241095890411,3.78739726027396e-05,8.3572602739726e-05,0.000200427397260274,4.49643835616436e-05,0.000272920547945206
"100018",0.000249961643835616,0.000236975342465753,5.35013698630138e-05,9.47835616438356e-05,0.000223167123287671,5.74465753424656e-05,0.000274421917808219
"100019",0.00047866301369863,0.000471408219178082,9.83013698630138e-05,0.000172339726027397,0.000463605479452055,0.000101895890410959,0.000563419178082191
"100020",0.000115112328767123,0.000109205479452055,1.9972602739726e-05,3.84821917808219e-05,0.000105315068493151,2.00109589041095e-05,0.000147879452054795
"100021",0.000123342465753425,0.000111550684931507,2.24712328767123e-05,4.48986301369862e-05,9.98465753424657e-05,2.50630136986301e-05,0.000136657534246575
"100022",0.000236569863013699,0.000222334246575342,3.28328767123286e-05,7.91452054794519e-05,0.000201512328767123,4.13808219178083e-05,0.000266290410958904
"100023",0.000247495890410959,0.000224690410958904,4.58301369863014e-05,9.06410958904109e-05,0.000201720547945206,5.11232876712327e-05,0.000267134246575342
"100024",0.000273194520547945,0.000253238356164384,8.83616438356165e-05,0.000121534246575343,0.000246509589041096,8.30246575342468e-05,0.000275638356164384
"100025",0.000389161643835617,0.000360641095890411,0.000110712328767123,0.000161326027397261,0.00035013698630137,0.000103808219178082,0.000422186301369863
"100026",0.000109857534246575,0.000103227397260274,8.19726027397267e-06,3.12109589041096e-05,9.32328767123289e-05,1.24383561643836e-05,0.000141117808219178
"100027",0,0,0,0,0,0,0
"100028",0.000116093150684931,0.00010894794520548,1.52712328767123e-05,3.76986301369863e-05,9.94520547945205e-05,1.88383561643835e-05,0.000131687671232877
"100029",0.000242717808219178,0.000223024657534247,4.09863013698629e-05,8.58630136986302e-05,0.000201446575342466,4.70027397260276e-05,0.000261567123287671
"100030",0.000381632876712329,0.000343643835616439,8.39835616438358e-05,0.000147797260273973,0.000311753424657535,8.78630136986304e-05,0.000395934246575343
