"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",0,0,0,0,0,0,0
"100076",0,0,0,0,0,0,0
"100077",0,0,0,0,0,0,0
"100078",0,0,0,0,0,0,0
"100079",0,0,0,0,0,0,0
"100080",0,0,0,0,0,0,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",0,0,0,0,0,0,0
"100084",0,0,0,0,0,0,0
"100085",0,0,0,0,0,0,0
"100086",0,0,0,0,0,0,0
"100087",0,0,0,0,0,0,0
"100088",0,0,0,0,0,0,0
"100089",0,0,0,0,0,0,0
"100090",0,0,0,0,0,0,0
"100091",0,0,0,0,0,0,0
"100092",0,0,0,0,0,0,0
"100093",0,0,0,0,0,0,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0,0,0,0,0,0
"100097",0,0,0,0,0,0,0
"100098",0,0,0,0,0,0,0
"100099",0,0,0,0,0,0,0
"100100",0,0,0,0,0,0,0
"100101",0,0,0,0,0,0,0
"100102",0,0,0,0,0,0,0
"100103",0,0,0,0,0,0,0
"100104",0,0,0,0,0,0,0
"100105",0,0,0,0,0,0,0
"100106",0,0,0,0,0,0,0
"100107",0,0,0,0,0,0,0
"100108",0,0,0,0,0,0,0
"100109",0,0,0,0,0,0,0
"100110",0,0,0,0,0,0,0
"100111",0,0,0,0,0,0,0
"100112",0,0,0,0,0,0,0
"100113",0,0,0,0,0,0,0
"100114",2.35232876712329e-05,2.83835616438359e-06,7.54356164383562e-05,5.44547945205479e-05,1.96e-05,7.72986301369864e-05,5.78904109589041e-05
"100115",2.36547945205479e-05,2.0767123287671e-06,7.42520547945206e-05,5.40000000000001e-05,1.76109589041095e-05,7.66794520547946e-05,5.66191780821917e-05
"100116",2.50246575342467e-05,4.18630136986308e-06,7.16164383561643e-05,5.21972602739727e-05,7.96164383561645e-06,7.38246575342465e-05,5.41150684931507e-05
"100117",3.32493150684931e-05,8.58082191780812e-06,6.39506849315069e-05,4.41753424657534e-05,5.83561643835613e-06,6.66191780821918e-05,5.42356164383561e-05
"100118",3.96164383561643e-05,1.1282191780822e-05,5.6690410958904e-05,3.7567123287671e-05,4.04931506849311e-06,6.07561643835617e-05,5.57972602739727e-05
"100119",4.29534246575343e-05,1.70739726027397e-05,5.16164383561643e-05,3.36712328767124e-05,4.42739726027393e-06,5.63068493150686e-05,5.58082191780822e-05
"100120",4.11890410958905e-05,1.77917808219178e-05,5.21424657534245e-05,3.50356164383561e-05,7.39178082191779e-06,5.71232876712327e-05,5.43890410958904e-05
"100121",0,0,0,0,0,0,0
"100122",0,0,0,0,0,0,0
"100123",4.77315068493152e-05,2.69315068493151e-05,4.96493150684931e-05,2.97150684931506e-05,1.41479452054794e-05,5.13534246575343e-05,5.12383561643837e-05
"100124",0,0,0,0,0,0,0
"100125",0,0,0,0,0,0,0
"100126",0,0,0,0,0,0,0
"100127",0,0,0,0,0,0,0
"100128",0,0,0,0,0,0,0
"100129",0,0,0,0,0,0,0
"100130",0,0,0,0,0,0,0
"100131",0,0,0,0,0,0,0
"100132",0,0,0,0,0,0,0
"100133",5.27287671232877e-05,2.88931506849314e-05,4.53972602739726e-05,2.49753424657533e-05,1.40383561643834e-05,4.72657534246574e-05,4.90794520547946e-05
"100134",0,0,0,0,0,0,0
"100135",0,0,0,0,0,0,0
"100136",0,0,0,0,0,0,0
"100137",0,0,0,0,0,0,0
"100138",4.14630136986301e-05,3.4931506849315e-05,5.74849315068493e-05,3.6345205479452e-05,2.73808219178083e-05,5.50410958904111e-05,4.67123287671233e-05
"100139",4.44438356164383e-05,1.81041095890411e-05,5.01369863013699e-05,3.21863013698631e-05,5.2328767123288e-06,5.49205479452056e-05,5.02191780821917e-05
"100140",4.39506849315069e-05,2.38027397260275e-05,5.13972602739725e-05,3.28657534246575e-05,1.31232876712328e-05,5.43178082191781e-05,4.80164383561644e-05
"100141",0,0,0,0,0,0,0
"100142",0,0,0,0,0,0,0
"100143",0,0,0,0,0,0,0
"100144",5.20876712328767e-05,3.13589041095891e-05,4.51397260273972e-05,2.53095890410958e-05,1.87452054794519e-05,4.69315068493152e-05,4.44931506849314e-05
"100145",0,0,0,0,0,0,0
"100146",0,0,0,0,0,0,0
"100147",0,0,0,0,0,0,0
"100148",0,0,0,0,0,0,0
"100149",4.99671232876711e-05,3.5682191780822e-05,4.51013698630136e-05,2.67123287671233e-05,2.79726027397261e-05,4.69369863013699e-05,5.13205479452056e-05
"100150",4.27232876712328e-05,1.95397260273971e-05,5.26739726027396e-05,3.41369863013697e-05,7.41369863013698e-06,5.62246575342467e-05,4.4268493150685e-05
"100151",4.43671232876711e-05,2.32109589041096e-05,5.20000000000001e-05,3.2772602739726e-05,1.11671232876712e-05,5.44602739726028e-05,4.40000000000001e-05
"100152",4.90794520547945e-05,2.35616438356164e-05,4.74575342465754e-05,2.81479452054795e-05,9.33698630136977e-06,5.07561643835618e-05,4.63397260273972e-05
"100153",5.13479452054794e-05,2.61808219178083e-05,4.58356164383562e-05,2.6076712328767e-05,1.15506849315068e-05,4.86246575342465e-05,4.42246575342466e-05
"100154",5.21205479452055e-05,3.13095890410959e-05,4.59397260273972e-05,2.55342465753424e-05,1.7923287671233e-05,4.71945205479452e-05,4.17643835616437e-05
"100155",5.34246575342466e-05,3.24054794520549e-05,4.34739726027397e-05,2.38739726027398e-05,1.99452054794522e-05,4.55506849315068e-05,4.29424657534247e-05
"100156",0,0,0,0,0,0,0
"100157",0,0,0,0,0,0,0
"100158",0,0,0,0,0,0,0
"100159",5.10027397260275e-05,3.24383561643836e-05,4.47013698630138e-05,2.59123287671232e-05,2.21808219178082e-05,4.70410958904109e-05,4.82630136986302e-05
"100160",4.70630136986302e-05,3.41205479452055e-05,4.91890410958905e-05,2.99671232876713e-05,2.59835616438356e-05,4.99397260273972e-05,4.72712328767124e-05
"100161",0.000134235616438356,5.092602739726e-05,0.000157512328767123,9.81698630136982e-05,3.2383561643836e-06,0.000167441095890411,0.000120772602739726
"100162",4.59671232876713e-05,1.99287671232876e-05,5.17205479452054e-05,3.16219178082192e-05,4.44931506849312e-06,5.43616438356164e-05,3.94520547945205e-05
"100163",4.88109589041096e-05,2.4317808219178e-05,4.95068493150685e-05,2.89589041095891e-05,8.98630136986298e-06,5.13917808219179e-05,4.05369863013698e-05
"100164",5.27397260273973e-05,2.9282191780822e-05,4.58136986301369e-05,2.50904109589041e-05,1.42246575342464e-05,4.73150684931509e-05,4.08986301369864e-05
"100165",5.13698630136987e-05,3.13041095890412e-05,4.69479452054794e-05,2.63616438356164e-05,1.80328767123287e-05,4.7868493150685e-05,3.90027397260274e-05
"100166",5.10465753424657e-05,3.37972602739725e-05,4.69260273972603e-05,2.65534246575343e-05,2.2131506849315e-05,4.74630136986303e-05,3.85260273972602e-05
"100167",5.07671232876713e-05,3.59178082191781e-05,4.7895890410959e-05,2.70246575342465e-05,2.47671232876712e-05,4.74465753424659e-05,3.76602739726028e-05
"100168",5.15123287671232e-05,3.54794520547946e-05,4.73369863013698e-05,2.63452054794519e-05,2.36054794520548e-05,4.70246575342466e-05,3.9758904109589e-05
"100169",5.51999999999999e-05,3.35506849315068e-05,4.11671232876712e-05,2.1945205479452e-05,2.12712328767123e-05,4.373698630137e-05,4.48273972602739e-05
"100170",5.39397260273973e-05,3.24712328767122e-05,4.28602739726028e-05,2.3331506849315e-05,1.98904109589041e-05,4.51013698630137e-05,4.62739726027397e-05
"100171",4.55616438356164e-05,3.22191780821918e-05,5.3013698630137e-05,3.21917808219179e-05,2.18410958904109e-05,5.22958904109591e-05,4.32273972602739e-05
"100172",4.67342465753424e-05,3.67178082191781e-05,4.85095890410959e-05,2.99616438356166e-05,3.08273972602739e-05,4.92986301369863e-05,4.57260273972603e-05
"100173",0.000139742465753425,5.32438356164386e-05,0.00015078904109589,9.23013698630138e-05,5.14520547945227e-06,0.000162230136986301,0.000114180821917808
"100174",0.00013732602739726,4.88383561643838e-05,0.000156986301369863,9.59013698630137e-05,3.53424657534252e-06,0.000166323287671233,0.000109906849315069
"100175",9.10684931506849e-05,4.78356164383563e-05,0.000107386301369863,6.49753424657536e-05,1.82356164383558e-05,0.000108679452054795,6.88109589041096e-05
"100176",9.49917808219175e-05,6.05479452054794e-05,0.000104558904109589,6.1315068493151e-05,3.40712328767124e-05,0.00010321095890411,6.87342465753422e-05
"100177",9.59232876712329e-05,6.54246575342466e-05,0.000101742465753425,5.97808219178083e-05,4.24438356164385e-05,0.0001008,7.0290410958904e-05
"100178",5.00821917808219e-05,3.08931506849315e-05,4.81643835616439e-05,2.76164383561645e-05,1.80931506849316e-05,4.89424657534246e-05,3.67342465753426e-05
"100179",5.32986301369862e-05,3.39835616438355e-05,4.6027397260274e-05,2.47342465753424e-05,2.0158904109589e-05,4.6109589041096e-05,3.60931506849315e-05
"100180",5.51013698630137e-05,3.3413698630137e-05,4.33808219178082e-05,2.2690410958904e-05,1.92438356164384e-05,4.45424657534247e-05,3.95945205479452e-05
"100181",5.45643835616438e-05,3.24986301369863e-05,4.13424657534246e-05,2.24383561643836e-05,2.04383561643836e-05,4.43068493150685e-05,4.30575342465752e-05
"100182",5.39123287671234e-05,3.32657534246575e-05,4.16054794520549e-05,2.29589041095891e-05,2.22027397260274e-05,4.45205479452054e-05,4.32931506849316e-05
"100183",5.00657534246575e-05,3.08273972602738e-05,4.64657534246575e-05,2.71068493150685e-05,1.95232876712328e-05,4.84e-05,4.33205479452054e-05
"100184",4.93315068493151e-05,2.90465753424657e-05,4.65698630136986e-05,2.76547945205479e-05,1.78246575342467e-05,4.91506849315069e-05,4.50301369863015e-05
"100185",0.00014081095890411,3.89424657534247e-05,0.000142767123287671,8.92438356164382e-05,1.01260273972603e-05,0.000162213698630137,0.000116613698630137
"100186",0.000129073972602739,4.65863013698626e-05,0.000163298630136987,0.000103512328767123,1.2986301369867e-06,0.000172635616438356,0.000102164383561643
"100187",0.000123715068493151,7.0027397260274e-05,0.000173819178082192,0.000110219178082192,3.09534246575346e-05,0.000173441095890411,9.0049315068493e-05
"100188",9.05643835616438e-05,5.40164383561643e-05,0.000107956164383562,6.54465753424658e-05,2.74739726027397e-05,0.000107747945205479,6.32109589041097e-05
"100189",9.69315068493151e-05,5.56164383561644e-05,0.00010081095890411,5.88821917808222e-05,2.75397260273971e-05,0.000102169863013699,6.66958904109586e-05
"100190",4.60821917808219e-05,2.9627397260274e-05,5.26246575342466e-05,3.17369863013698e-05,1.76821917808219e-05,5.24986301369863e-05,3.22575342465753e-05
"100191",4.97150684931507e-05,3.09479452054793e-05,4.93808219178082e-05,2.8241095890411e-05,1.75945205479451e-05,4.94958904109589e-05,3.37315068493151e-05
"100192",5.49095890410959e-05,3.04657534246575e-05,4.29753424657536e-05,2.27232876712329e-05,1.55506849315069e-05,4.51342465753425e-05,3.73260273972602e-05
"100193",5.4241095890411e-05,2.91616438356163e-05,4.14520547945206e-05,2.27232876712329e-05,1.5890410958904e-05,4.52164383561644e-05,4.02136986301369e-05
"100194",5.22575342465755e-05,3.06630136986301e-05,4.35123287671232e-05,2.47013698630136e-05,1.89424657534246e-05,4.64712328767122e-05,4.04383561643836e-05
"100195",5.05479452054796e-05,2.81753424657535e-05,4.52986301369862e-05,2.64383561643835e-05,1.60219178082194e-05,4.83726027397259e-05,4.10739726027399e-05
"100196",4.70465753424658e-05,2.68383561643835e-05,4.83561643835617e-05,2.97917808219179e-05,1.60821917808219e-05,5.12602739726027e-05,4.15013698630138e-05
"100197",4.99780821917808e-05,2.73808219178083e-05,4.39342465753424e-05,2.64164383561644e-05,1.68383561643835e-05,4.8350684931507e-05,4.44438356164383e-05
"100198",5.16219178082191e-05,2.55671232876712e-05,4.23616438356165e-05,2.48219178082192e-05,1.33589041095891e-05,4.74794520547945e-05,4.54246575342465e-05
"100199",0.000144854794520548,3.4301369863014e-05,0.000228931506849315,0.000160328767123288,1.5583561643836e-05,0.000252230136986301,0.000121446575342465
"100200",0.000147901369863014,4.613698630137e-05,0.000232767123287671,0.000159320547945206,5.7424657534241e-06,0.000249556164383562,0.000116295890410959
"100201",0.000176065753424657,5.75123287671229e-05,0.000207561643835617,0.000132208219178082,4.77808219178071e-06,0.000226016438356164,0.000129928767123287
"100202",0.000136306849315068,6.49808219178086e-05,0.000154257534246575,9.56383561643839e-05,2.39013698630137e-05,0.000162378082191781,9.45863013698633e-05
"100203",0.00014306301369863,7.53205479452055e-05,0.000148142465753425,8.90301369863016e-05,3.53424657534244e-05,0.000155046575342466,9.56383561643835e-05
"100204",0.00014227397260274,8.39999999999999e-05,0.000149095890410959,8.97863013698628e-05,4.8246575342466e-05,0.000153830136986301,9.38136986301371e-05
"100205",9.54849315068491e-05,5.46849315068492e-05,0.000100065753424658,5.96493150684934e-05,2.87999999999998e-05,0.000102772602739726,6.18191780821914e-05
"100206",5.23123287671232e-05,2.81041095890412e-05,4.53917808219179e-05,2.52602739726028e-05,1.34465753424658e-05,4.76219178082193e-05,3.38410958904109e-05
"100207",5.52821917808219e-05,2.72876712328768e-05,4.05698630136987e-05,2.1758904109589e-05,1.25260273972604e-05,4.48657534246575e-05,3.69150684931507e-05
"100208",5.33095890410959e-05,2.77424657534247e-05,4.17095890410959e-05,2.34520547945205e-05,1.48438356164385e-05,4.60328767123287e-05,3.76328767123288e-05
"100209",5.22246575342466e-05,2.73808219178083e-05,4.20657534246577e-05,2.43068493150686e-05,1.546301369863e-05,4.67178082191782e-05,3.95123287671233e-05
"100210",4.83287671232877e-05,2.54191780821918e-05,4.56876712328767e-05,2.8104109589041e-05,1.4641095890411e-05,5.01041095890411e-05,3.99068493150685e-05
"100211",4.54739726027398e-05,2.27232876712329e-05,4.90246575342467e-05,3.11068493150686e-05,1.15835616438355e-05,5.30849315068493e-05,3.99561643835616e-05
"100212",4.54575342465754e-05,2.1495890410959e-05,5.00328767123288e-05,3.14356164383562e-05,8.92602739726027e-06,5.36876712328768e-05,4.05205479452054e-05
"100213",4.54958904109589e-05,2.82301369863014e-05,4.9709589041096e-05,3.12547945205479e-05,1.9013698630137e-05,5.20986301369862e-05,4.17260273972603e-05
"100214",0.000126553424657534,2.54904109589036e-05,0.000249928767123288,0.000179375342465754,2.23780821917811e-05,0.00026934794520548,0.00010906301369863
"100215",0.000132997260273972,4.30465753424652e-05,0.000245019178082192,0.000173304109589041,1.00821917808219e-06,0.000260997260273973,0.000100580821917808
"100216",0.00014507397260274,5.20547945205485e-05,0.000234915068493151,0.00016186301369863,4.82191780821952e-06,0.000250257534246575,0.00010533698630137
"100217",0.000166290410958904,6.97424657534239e-05,0.000217578082191781,0.00014187397260274,1.74465753424655e-05,0.000231079452054794,0.000113424657534246
"100218",0.000174619178082192,8.28273972602748e-05,0.000214180821917808,0.000135013698630137,2.83397260273975e-05,0.000223364383561643,0.000110904109589042
"100219",0.000177841095890411,9.87397260273971e-05,0.000212383561643836,0.000132120547945206,4.88767123287669e-05,0.000217841095890411,0.000109808219178082
"100220",0.000181632876712328,9.70739726027397e-05,0.000207013698630137,0.000127912328767124,4.60931506849312e-05,0.000214728767123288,0.000110969863013698
"100221",9.79945205479454e-05,5.07726027397259e-05,9.49260273972604e-05,5.63835616438357e-05,2.4219178082192e-05,0.00010078904109589,6.06575342465753e-05
"100222",5.12000000000001e-05,2.5682191780822e-05,4.53643835616437e-05,2.60383561643835e-05,1.14410958904109e-05,4.86465753424658e-05,3.1654794520548e-05
"100223",5.17424657534247e-05,2.64986301369862e-05,4.39342465753424e-05,2.52164383561643e-05,1.31616438356166e-05,4.77479452054794e-05,3.38301369863013e-05
"100224",9.85534246575343e-05,5.45534246575343e-05,9.10246575342463e-05,5.47616438356167e-05,3.24602739726026e-05,9.8421917808219e-05,6.97753424657535e-05
"100225",4.87342465753425e-05,2.58356164383562e-05,4.54904109589042e-05,2.77589041095891e-05,1.48712328767123e-05,4.97643835616438e-05,3.62849315068493e-05
"100226",4.78356164383562e-05,2.21863013698631e-05,4.67342465753424e-05,2.87890410958905e-05,9.64383561643817e-06,5.13753424657533e-05,3.76657534246575e-05
"100227",4.2290410958904e-05,2.1304109589041e-05,5.33424657534247e-05,3.4619178082192e-05,9.97808219178084e-06,5.62575342465754e-05,3.63068493150684e-05
"100228",4.12493150684931e-05,2.25260273972604e-05,5.48383561643834e-05,3.57808219178081e-05,1.18520547945206e-05,5.69589041095889e-05,3.61589041095891e-05
"100229",3.97643835616438e-05,1.83945205479452e-05,5.68493150684932e-05,3.74520547945205e-05,6.02739726027397e-06,5.91945205479453e-05,3.7627397260274e-05
"100230",0.000142520547945206,1.55342465753428e-05,0.000331698630136986,0.000241013698630136,4.78356164383556e-05,0.00035372602739726,0.000117780821917809
"100231",0.000146383561643836,4.78630136986295e-05,0.000335205479452055,0.000239178082191781,8.82191780821918e-06,0.000346109589041096,0.000107095890410959
"100232",0.000148191780821917,7.81095890410961e-05,0.000337013698630137,0.000238219178082192,3.14246575342462e-05,0.000339287671232877,0.00010317808219178
"100233",0.000170273972602739,8.81369863013695e-05,0.000316958904109588,0.000216876712328768,3.41095890410955e-05,0.000320493150684931,0.000108246575342465
"100234",0.000192986301369863,9.5698630136986e-05,0.000295424657534247,0.000194657534246576,3.35890410958902e-05,0.000301479452054795,0.000115671232876713
"100235",0.000209123287671233,0.000102849315068493,0.000273616438356164,0.000176849315068493,4.15890410958904e-05,0.000285424657534247,0.000125917808219178
"100236",0.000213835616438357,9.56164383561645e-05,0.000267780821917808,0.000171890410958904,2.98356164383558e-05,0.000282931506849315,0.00012517808219178
"100237",0.000175101369863014,8.52602739726026e-05,0.00020852602739726,0.000132931506849315,3.62739726027395e-05,0.000220734246575342,0.000105841095890411
"100238",0.000101830136986301,4.90301369863012e-05,8.95890410958903e-05,5.21315068493151e-05,2.12383561643834e-05,9.76767123287673e-05,6.38904109589041e-05
"100239",0.000107353424657534,3.8794520547945e-05,8.24876712328766e-05,4.6257534246575e-05,5.08493150684934e-06,9.50575342465751e-05,6.92821917808221e-05
"100240",9.92438356164384e-05,4.64876712328766e-05,9.06082191780822e-05,5.4235616438356e-05,2.01095890410962e-05,9.97260273972603e-05,6.58191780821917e-05
"100241",9.35671232876714e-05,5.03232876712329e-05,9.83452054794519e-05,6.04602739726027e-05,2.65095890410959e-05,0.000104021917808219,6.45369863013698e-05
"100242",4.50958904109589e-05,2.58356164383562e-05,5.20383561643836e-05,3.22630136986302e-05,1.39890410958904e-05,5.3572602739726e-05,3.16383561643836e-05
"100243",4.19780821917807e-05,2.49534246575343e-05,5.56328767123288e-05,3.55068493150684e-05,1.37205479452053e-05,5.63616438356164e-05,3.11945205479453e-05
"100244",4.05205479452054e-05,2.23287671232875e-05,5.63068493150686e-05,3.67342465753426e-05,1.12493150684931e-05,5.7813698630137e-05,3.21643835616437e-05
"100245",3.85972602739725e-05,1.95013698630138e-05,5.83561643835616e-05,3.87068493150686e-05,7.89041095890404e-06,5.99780821917808e-05,3.33972602739726e-05
"100246",3.52931506849316e-05,1.72493150684932e-05,6.07068493150685e-05,4.1704109589041e-05,6.96438356164396e-06,6.27342465753423e-05,3.63890410958904e-05
"100247",8.01369863013693e-05,7.94520547945168e-07,0.000382602739726028,0.000299452054794521,3.02739726027396e-05,0.000401917808219178,7.92328767123289e-05
"100248",0.000129780821917808,1.36712328767117e-05,0.00033772602739726,0.000251835616438356,7.8684931506849e-05,0.000367808219178082,0.000105150684931507
"100249",0.00013213698630137,4.58356164383562e-05,0.000356657534246576,0.000255534246575342,1.15342465753423e-05,0.000360054794520548,9.67945205479458e-05
"100250",0.000120410958904109,7.31780821917813e-05,0.000371397260273973,0.00026786301369863,3.12602739726024e-05,0.00036427397260274,9.09863013698635e-05
"100251",0.000144328767123288,6.08219178082191e-05,0.000345315068493151,0.00024358904109589,4.00000000000053e-06,0.000347561643835616,9.67397260273973e-05
"100252",0.000174931506849315,6.71506849315067e-05,0.000314794520547945,0.000213205479452055,1.01369863013748e-06,0.000322273972602739,0.000109424657534247
"100253",0.000225073972602739,9.49150684931505e-05,0.000355989041095891,0.000238684931506849,1.85753424657526e-05,0.000369567123287671,0.000132789041095891
"100254",0.00018931506849315,9.786301369863e-05,0.000292109589041096,0.00019613698630137,4.46301369863011e-05,0.000301561643835616,0.000104657534246575
"100255",0.000174860273972603,7.71506849315063e-05,0.000204909589041096,0.000132054794520548,2.79452054794517e-05,0.000221413698630137,0.000101216438356164
"100256",0.0002016,6.22904109589036e-05,0.000176854794520548,0.000105249315068493,5.08493150684977e-06,0.000203287671232877,0.000117479452054794
"100257",0.000138904109589041,5.06958904109588e-05,0.000147271232876712,9.18246575342466e-05,5.68767123287689e-06,0.000162,8.44767123287671e-05
"100258",0.000179835616438356,8.3331506849315e-05,0.000204252054794521,0.000128394520547945,3.08602739726022e-05,0.0002176,0.000112306849315069
"100259",0.000143408219178082,6.65917808219179e-05,0.000144772602739726,8.78465753424654e-05,2.50684931506848e-05,0.000155671232876712,9.03287671232878e-05
"100260",4.83726027397261e-05,2.26630136986301e-05,4.89150684931507e-05,2.90849315068493e-05,7.68767123287672e-06,5.17534246575342e-05,3.0350684931507e-05
"100261",8.65863013698629e-05,4.506301369863e-05,0.000110421917808219,6.90082191780823e-05,1.75452054794519e-05,0.000112317808219178,5.69315068493148e-05
"100262",8.1358904109589e-05,4.31013698630137e-05,0.000115024657534247,7.40054794520549e-05,1.76438356164384e-05,0.000116624657534247,5.72383561643834e-05
"100263",7.79287671232877e-05,4.30904109589045e-05,0.000115101369863014,7.63726027397261e-05,2.21808219178082e-05,0.000118202739726027,6.04931506849316e-05
"100264",3.4317808219178e-05,1.86410958904109e-05,6.23452054794521e-05,4.28657534246576e-05,8.87123287671241e-06,6.3413698630137e-05,3.20602739726027e-05
"100265",3.45424657534247e-05,1.95068493150684e-05,5.94794520547944e-05,4.18246575342464e-05,1.23671232876714e-05,6.21753424657534e-05,3.30027397260275e-05
"100266",9.92876712328766e-05,1.35232876712328e-05,0.000269347945205479,0.000204317808219178,5.99013698630137e-05,0.000296569863013699,8.47342465753421e-05
"100267",0.000136657534246575,7.94520547945168e-07,0.000323945205479452,0.000242767123287671,5.69041095890409e-05,0.000357342465753425,0.000102191780821918
"100268",0.00013492602739726,3.43232876712334e-05,0.000439758904109589,0.000326597260273973,2.2619178082192e-05,0.000451134246575342,0.000102969863013699
"100269",6.21808219178083e-05,3.42356164383557e-05,0.000322893150684931,0.000245764383561644,1.26684931506848e-05,0.000320657534246576,6.266301369863e-05
"100270",9.26465753424656e-05,1.89589041095888e-05,0.00029253698630137,0.00021571506849315,2.39123287671238e-05,0.000300186301369863,7.3446575342466e-05
"100271",0.00015641095890411,3.76712328767122e-05,0.000321424657534247,0.000228164383561644,2.5041095890411e-05,0.000339232876712329,0.000108465753424657
"100272",0.000149972602739726,7.25479452054791e-05,0.000333972602739726,0.000236136986301369,2.35616438356168e-05,0.000338712328767123,8.91780821917808e-05
"100273",0.000139260273972602,0.000108821917808219,0.000348547945205479,0.000247616438356165,7.82191780821914e-05,0.000340465753424657,6.91506849315069e-05
"100274",0.000193534246575342,9.1616438356164e-05,0.000285890410958905,0.000191397260273973,3.53150684931506e-05,0.000298958904109589,9.92054794520542e-05
"100275",0.000266564383561644,8.28164383561642e-05,0.00030558904109589,0.00019489315068493,1.04876712328766e-05,0.000336756164383561,0.000139265753424658
"100276",0.000271397260273972,8.55123287671232e-05,3e-04,0.000189830136986302,8.08767123287694e-06,0.000332153424657535,0.000149621917808219
"100277",0.000180953424657534,8.00438356164382e-05,0.000201556164383561,0.000126838356164383,2.69369863013704e-05,0.000216920547945205,0.000105512328767123
"100278",0.000145939726027397,6.96657534246577e-05,0.000141978082191781,8.52164383561642e-05,2.8635616438356e-05,0.000152942465753425,8.69753424657532e-05
"100279",0.00019495890410959,7.96273972602747e-05,0.000187419178082192,0.000112898630136986,1.99452054794524e-05,0.000206005479452055,0.000114279452054795
"100280",0.000131786301369863,6.71835616438358e-05,0.00015866301369863,0.000100060273972603,2.93095890410958e-05,0.000165402739726028,7.95616438356165e-05
"100281",8.54136986301367e-05,4.63999999999998e-05,0.000110860273972603,6.99287671232878e-05,2.07013698630136e-05,0.000112690410958904,5.25150684931505e-05
"100282",8.6290410958904e-05,4.18958904109591e-05,0.000107298630136986,6.826301369863e-05,1.60657534246577e-05,0.000112098630136986,5.75013698630139e-05
"100283",7.56493150684929e-05,3.84328767123287e-05,0.000117413698630137,7.86849315068494e-05,1.64054794520546e-05,0.000121008219178082,5.72054794520547e-05
"100284",6.4e-05,3.53534246575341e-05,0.000132208219178082,9.12328767123287e-05,1.45205479452053e-05,0.000131835616438356,5.26246575342467e-05
"100285",5.9276712328767e-05,2.65534246575343e-05,0.000133490410958904,9.49260273972604e-05,6.89315068493155e-06,0.000136306849315068,5.72712328767125e-05
