"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100070",0,0,0,0,0,0,0
"100071",0,0,0,0,0,0,0
"100072",0,0,0,0,0,0,0
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",0,0,0.0619648813365376,0.0435426362030508,0,0.0481988545064733,0
"100076",0,0,0.00989615350994519,0.00265329801092494,0,0.00244330865482979,0
"100077",0,0,0,0,0,0,0
"100078",0,0,0,0,0,0,0
"100079",0,0,0,0,0,0,0
"100080",0,0,0,0,0,0,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",0,0,0.012769682005852,0.00107104950792847,0,0.0345040126320967,0
"100084",0,0,0.0743226368184057,0.0561665878858567,0,0.0793846738397191,0
"100085",0,0,0.108141007064218,0.0836969684453014,0,0.09112713566926,0
"100086",0,0,0.0866450812302136,0.0643296416419921,0,0.0769820458071559,0
"100087",0,0,0.0271645267035283,0.00985018282077232,0,0.0300178628554759,0
"100088",0,0,0,0,0,0,0
"100089",0,0,0,0,0,0,0
"100090",0,0,0,0,0,0,0
"100091",0,0,0,0,0,0,0
"100092",0,0,0,0,0,0,0
"100093",0,0,0,0,0,0,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0,0.0409017967430705,0.0213056993014129,0,0.0509193553703544,0
"100097",0,0,0.0827168933011548,0.0582530318583442,0,0.0752122089273691,0
"100098",0,0,0.0168697963930047,0,0,0.0371399191914646,0
"100099",0,0,0,0,0,0.0370043392651245,0
"100100",0,0,0.0349455135297627,0.0210921242175806,0,0.0728573199169039,0
"100101",0,0,0.0783750833716416,0.0607021711372885,0,0.0983326953743893,0
"100102",0,0,0.0792376177563729,0.0590836113338998,0,0.0856288448272044,0
"100103",0,0,0.0470758893632716,0.0269083271072461,0,0.0541536178802061,0
"100104",0,0,0.026662377112162,0.00746696492925292,0,0.036175191570202,0
"100105",0,0,0.00145228439421258,0,0,0.0177731191594835,0
"100106",0,0,0,0,0,0,0
"100107",0,0,0,0,0,0,0
"100108",0,0,0,0,0,0,0
"100109",0,0,0,0,0,0,0
"100110",0,0,0,0,0,0,0
"100111",0,0,0,0,0,0,0
"100112",0,0,0.028946424937361,0.0116452708590618,0,0.0737362194220254,0
"100113",0,0,0.0265939225134219,0.0108165387609124,0,0.0657367260988476,0
"100114",0,0,0.0044585908939142,0,0,0.0497811855963519,0
"100115",0,0,0,0,0,0.0408988169665681,0
"100116",0,0,0.0511021255344777,0.0291619826986336,0,0.0664113304144663,0
"100117",0,0,0.0549107526173456,0.0395015010758562,0,0.0876947445762128,0
"100118",0,0,0.00892864115204289,0,0,0.056439853626616,0
"100119",0,0,0,0,0,0.0273441642402715,0
"100120",0,0,0,0,0,0,0
"100121",0,0,0,0,0,0,0
"100122",0,0,0,0,0,0,0
"100123",0,0,0,0,0,0,0
"100124",0,0,0,0,0,0,0
"100125",0,0,0,0,0,0,0
"100126",0,0,0,0,0,0,0
"100127",0,0,0,0,0,0,0
"100128",0,0,0,0,0,0,0
"100129",0,0,0,0,0,0,0
"100130",0,0,0,0,0,0,0
"100131",0,0,0,0,0,0,0
"100132",0,0,0,0,0,0,0
"100133",0,0,0,0,0,0,0
"100134",0,0,0,0,0,0,0
"100135",0,0,0,0,0,0,0
"100136",0,0,0,0,0,0,0
"100137",0,0,0,0,0,0,0
"100138",0,0,0.0231886439323335,0.0027749482666701,0,0,0
"100139",0,0,0,0,0,0,0
"100140",0,0,0,0,0,0,0
"100141",0,0,0,0,0,0,0
"100142",0,0,0,0,0,0,0
"100143",0,0,0,0,0,0,0
"100144",0,0,0,0,0,0,0
"100145",0,0,0,0,0,0,0
"100146",0,0,0,0,0,0,0
"100147",0,0,0.00899383484743133,0,0,0,0
"100148",0,0,0,0,0,0,0
"100149",0,0,0,0,0,0,0
"100150",0,0,0,0,0,0,0
"100151",0,0,0,0,0,0,0
"100152",0,0,0,0,0,0,0
"100153",0,0,0,0,0,0,0
"100154",0,0,0,0,0,0,0
"100155",0,0,0,0,0,0,0
"100156",0,0,0,0,0,0,0
"100157",0,0,0,0,0,0,0
"100158",0,0,0,0,0,0,0
"100159",0,0,0,0,0,0,0
"100160",0,0,0,0,0,0,0
"100161",0,0,0,0,0,0,0
"100162",0,0,0,0,0,0,0
"100163",0,0,0,0,0,0,0
"100164",0,0,0,0,0,0,0
"100165",0,0,0,0,0,0,0
"100166",0,0,0,0,0,0,0
"100167",0,0,0,0,0,0,0
"100168",0,0,0,0,0,0,0
"100169",0,0,0,0,0,0,0
"100170",0,0,0,0,0,0,0
"100171",0,0,0,0,0,0,0
"100172",0,0,0,0,0,0,0
"100173",0,0,0,0,0,0,0
"100174",0,0,0,0,0,0,0
"100175",0,0,0,0,0,0,0
"100176",0,0,0,0,0,0,0
"100177",0,0,0,0,0,0,0
"100178",0,0,0,0,0,0,0
"100179",0,0,0,0,0,0,0
"100180",0,0,0,0,0,0,0
"100181",0,0,0,0,0,0,0
"100182",0,0,0,0,0,0,0
"100183",0,0,0,0,0,0,0
"100184",0,0,0,0,0,0,0
"100185",0,0,0,0,0,0,0
"100186",0,0,0,0,0,0,0
"100187",0,0,0,0,0,0,0
"100188",0,0,0,0,0,0,0
"100189",0,0,0,0,0,0,0
"100190",0,0,0,0,0,0,0
"100191",0,0,0,0,0,0,0
"100192",0,0,0,0,0,0,0
"100193",0,0,0,0,0,0,0
"100194",0,0,0,0,0,0,0
"100195",0,0,0,0,0,0,0
"100196",0,0,0,0,0,0,0
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0,0,0,0,0,0,0
"100200",0,0,0,0,0,0,0
"100201",0,0,0,0,0,0,0
"100202",0,0,0,0,0,0,0
"100203",0,0,0,0,0,0,0
"100204",0,0,0,0,0,0,0
"100205",0,0,0,0,0,0,0
"100206",0,0,0,0,0,0,0
"100207",0,0,0,0,0,0,0
"100208",0,0,0,0,0,0,0
"100209",0,0,0,0,0,0,0
"100210",0,0,0,0,0,0,0
"100211",0,0,0,0,0,0,0
"100212",0,0,0,0,0,0,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0,0,0,0,0
"100215",0,0,0,0,0,0,0
"100216",0,0,0,0,0,0,0
"100217",0,0,0,0,0,0,0
"100218",0,0,0,0,0,0,0
"100219",0,0,0,0,0,0,0
"100220",0,0,0,0,0,0,0
"100221",0,0,0,0,0,0,0
"100222",0,0,0,0,0,0,0
"100223",0,0,0,0,0,0,0
"100224",0,0,0,0,0,0,0
"100225",0,0,0,0,0,0,0
"100226",0,0,0,0,0,0,0
"100227",0,0,0,0,0,0,0
"100228",0,0,0,0,0,0,0
"100229",0,0,0,0,0,0,0
"100230",0,0,0,0,0,0,0
"100231",0,0,0,0,0,0,0
"100232",0,0,0,0,0,0,0
"100233",0,0,0,0,0,0,0
"100234",0,0,0,0,0,0,0
"100235",0,0,0,0,0,0,0
"100236",0,0,0,0,0,0,0
"100237",0,0,0,0,0,0,0
"100238",0,0,0,0,0,0,0
"100239",0,0,0,0,0,0,0
"100240",0,0,0,0,0,0,0
"100241",0,0,0,0,0,0,0
"100242",0,0,0,0,0,0,0
"100243",0,0,0,0,0,0,0
"100244",0,0,0,0,0,0,0
"100245",0,0,0,0,0,0,0
"100246",0,0,0,0,0,0,0
"100247",0,0,0,0,0,0,0
"100248",0,0,0,0,0,0,0
"100249",0,0,0,0,0,0,0
"100250",0,0,0.0584700490213944,0.0186936256502922,0,0.0134125689318106,0
"100251",0,0,0,0,0,0,0
"100252",0,0,0,0,0,0,0
"100253",0,0,0,0,0,0,0
"100254",0,0,0,0,0,0,0
"100255",0,0,0,0,0,0,0
"100256",0,0,0,0,0,0,0
"100257",0,0,0,0,0,0,0
"100258",0,0,0,0,0,0,0
"100259",0,0,0,0,0,0,0
"100260",0,0,0,0,0,0,0
"100261",0,0,0,0,0,0,0
"100262",0,0,0,0,0,0,0
"100263",0,0,0,0,0,0,0
"100264",0,0,0,0,0,0,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0,0,0,0,0
"100267",0,0,0,0,0,0,0
"100268",0,0,0,0,0,0,0.0437379962557951
"100269",0,0,0.0988002433137449,0.0582256492239336,0,0.0425008020557131,0
"100270",0,0,0,0,0,0,0
"100271",0,0,0,0,0,0,0
"100272",0,0,0,0,0,0,0
"100273",0,0,0.0708443675277716,0.0213472738277346,0,0,0
"100274",0,0,0,0,0,0,0
"100275",0,0,0,0,0,0,0
"100276",0,0,0,0,0,0,0
"100277",0,0,0,0,0,0,0
"100278",0,0,0,0,0,0,0
"100279",0,0,0,0,0,0,0
"100280",0,0,0,0,0,0,0
"100281",0,0,0,0,0,0,0
"100282",0,0,0,0,0,0,0
"100283",0,0,0,0,0,0,0
"100284",0,0,0,0,0,0,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0,0,0,0,0
"100288",0,0,0,0,0,0,0
"100289",0,0,0,0,0,0,0
"100290",0,0,0,0,0,0,0
"100291",0,0,0,0,0,0,0
"100292",0,0,0,0,0,0,0
"100293",0,0,0,0,0,0,0
"100294",0,0,0,0,0,0,0
"100295",0,0,0,0,0,0,0
"100296",0,0,0,0,0,0,0
"100297",0,0,0,0,0,0,0
"100298",0,0,0,0,0,0,0
"100299",0,0,0,0,0,0,0
"100300",0,0,0,0,0,0,0
"100301",0,0,0,0,0,0,0
"100302",0,0,0,0,0,0,0
"100303",0,0,0,0,0,0,0
"100304",0,0,0,0,0,0,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0,0
"100309",0,0,0,0,0,0,0
"100310",0,0,0,0,0,0,0
"100311",0,0,0,0,0,0,0
"100312",0,0,0.0478655341536113,0.0340737300480711,0,0.0962714614721384,0
"100313",0,0,0.0491872122816551,0.0282599229168393,0,0.0790844935710533,0
"100314",0,0,0,0,0,0,0
"100315",0,0,0,0,0,0,0
"100316",0,0,0,0,0,0,0
"100317",0,0,0,0,0,0,0
"100318",0,0,0,0,0,0,0
"100319",0,0,0,0,0,0,0
"100320",0,0,0,0,0,0,0
"100321",0,0,0,0,0,0,0
"100322",0,0,0,0,0,0,0
"100323",0,0,0,0,0,0,0
"100324",0,0,0,0,0,0,0
"100325",0,0,0,0,0,0,0
"100326",0,0,0,0,0,0,0
"100327",0,0,0,0,0,0,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0,0,0,0,0
"100330",0,0,0,0,0,0,0
"100331",0,0,0,0,0,0,0
"100332",0,0,0,0,0,0,0
"100333",0,0,0,0,0,0,0
"100334",0,0,0,0,0,0.00985905878948001,0
"100335",0,0,0.0417913108874695,0.0198740593288145,0,0.0775055657173409,0
"100336",0,0,0.135442372142176,0.100521371897834,0,0.115374765882908,0
"100337",0,0.0421805262759913,0.122434933365068,0.111797031907701,0,0.210536805024056,0
"100338",0,0,0.0563829109854657,0.0449815938518534,0,0.149686735765826,0
"100339",0,0,0,0,0,0,0
"100340",0,0,0,0,0,0,0
"100341",0,0,0,0,0,0,0
"100342",0,0,0,0,0,0,0
"100343",0,0,0,0,0,0,0
"100344",0,0,0,0,0,0,0
"100345",0,0,0,0,0,0,0
"100346",0,0,0,0,0,0,0
"100347",0,0,0,0,0,0,0
"100348",0,0,0,0,0,0,0
"100349",0,0,0,0,0,0,0
"100350",0,0,0,0,0,0,0
"100351",0,0,0,0,0,0,0
"100352",0,0,0,0,0,0,0
"100353",0,0,0,0,0,0,0
"100354",0,0,0,0,0,0,0
"100355",0,0,0,0,0,0,0
"100356",0,0,0,0,0,0,0
"100357",0,0.0714586319540956,0.125326942515408,0.117065570488302,0,0.210881407033907,0
"100358",0,0.024018939770757,0.262030930848742,0.242455643359663,0.00969994996963852,0.295383286882652,0
"100359",0,0,0.236890942848084,0.215554331359554,0,0.23657219473345,0
"100360",0,0,0.286674526864815,0.26209304643174,0,0.300815372473552,0
"100361",0,0,0,0,0,0,0
"100362",0,0,0,0,0,0,0
"100363",0,0,0,0,0,0,0
"100364",0,0,0,0,0,0,0
"100365",0,0,0,0,0,0,0
"100366",0,0,0,0,0,0,0
"100367",0,0,0,0,0,0,0
"100368",0,0,0,0,0,0,0
"100369",0,0,0,0,0,0,0
"100370",0,0,0,0,0,0,0
"100371",0,0,0,0,0,0,0
"100372",0,0,0,0,0,0,0
"100373",0,0,0,0,0,0,0
"100374",0,0,0,0,0,0,0
"100375",0,0,0,0,0,0,0
"100376",0,0,0,0,0,0,0
"100377",0,0,0,0,0,0,0
"100378",0,0,0.026098440899554,0.0155538336483707,0,0.106292734150626,0
"100379",0.0206678062069791,0.0418165610407465,0.230412186096508,0.215333544831222,0.0356764225320677,0.251543967527664,0
"100380",0,0,0.14284642423927,0.118276414449491,0,0.12849501892585,0
"100381",0,0,0,0,0,0,0
"100382",0,0,0,0,0,0,0
"100383",0,0,0,0,0,0,0
"100384",0,0,0,0,0,0,0
"100385",0,0,0,0,0,0,0
"100386",0,0,0,0,0,0,0
"100387",0,0,0,0,0,0,0
"100388",0,0,0,0,0,0.0032277010713947,0
"100389",0,0,0,0,0,0,0
"100390",0,0,0,0,0,0,0
"100391",0,0,0,0,0,0,0
"100392",0,0,0,0,0,0,0
"100393",0,0,0,0,0,0,0
"100394",0,0,0,0,0,0,0
"100395",0,0,0,0,0,0,0
"100396",0,0,0,0,0,0,0
"100397",0,0,0,0,0,0,0
"100398",0,0,0,0,0,0,0
"100399",0,0,0,0,0,0,0
"100400",0,0,0.0332846727083783,0.00997937297511464,0,0.0597698469100576,0
"100401",0,0,0.0869115552619991,0.0636789196164267,0,0.0885455771421359,0
"100402",0,0,0.0967563292917882,0.0744901369519977,0,0.116581708741942,0
"100403",0,0,0,0,0,0,0
"100404",0,0,0,0,0,0,0
"100405",0,0,0,0,0,0,0
"100406",0,0,0,0,0,0,0
"100407",0,0,0,0,0,0,0
"100408",0,0,0,0,0,0,0
"100409",0,0,0,0,0,0.0170429909413218,0
"100410",0,0,0.046208828346208,0.0192237318472445,0,0.0593019226797243,0
"100411",0,0,0.129306529937274,0.0935041648696947,0,0.106063044148181,0
"100412",0,0,0,0,0,0,0
"100413",0,0,0,0,0,0,0
"100414",0,0,0,0,0,0,0
"100415",0,0,0,0,0,0,0
"100416",0,0,0,0,0,0,0
"100417",0,0,0,0,0,0,0
"100418",0,0,0,0,0,0,0
"100419",0,0,0,0,0,0,0
"100420",0,0,0.177813930497192,0.151843622157894,0,0.152489767972316,0
"100421",0,0,0.124750845791423,0.105604971367795,0,0.138676694086761,0
"100422",0,0,0,0,0,0,0
"100423",0,0,0,0,0,0,0
"100424",0,0,0,0,0,0,0
"100425",0,0,0,0,0,0,0
"100426",0,0,0,0,0,0,0
"100427",0,0,0,0,0,0.0132086134475355,0
"100428",0,0,0,0,0,0.0516392832577937,0
"100429",0,0,0.120011236426663,0.0887074870397199,0,0.113795377726791,0
"100430",0,0,0,0,0,0,0
"100431",0,0,0,0,0,0,0
"100432",0,0,0,0,0,0,0
"100433",0,0,0,0,0,0,0
"100434",0,0,0,0,0,0,0
"100435",0,0,0,0,0,0,0
"100436",0,0,0,0,0,0,0
"100437",0,0,0.0458395808610058,0.0336898108557447,0,0.0782175351548857,0
"100438",0,0,0.0432306661659073,0.023766344191535,0,0.0686327195447169,0
"100439",0,0,0,0,0,0.00540395330747134,0
"100440",0,0,0,0,0,0,0
"100441",0,0,0,0,0,0,0
"100442",0,0,0,0,0,0,0
"100443",0,0,0,0,0,0,0
"100444",0,0,0,0,0,0,0
"100445",0,0,0,0,0,0.0096969090037532,0
"100446",0,0,0,0,0,0,0
"100447",0,0,0,0,0,0,0
"100448",0,0,0,0,0,0,0
"100449",0,0,0,0,0,0,0
"100450",0,0,0,0,0,0,0
"100451",0,0,0,0,0,0,0
"100452",0,0,0,0,0,0,0
"100453",0,0,0,0,0,0,0
"100454",0,0,0.00754896261335958,0,0,0.049690640321453,0
"100455",0,0,0,0,0,0,0
"100456",0,0,0,0,0,0,0
"100457",0,0,0,0,0,0,0
"100458",0,0,0.0847617717093793,0.0565336987543449,0,0.0824925688370679,0
"100459",0,0,0.0141888412606135,0,0,0.0390458390680966,0
"100460",0,0,0.0424074331284202,0.0150932967015704,0,0.0424158665903652,0
"100461",0,0,0,0,0,0.0582931899984176,0
"100462",0,0,0.0221625200898188,0.00774246653578259,0,0.0750452676507209,0
"100463",0,0,0,0,0,0,0
"100464",0,0,0,0,0,0,0
"100465",0,0,0,0,0,0,0
"100466",0,0,0.0163450680112567,0,0,0.0160118658563383,0
"100467",0,0,0,0,0,0,0
"100468",0,0,0,0,0,0,0
"100469",0,0,0,0,0,0,0
"100470",0,0,0,0,0,0,0
"100471",0,0,0,0,0,0,0
"100472",0,0,0,0,0,0.0345310588379141,0
"100473",0,0,0,0,0,0.0349565211483677,0
"100474",0,0,0.0420965348193914,0.0274918474516554,0,0.097614137730332,0
"100475",0,0,0.130108111340084,0.105709362920762,0,0.139614361653371,0
"100476",0,0,0.0741595840807608,0.0504428782241622,0,0.0901864123018145,0
"100477",0,0,0.0329220470174506,0.00178043198206035,0,0.0275401074302403,0
"100478",0,0,0.0602099891027976,0.0342674054404924,0,0.0741754873848068,0
"100479",0,0,0.140648897307011,0.117156067040626,0,0.158218492333843,0
"100480",0,0,0.0713895522558552,0.0428150290645934,0,0.0703055562810533,0
"100481",0,0,0.138173487681739,0.089209726196578,0,0.0633224102286721,0
"100482",0,0,0.112364665732474,0.0668262655318805,0,0.0511861885472472,0
"100483",0,0,0.066947905200849,0.0285682699123408,0,0.0309681411436734,0
"100484",0,0,0,0,0,0,0
"100485",0,0,0,0,0,0,0
"100486",0,0,0,0,0,0,0
"100487",0,0,0,0,0,0,0
"100488",0,0,0,0,0,0,0
"100489",0,0,0,0,0,0,0
"100490",0,0,0.15993962472698,0.12803622768058,0,0.146027291577215,0
"100491",0,0,0.116422559193628,0.100309053683843,0,0.163985630330091,0
"100492",0,0,0.108256994317697,0.0913760309517518,0,0.15208008166907,0
"100493",0,0,0.0719765512007934,0.058954410880429,0,0.127552218595243,0
"100494",0,0,0.0258389943884209,0.00953062001273886,0,0.0742832738442428,0
"100495",0,0,0.213503895751169,0.174984187216854,0,0.180017592443307,0
"100496",0,0,0.213006048991386,0.186544956558773,0,0.224874270630645,0
"100497",0,0,0.224394687874088,0.19831365849179,0,0.230429733740494,0
"100498",0,0,0.0627712640775694,0.0268357229734993,0,0.0351012134274841,0
"100499",0,0,0.0369643163870453,0,0,0.00152715894559885,0
"100500",0,0,0,0,0,0,0
"100501",0,0,0,0,0,0,0
"100502",0,0,0,0,0,0,0
"100503",0,0,0,0,0,0,0
"100504",0,0,0,0,0,0,0
"100505",0,0,0,0,0,0,0
"100506",0,0,0,0,0,0,0
"100507",0,0,0.11645466661031,0.080386704603236,0,0.0954090452836129,0
"100508",0,0,0.0524112210940293,0.0456851715589835,0,0.0796579598264924,0
"100509",0,0,0.113049618966078,0.0986890422640646,0,0.15939520191503,0
"100510",0,0.0136129953800189,0.0903528537376336,0.0829542088404723,0,0.161887337416379,0
"100511",0,0,0.100217378035772,0.0809038736236578,0,0.138911725681392,0
"100512",0,0,0.186224297644965,0.157485702719734,0,0.189218401978189,0
"100513",0,0,0.183056710868188,0.158479131459482,0,0.188852600152993,0
"100514",0,0,0,0,0,0.0128892269805733,0
"100515",0,0,0.0531800842375165,0.0329968475142057,0,0.076919826198904,0
"100516",0,0,0,0,0,0,0
"100517",0,0,0,0,0,0,0
"100518",0,0,0,0,0,0,0
"100519",0,0,0,0,0,0,0
"100520",0,0,0.0668958774296804,0.0159418489695118,0,0,0
"100521",0,0,0.0722104308133632,0.0229412023355094,0,0.00700537380325839,0
"100522",0,0,0,0,0,0,0
"100523",0,0,0,0,0,0,0
"100524",0,0,0,0,0,0.0422624111424241,0
"100525",0,0,0.101907934183231,0.0890001075991937,0,0.159347485953295,0
"100526",0,0,0.258186852148237,0.232655575847032,0,0.254551495227444,0
"100527",0,0,0.191704960401187,0.172270221096041,0,0.215982048604364,0
"100528",0,0,0.253010548012181,0.22262645534267,0,0.239573647392017,0
"100529",0,0,0.216921162154467,0.185687749480245,0,0.196821147124707,0
"100530",0,0,0.0389812721977008,0.00548001991574132,0,0.0430928376392959,0
"100531",0,0,0,0,0,0,0
"100532",0,0,0,0,0,0,0
"100533",0,0,0,0,0,0,0
"100534",0,0,0,0,0,0,0
"100535",0,0,0,0,0,0,0
"100536",0,0,0.0187707476682983,0,0,0,0
"100537",0,0,0,0,0,0,0
"100538",0,0,0,0,0,0,0
"100539",0,0,0,0,0,0,0
"100540",0,0,0,0,0,0,0
"100541",0,0,0.166023716436455,0.126596667850252,0,0.158128812319939,0
"100542",0,0,0,0,0,0.0200726164717396,0
"100543",0,0,0,0,0,0.0432105613738175,0
"100544",0,0,0.0632757653985249,0.0364053673276891,0,0.104797509578528,0
"100545",0,0,0.16431806549646,0.13187655430796,0,0.175136559604637,0
"100546",0,0,0.203424793007075,0.173346842343091,0,0.215395550640093,0
"100547",0.082506198551746,0.086277706851822,0.292576414705779,0.270034732432426,0.0918482357530779,0.299795346951125,0
"100548",0.0070302191499852,0,0.301103106096443,0.266872977175287,0.00560499342366194,0.274600528979781,0
"100549",0,0,0.161921834428863,0.120546332029877,0,0.1097702844819,0
"100550",0,0,0.0233132612258384,0,0,0.00595503794525265,0
"100551",0,0,0,0,0,0,0
"100552",0,0,0,0,0,0,0
"100553",0,0,0,0,0,0,0
"100554",0,0,0,0,0,0,0
"100555",0,0,0,0,0,0,0
"100556",0,0,0,0,0,0,0
"100557",0,0,0.0119508198471044,0,0,0,0
"100558",0,0,0,0,0,0,0
"100559",0,0,0.0207417082256268,0,0,0.0150794531630467,0
"100560",0,0,0.163331366993641,0.125846664932756,0,0.159727939601647,0
"100561",0,0,0,0,0,0.0160316449295553,0
"100562",0,0,0,0,0,0.0227677515387035,0
"100563",0,0,0.0328024616172546,0.00507261891861088,0,0.070975821224192,0
"100564",0,0,0.11109230197587,0.0823365899864756,0,0.137872376938497,0
"100565",0,0,0.211688984565539,0.177189575376887,0,0.204287463509866,0
"100566",0.0122725087235893,0.0108571291924983,0.260424564494224,0.232516548655971,0.0211667960026266,0.263292240410153,0
"100567",0.0523590735720848,0.0116565319176378,0.278534453480241,0.253142048039269,0.0492026446491304,0.253837287492073,0
"100568",0,0,0.266779842222375,0.22533447574217,0,0.201171048577672,0
"100569",0,0,0.132354586003104,0.0958437462856127,0,0.0981382500723683,0
"100570",0,0,0.0396814368576589,0.00403146738365956,0,0.0371472281543277,0
"100571",0,0,0,0,0,0,0
"100572",0,0,0,0,0,0,0
"100573",0,0,0,0,0,0,0
"100574",0,0,0,0,0,0,0
"100575",0,0,0.0436238042129028,0,0,0,0
"100576",0,0,0.10099946569102,0.0526208401094689,0,0.0719416794669825,0
"100577",0,0,0,0,0,0,0
"100578",0,0,0,0,0,0,0
"100579",0,0,0.0466994956614901,0.00613662763001743,0,0.0366456952579175,0
"100580",0,0,0.0252622396153778,0,0,0.0124653138599459,0
"100581",0,0,0.0322936313980746,0,0,0.0464781706759868,0
"100582",0,0,0.00861816411790317,0,0,0.0619582757027443,0
"100583",0,0,0.123611511791669,0.0922774064170903,0,0.135618841044575,0
"100584",0,0,0.149087401068579,0.121899299256146,0,0.142995877526875,0
"100585",0,0,0.068389536999644,0.0564888779720721,0,0.0689525836521496,0
"100586",0.0205564680504844,0,0.300559025364965,0.270928155518495,0.0238320425007323,0.287220053543777,0
"100587",0,0,0.288523136661893,0.24624380031712,0,0.216540424902195,0
"100588",0,0,0.175345749644448,0.142087440420533,0,0.128792888808568,0
"100589",0,0,0.0735458943889399,0.0379697455808122,0,0.0520247321336681,0
"100590",0,0,0.114805768279783,0.0760095356225824,0,0.0988188654487008,0
"100591",0,0,0,0,0,0,0
"100592",0,0,0.0289696048828937,0,0,0.00347105705073869,0
"100593",0,0,0,0,0,0,0
"100594",0,0,0.109006887116572,0.0410115649922129,0,0.00221019653988641,0
"100595",0,0,0.018877302495508,0,0,0,0
"100596",0,0,0,0,0,0,0
"100597",0,0,0,0,0,0,0
"100598",0,0,0,0,0,0,0
"100599",0,0,0,0,0,0,0
"100600",0,0,0.101295882468867,0.0660814106144242,0,0.0980071235751806,0
"100601",0,0,0.135520404939387,0.0997030655830224,0,0.126958108519892,0
"100602",0,0,0.124061908749633,0.0946807153606266,0,0.131486269038937,0
"100603",0,0,0.0517910715687525,0.0372902058417732,0,0.0674616081693146,0
"100604",0,0,0.0881524578227518,0.0629825599906479,0,0.133570836617535,0
"100605",0,0,0.276662035640896,0.237328383027645,0,0.24423773556312,0
"100606",0,0,0.200563278427296,0.17059837593077,0,0.165008134811301,0
"100607",0,0,0,0,0,0.00359207645002957,0
"100608",0.0524847891918036,0.0281121002197936,0.344958587181241,0.311293754835615,0.0565162070218165,0.331589733576648,0
"100609",0,0,0.118660365983084,0.0750384914234007,0,0.09040388633664,0
