"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.151010456401615,0.236220137102684,0.395676288026445,0.388660345724957,0.187593802630405,0.467469457916575,0.419391444042667
"100002",0.08870249004532,0.159091552376119,0.367031732412491,0.353480084489003,0.121530364228331,0.425901090440514,0.328696651138534
"100003",0.156358665783457,0.268814199986365,0.371667313824906,0.368758961353754,0.198535205888597,0.462181136725299,0.404565721636663
"100004",0.0859640558969357,0.178284081277497,0.345170367254491,0.333981701910464,0.123265825602576,0.418387898146715,0.296875310704731
"100005",0.0914415044610933,0.194718623608064,0.334173761012691,0.325198880568751,0.130829965122567,0.415013048534879,0.27241430679996
"100006",0.233194156532017,0.342912239352986,0.452343700058467,0.450005736131086,0.275314967885578,0.542142236829274,0.486189398401383
"100007",0.105236469081509,0.25243257747106,0.293797466012684,0.293473668258142,0.154101100482622,0.406775442702541,0.332146660208945
"100008",0,0.0984375284015752,0.0636783033562357,0.0638168162082794,0,0.203705307752693,0.0555988543325003
"100009",0.015612292613872,0.157897257320993,0.223875031391845,0.218434516961165,0.0625000871539576,0.330059883440307,0.150469654901046
"100010",0.219970687337058,0.290364357288559,0.497975231828849,0.486822309149874,0.253863236995659,0.559471637409055,0.485617405913852
"100011",0.204370512492637,0.298703548039482,0.457354508171505,0.449423450210714,0.24317555944705,0.534785938540931,0.463759158969114
"100012",0.0809766175129062,0.181050020771284,0.344604591716758,0.333162287200113,0.120336102373154,0.422949304217443,0.316441063944842
"100013",0,0.0515861547726987,0.132980788110387,0.124252350169885,0,0.238613637094648,0.053444308251076
"100014",0,0.0941198335470087,0.14095704799961,0.13508027014749,0,0.255699971814042,0.0503584585735445
"100015",0.134855994555764,0.223751987698926,0.406019715728903,0.395125719021556,0.172535903152313,0.478669047201527,0.398662085986074
"100016",0.169020215756742,0.23090785363109,0.471844864045923,0.45648828214432,0.200980048967967,0.526071482334309,0.440309862085079
"100017",0.146077054170916,0.216003131222131,0.441116639057905,0.426545085452305,0.179649863025616,0.500388554548884,0.421878689425586
"100018",0.0548453160833018,0.120662708339427,0.365911910377847,0.347800398036822,0.0871811528193648,0.42046207098082,0.315226096993579
"100019",0.0111006119268717,0.064504609974535,0.344650057134089,0.322138083716001,0.0402712409033849,0.389066448301931,0.216685554714837
"100020",0.0053159318413748,0.0935831742985581,0.293938198933371,0.277318140118408,0.041499317010619,0.361774746858567,0.154682612825416
"100021",0.0985481782626949,0.184153773164546,0.387993083505552,0.374525496231424,0.13576796352315,0.45769485538546,0.383224124001305
"100022",0.129622792559086,0.186039046656104,0.44839074407229,0.430818651885043,0.160552207435054,0.498498898869536,0.434690552137009
"100023",0.0936826131042954,0.1694170010889,0.389052185879737,0.374435328094363,0.128579327653578,0.451930080066272,0.39648761118679
"100024",0,0,0.204016515907045,0.183602841316911,0,0.261805533547222,0.115733312270036
"100025",0,0.00727448401954323,0.223529111150329,0.205209525685981,0,0.289479667794316,0.119537984557445
"100026",0.135960219188063,0.225218701112489,0.408148066975296,0.39571889561732,0.172939413169931,0.479447339073475,0.330503673244852
"100027",0.189886265662624,0.23849281169538,0.532492814177372,0.512138683711276,0.219611875055107,0.577300833051783,0.468892592255585
"100028",0.126875737759507,0.190675417182469,0.454920862032149,0.436139901530109,0.15965173029068,0.509275267269096,0.421196950392732
"100029",0.025464923828536,0.0996928654572958,0.33617569889674,0.319760361420223,0.060259034028865,0.397710383127419,0.38559847206084
"100030",0,0.0761738231132574,0.288897389970144,0.27372224367264,0.0287241857650297,0.356417988525013,0.337593999443386
"100031",0,0.0449493448056412,0.235130706450497,0.22010218485913,0,0.309934197496818,0.213785767827416
"100032",0,0.0729220588445109,0.253967126530119,0.239220218652256,0.0111177366332902,0.331677289468763,0.195833995057407
"100033",0.037736402011606,0.147613342964544,0.301176704226657,0.289321795226223,0.0790289668958255,0.385269293108029,0.234776813975268
"100034",0.190824411725975,0.237074758616316,0.546160611561684,0.523816706312248,0.220088737433084,0.588694878556513,0.475863187662297
"100035",0.16992357422359,0.231175803445416,0.499767945565257,0.481194501639566,0.202303077567991,0.552944999464998,0.470632824979719
"100036",0.0239364460307878,0.117876814486699,0.310052111188162,0.297508503392486,0.0628775686052697,0.385507886308126,0.406206925154384
"100037",0.0476041933477477,0.142872433411591,0.32244909885318,0.311457059188519,0.086709432576218,0.399250519845201,0.409546189451914
"100038",0.10679886876831,0.206632316328132,0.375736450311142,0.364877133868316,0.14673187530332,0.455055538753459,0.377258361289413
"100039",0.107480986076848,0.216547745577861,0.365691073495385,0.355951195447704,0.149169036222898,0.451022086495063,0.349088758838417
"100040",0.00852204392197042,0.081444991671676,0.351618905623433,0.330677687957605,0.0435286541545028,0.410826549480251,0.28676897831323
