"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0,0,0,0,0,0.0265685419354231,0
"100002",0,0,0,0,0,0.00383470077182124,0
"100003",0,0,0,0,0,0.0166378808344968,0
"100004",0,0,0,0,0,0,0
"100005",0,0,0,0,0,0,0
"100006",0,0,0,0,0,0.0860450645262075,0.0269424065085977
"100007",0,0,0,0,0,0,0
"100008",0,0,0,0,0,0,0
"100009",0,0,0,0,0,0,0
"100010",0,0,0.0451627111733043,0.0334079284805958,0,0.109977729154262,0.0321380034472339
"100011",0,0,0.00236694076249688,0,0,0.0839386812478108,0.00911405250083164
"100012",0,0,0,0,0,0,0
"100013",0,0,0,0,0,0,0
"100014",0,0,0,0,0,0,0
"100015",0,0,0,0,0,0.0293595097919966,0
"100016",0,0,0.0231797153296928,0.00702990537934878,0,0.080207352418376,0
"100017",0,0,0,0,0,0.0575571008767934,0
"100018",0,0,0,0,0,0,0
"100019",0,0,0,0,0,0,0
"100020",0,0,0,0,0,0,0
"100021",0,0,0,0,0,0.00547417101582004,0
"100022",0,0,0,0,0,0.04839975539117,0
"100023",0,0,0,0,0,0.00706929662921041,0
"100024",0,0,0,0,0,0,0
"100025",0,0,0,0,0,0,0
"100026",0,0,0,0,0,0.0534380527484543,0
"100027",0,0,0.0704568275661088,0.0489841652370903,0,0.117727206446956,0.0033615472419507
"100028",0,0,0,0,0,0.0558866311407402,0
"100029",0,0,0,0,0,0,0
"100030",0,0,0,0,0,0,0
"100031",0,0,0,0,0,0,0
"100032",0,0,0,0,0,0,0
"100033",0,0,0,0,0,0,0
"100034",0,0,0.0886366973484785,0.0650894392631205,0,0.133461688826816,0.0145533370399014
"100035",0,0,0.0379245285562149,0.0183435284059682,0,0.0939862855769564,0.00720891098710363
"100036",0,0,0,0,0,0,0
"100037",0,0,0,0,0,0,0
"100038",0,0,0,0,0,0.00752236676108731,0
"100039",0,0,0,0,0,0.00933974140397587,0
"100040",0,0,0,0,0,0,0
"100041",0,0,0,0,0,0.0300704289629089,0
"100042",0,0,0,0,0,0.00529122760535983,0
"100043",0,0,0.0443689481683182,0.0263430007541227,0,0.103294610291182,0
"100044",0,0,0.0525163234461039,0.0401828876829351,0,0.127404927977095,0
"100045",0,0,0,0,0,0.0352821258699341,0
"100046",0,0,0.0154035622103424,0,0,0.0803618903340573,0
"100047",0,0,0,0,0,0.0715804942378916,0
"100048",0,0,0,0,0,0.00368687522649647,0
"100049",0,0,0,0,0,0.0570910655136015,0
"100050",0,0,0,0,0,0.0567653763926038,0
"100051",0,0,0,0,0,0,0
"100052",0,0,0.0906875817359175,0.0753403451824607,0,0.182978985213741,0
"100053",0,0.112376165000763,0.285644678655213,0.272000186023128,0.0338610803924969,0.380982807989472,0
"100054",0,0,0,0,0,0.0734862535400923,0
"100055",0,0,0,0,0,0.023597119316762,0
"100056",0,0,0,0,0,0,0
"100057",0,0,0,0,0,0,0
"100058",0,0,0.063904453787163,0.0511462127600746,0,0.16803290736363,0
"100059",0,0,0.110227408567142,0.0956513659278387,0,0.20746386311609,0
"100060",0,0,0,0,0,0.0367903820298773,0
"100061",0,0,0,0,0,0,0
"100062",0,0,0,0,0,0,0
"100063",0,0,0,0,0,0.0348285285533464,0
"100064",0,0,0,0,0,0.0899449764088051,0
"100065",0,0,0,0,0,0.0639530520944986,0
"100066",0,0,0,0,0,0,0
"100067",0,0,0,0,0,0,0
"100068",0,0,0,0,0,0,0
"100069",0,0,0.0291506972956259,0.0115192887663574,0,0.120008816279515,0
"100070",0,0,0.062651945329934,0.0415619715661454,0,0.139399409604057,0
"100071",0,0,0,0,0,0.105100548891054,0
"100072",0,0,0,0,0,0,0
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",0,0,0.288085553628854,0.258770504062763,0,0.334881214546707,0
"100076",0,0,0.17080232907691,0.141613240472073,0,0.214736300445573,0
"100077",0,0,0.0997844354667681,0.0799970675280439,0,0.18101763693078,0
"100078",0,0,0.0652017907265922,0.040906898893723,0,0.130680070741614,0
"100079",0,0,0,0,0,0.0839993232200797,0
"100080",0,0,0,0,0,0.0165709337270918,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",0,0,0.20331131060769,0.182642605685166,0,0.279211145869469,0
"100084",0,0.0275424926939022,0.321039777570905,0.295017304040998,0,0.382307058282008,0
"100085",0,0.000853938925610143,0.366408743670024,0.334820176192856,0,0.40671975034763,0
"100086",0,0,0.329280195276557,0.300026113658486,0,0.378090485476152,0
"100087",0,0,0.198864869620431,0.173044413230356,0,0.258534195853009,0
"100088",0,0,0.10909516993903,0.0849017820035799,0,0.175773507544025,0
"100089",0,0,0.0661798063992829,0.0438272895713265,0,0.141223248594076,0
"100090",0,0,0.0638852634071938,0.0425179022161072,0,0.141894493929799,0
"100091",0,0,0.0441186545472938,0.0215344884401802,0,0.11703662675273,0
"100092",0,0,0,0,0,0.0201011730304849,0
"100093",0,0,0,0,0,0.0297320685692932,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0,0.280697210004244,0.253878908336666,0,0.32606318752692,0
