"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100072",0,0,0,0,0,0,0
"100073",0,0,0,0,0,0,0
"100074",0,0,0,0,0,0,0
"100075",0,0,0.0175981357216396,0,0,0.0646792909738675,0
"100076",0,0,0,0,0,0,0
"100077",0,0,0,0,0,0,0
"100078",0,0,0,0,0,0,0
"100079",0,0,0,0,0,0,0
"100080",0,0,0,0,0,0,0
"100081",0,0,0,0,0,0,0
"100082",0,0,0,0,0,0,0
"100083",0,0,0,0,0,0,0
"100084",0,0,0.0410533459985696,0.0133143250267876,0,0.0958003601481885,0
"100085",0,0,0.0912705844889542,0.0609998912231463,0,0.132280410026589,0
"100086",0,0,0.0589403117108706,0.0301041133708884,0,0.104613212950992,0
"100087",0,0,0,0,0,0,0
"100088",0,0,0,0,0,0,0
"100089",0,0,0,0,0,0,0
"100090",0,0,0,0,0,0,0
"100091",0,0,0,0,0,0,0
"100092",0,0,0,0,0,0,0
"100093",0,0,0,0,0,0,0
"100094",0,0,0,0,0,0,0
"100095",0,0,0,0,0,0,0
"100096",0,0,0.0449168442202169,0.0184748699242209,0,0.0844477818218003,0
"100097",0,0,0.0953987409691499,0.0669946180844435,0,0.126074373390382,0
"100098",0,0,0.010472685350616,0,0,0.0581095871502676,0
"100099",0,0,0,0,0,0.0365113412873284,0
"100100",0,0,0.0368103458910222,0.0122856051801097,0,0.0979728970016911,0
"100101",0,0,0.0972011951060722,0.0699302610643171,0,0.150781455383957,0
"100102",0,0,0.0678444871350445,0.0383294974102431,0,0.115244057198685,0
"100103",0,0,0,0,0,0.0263051378909093,0
"100104",0,0,0,0,0,0,0
"100105",0,0,0,0,0,0,0
"100106",0,0,0,0,0,0,0
"100107",0,0,0,0,0,0,0
"100108",0,0,0,0,0,0,0
"100109",0,0,0,0,0,0,0
"100110",0,0,0,0,0,0,0
"100111",0,0,0,0,0,0,0
"100112",0,0,0.0615662988056873,0.0348948340485447,0,0.105300954774589,0
"100113",0,0,0.0788759055269853,0.0540364108774682,0,0.124195770314166,0
"100114",0,0,0.048521204057526,0.0246086096247942,0,0.0984762587726388,0
"100115",0,0,0.0180500341079878,0,0,0.0668764827587377,0
"100116",0,0,0.0437791906955373,0.0135307618600706,0,0.0814576183506656,0
"100117",0,0,0.0943019168322085,0.0671519151697497,0,0.14414563877213,0
"100118",0,0,0.0304874537735438,0.00500587280441023,0,0.090457126945114,0
"100119",0,0,0,0,0,0.000988626365089562,0
"100120",0,0,0,0,0,0,0
"100121",0,0,0,0,0,0,0
"100122",0,0,0,0,0,0,0
"100123",0,0,0,0,0,0,0
"100124",0,0,0,0,0,0,0
"100125",0,0,0,0,0,0,0
"100126",0,0,0,0,0,0,0
"100127",0,0,0,0,0,0,0
"100128",0,0,0,0,0,0,0
"100129",0,0,0,0,0,0,0
"100130",0,0,0,0,0,0,0
"100131",0,0,0,0,0,0,0
"100132",0,0,0,0,0,0,0
"100133",0,0,0,0,0,0,0
"100134",0,0,0,0,0,0,0
"100135",0,0,0,0,0,0,0
"100136",0,0,0,0,0,0,0
"100137",0,0,0,0,0,0,0
"100138",0,0,0,0,0,0,0
"100139",0,0,0,0,0,0,0
"100140",0,0,0,0,0,0,0
"100141",0,0,0,0,0,0,0
"100142",0,0,0,0,0,0,0
"100143",0,0,0,0,0,0,0
"100144",0,0,0,0,0,0,0
"100145",0,0,0,0,0,0,0
"100146",0,0,0,0,0,0,0
"100147",0,0,0,0,0,0,0
"100148",0,0,0,0,0,0,0
"100149",0,0,0,0,0,0,0
"100150",0,0,0,0,0,0,0
"100151",0,0,0,0,0,0,0
"100152",0,0,0,0,0,0,0
"100153",0,0,0,0,0,0,0
"100154",0,0,0,0,0,0,0
"100155",0,0,0,0,0,0,0
"100156",0,0,0,0,0,0,0
"100157",0,0,0,0,0,0,0
"100158",0,0,0,0,0,0,0
"100159",0,0,0,0,0,0,0
"100160",0,0,0,0,0,0,0
"100161",0,0,0,0,0,0,0
"100162",0,0,0,0,0,0,0
"100163",0,0,0,0,0,0,0
"100164",0,0,0,0,0,0,0
"100165",0,0,0,0,0,0,0
"100166",0,0,0,0,0,0,0
"100167",0,0,0,0,0,0,0
"100168",0,0,0,0,0,0,0
"100169",0,0,0,0,0,0,0
"100170",0,0,0,0,0,0,0
"100171",0,0,0,0,0,0,0
"100172",0,0,0,0,0,0,0
"100173",0,0,0,0,0,0,0
"100174",0,0,0,0,0,0,0
"100175",0,0,0,0,0,0,0
"100176",0,0,0,0,0,0,0
"100177",0,0,0,0,0,0,0
"100178",0,0,0,0,0,0,0
"100179",0,0,0,0,0,0,0
"100180",0,0,0,0,0,0,0
"100181",0,0,0,0,0,0,0
"100182",0,0,0,0,0,0,0
"100183",0,0,0,0,0,0,0
"100184",0,0,0,0,0,0,0
"100185",0,0,0,0,0,0,0
"100186",0,0,0,0,0,0,0
"100187",0,0,0,0,0,0,0
"100188",0,0,0,0,0,0,0
"100189",0,0,0,0,0,0,0
"100190",0,0,0,0,0,0,0
"100191",0,0,0,0,0,0,0
"100192",0,0,0,0,0,0,0
"100193",0,0,0,0,0,0,0
"100194",0,0,0,0,0,0,0
"100195",0,0,0,0,0,0,0
"100196",0,0,0,0,0,0,0
"100197",0,0,0,0,0,0,0
"100198",0,0,0,0,0,0,0
"100199",0,0,0,0,0,0,0
"100200",0,0,0,0,0,0,0
"100201",0,0,0,0,0,0,0
"100202",0,0,0,0,0,0,0
"100203",0,0,0,0,0,0,0
"100204",0,0,0,0,0,0,0
"100205",0,0,0,0,0,0,0
"100206",0,0,0,0,0,0,0
"100207",0,0,0,0,0,0,0
"100208",0,0,0,0,0,0,0
"100209",0,0,0,0,0,0,0
"100210",0,0,0,0,0,0,0
"100211",0,0,0,0,0,0,0
"100212",0,0,0,0,0,0,0
"100213",0,0,0,0,0,0,0
"100214",0,0,0,0,0,0,0
"100215",0,0,0,0,0,0,0
"100216",0,0,0,0,0,0,0
"100217",0,0,0,0,0,0,0
"100218",0,0,0,0,0,0,0
"100219",0,0,0,0,0,0,0
"100220",0,0,0,0,0,0,0
"100221",0,0,0,0,0,0,0
"100222",0,0,0,0,0,0,0
"100223",0,0,0,0,0,0,0
"100224",0,0,0,0,0,0,0
"100225",0,0,0,0,0,0,0
"100226",0,0,0,0,0,0,0
"100227",0,0,0,0,0,0,0
"100228",0,0,0,0,0,0,0
"100229",0,0,0,0,0,0,0
"100230",0,0,0,0,0,0,0
"100231",0,0,0,0,0,0,0
"100232",0,0,0,0,0,0,0
"100233",0,0,0,0,0,0,0
"100234",0,0,0,0,0,0,0
"100235",0,0,0,0,0,0,0
"100236",0,0,0,0,0,0,0
"100237",0,0,0,0,0,0,0
"100238",0,0,0,0,0,0,0
"100239",0,0,0,0,0,0,0
"100240",0,0,0,0,0,0,0
"100241",0,0,0,0,0,0,0
"100242",0,0,0,0,0,0,0
"100243",0,0,0,0,0,0,0
"100244",0,0,0,0,0,0,0
"100245",0,0,0,0,0,0,0
"100246",0,0,0,0,0,0,0
"100247",0,0,0,0,0,0,0
"100248",0,0,0,0,0,0,0
"100249",0,0,0,0,0,0,0
"100250",0,0,0,0,0,0,0
"100251",0,0,0,0,0,0,0
"100252",0,0,0,0,0,0,0
"100253",0,0,0,0,0,0,0
"100254",0,0,0,0,0,0,0
"100255",0,0,0,0,0,0,0
"100256",0,0,0,0,0,0,0
"100257",0,0,0,0,0,0,0
"100258",0,0,0,0,0,0,0
"100259",0,0,0,0,0,0,0
"100260",0,0,0,0,0,0,0
"100261",0,0,0,0,0,0,0
"100262",0,0,0,0,0,0,0
"100263",0,0,0,0,0,0,0
"100264",0,0,0,0,0,0,0
"100265",0,0,0,0,0,0,0
"100266",0,0,0,0,0,0,0
"100267",0,0,0,0,0,0,0
"100268",0,0,0,0,0,0,0
"100269",0,0,0,0,0,0,0
"100270",0,0,0,0,0,0,0
"100271",0,0,0,0,0,0,0
"100272",0,0,0,0,0,0,0
"100273",0,0,0,0,0,0,0
"100274",0,0,0,0,0,0,0
"100275",0,0,0,0,0,0,0
"100276",0,0,0,0,0,0,0
"100277",0,0,0,0,0,0,0
"100278",0,0,0,0,0,0,0
"100279",0,0,0,0,0,0,0
"100280",0,0,0,0,0,0,0
"100281",0,0,0,0,0,0,0
"100282",0,0,0,0,0,0,0
"100283",0,0,0,0,0,0,0
"100284",0,0,0,0,0,0,0
"100285",0,0,0,0,0,0,0
"100286",0,0,0,0,0,0,0
"100287",0,0,0,0,0,0,0
"100288",0,0,0,0,0,0,0
"100289",0,0,0,0,0,0,0
"100290",0,0,0,0,0,0,0
"100291",0,0,0,0,0,0,0
"100292",0,0,0,0,0,0,0
"100293",0,0,0,0,0,0,0
"100294",0,0,0,0,0,0,0
"100295",0,0,0,0,0,0,0
"100296",0,0,0,0,0,0,0
"100297",0,0,0,0,0,0,0
"100298",0,0,0,0,0,0,0
"100299",0,0,0,0,0,0,0
"100300",0,0,0,0,0,0,0
"100301",0,0,0,0,0,0,0
"100302",0,0,0,0,0,0,0
"100303",0,0,0,0,0,0,0
"100304",0,0,0,0,0,0,0
"100305",0,0,0,0,0,0,0
"100306",0,0,0,0,0,0,0
"100307",0,0,0,0,0,0,0
"100308",0,0,0,0,0,0,0
"100309",0,0,0,0,0,0,0
"100310",0,0,0,0,0,0,0
"100311",0,0,0,0,0,0,0
"100312",0,0,0.050170185675344,0.0217694028185127,0,0.104003873094941,0
"100313",0,0,0.00725101236342351,0,0,0.0532933681796905,0
"100314",0,0,0,0,0,0,0
"100315",0,0,0,0,0,0,0
"100316",0,0,0,0,0,0,0
"100317",0,0,0,0,0,0,0
"100318",0,0,0,0,0,0,0
"100319",0,0,0,0,0,0,0
"100320",0,0,0,0,0,0,0
"100321",0,0,0,0,0,0,0
"100322",0,0,0,0,0,0,0
"100323",0,0,0,0,0,0,0.00224557456876728
"100324",0,0,0,0,0,0,0
"100325",0,0,0,0,0,0,0
"100326",0,0,0,0,0,0,0
"100327",0,0,0,0,0,0,0
"100328",0,0,0,0,0,0,0
"100329",0,0,0,0,0,0,0
"100330",0,0,0,0,0,0,0
"100331",0,0,0,0,0,0,0
"100332",0,0,0,0,0,0,0
"100333",0,0,0,0,0,0,0
"100334",0,0,0,0,0,0.0203024083796367,0
"100335",0,0,0,0,0,0,0
"100336",0,0,0,0,0,0,0
"100337",0,0,0.157499418294796,0.132653745356428,0,0.227672256364112,0
"100338",0,0,0.0605265192258371,0.0361163101411724,0,0.131768013320413,0
"100339",0,0,0,0,0,0,0
"100340",0,0,0,0,0,0,0
"100341",0,0,0,0,0,0,0
"100342",0,0,0,0,0,0,0
"100343",0,0,0,0,0,0,0
"100344",0,0,0,0,0,0,0
"100345",0,0,0,0,0,0,0
"100346",0,0,0,0,0,0,0
"100347",0,0,0,0,0,0,0
"100348",0,0,0,0,0,0,0
"100349",0,0,0,0,0,0,0
"100350",0,0,0,0,0,0,0
"100351",0,0,0,0,0,0,0
"100352",0,0,0,0,0,0,0
"100353",0,0,0,0,0,0,0
"100354",0,0,0,0,0,0,0
"100355",0,0,0,0,0,0,0
"100356",0,0,0,0,0,0,0
"100357",0,0,0.208149411393527,0.183359622117749,0,0.276450333619461,0
"100358",0,0,0.242618342818137,0.214804815861013,0,0.288096033819826,0
"100359",0,0,0.261403794747082,0.229844073407659,0,0.294307586997056,0
"100360",0,0,0.345110890014744,0.313591362672819,0,0.386980402945235,0
"100361",0,0,0,0,0,0,0
"100362",0,0,0,0,0,0,0
"100363",0,0,0,0,0,0,0
"100364",0,0,0,0,0,0,0
"100365",0,0,0,0,0,0,0
"100366",0,0,0,0,0,0,0
"100367",0,0,0,0,0,0,0
"100368",0,0,0,0,0,0,0
"100369",0,0,0,0,0,0,0
"100370",0,0,0,0,0,0,0
"100371",0,0,0,0,0,0,0
"100372",0,0,0,0,0,0,0
"100373",0,0,0,0,0,0,0
"100374",0,0,0,0,0,0,0
"100375",0,0,0,0,0,0,0
"100376",0,0,0,0,0,0,0
"100377",0,0,0,0,0,0,0
"100378",0,0,0,0,0,0.0458674922051135,0
"100379",0,0,0.296891675266912,0.269138857963652,0,0.337692835164315,0
"100380",0,0,0,0,0,0.0140705924550816,0
"100381",0,0,0,0,0,0,0
"100382",0,0,0,0,0,0,0
"100383",0,0,0,0,0,0,0
"100384",0,0,0,0,0,0,0
"100385",0,0,0,0,0,0,0
"100386",0,0,0,0,0,0,0
"100387",0,0,0,0,0,0,0
"100388",0,0,0,0,0,0,0
"100389",0,0,0,0,0,0,0
"100390",0,0,0,0,0,0,0
"100391",0,0,0,0,0,0,0
"100392",0,0,0,0,0,0,0
"100393",0,0,0,0,0,0,0
"100394",0,0,0,0,0,0,0
"100395",0,0,0,0,0,0,0
"100396",0,0,0,0,0,0,0
"100397",0,0,0,0,0,0,0
"100398",0,0,0,0,0,0,0
"100399",0,0,0,0,0,0,0
"100400",0,0,0,0,0,0,0
"100401",0,0,0,0,0,0.000147185228385194,0
"100402",0,0,0.0579586686110467,0.0266151561910303,0,0.100291707848637,0
"100403",0,0,0,0,0,0,0
"100404",0,0,0,0,0,0,0
"100405",0,0,0,0,0,0,0
"100406",0,0,0,0,0,0,0
"100407",0,0,0,0,0,0,0
"100408",0,0,0,0,0,0,0
"100409",0,0,0,0,0,0,0
"100410",0,0,0,0,0,0,0
"100411",0,0,0.00469824903453597,0,0,0.0346065799332272,0
"100412",0,0,0,0,0,0,0
"100413",0,0,0,0,0,0,0
"100414",0,0,0,0,0,0,0
"100415",0,0,0,0,0,0,0
"100416",0,0,0,0,0,0,0
"100417",0,0,0,0,0,0,0
"100418",0,0,0,0,0,0,0
"100419",0,0,0,0,0,0,0
"100420",0,0,0.194288207938505,0.155385740908817,0,0.206427339741142,0
"100421",0,0,0.153883830946743,0.122616439491026,0,0.191675901756919,0
"100422",0,0,0,0,0,0,0
"100423",0,0,0,0,0,0,0
"100424",0,0,0,0,0,0,0
"100425",0,0,0,0,0,0,0
"100426",0,0,0,0,0,0,0
"100427",0,0,0,0,0,0,0
"100428",0,0,0,0,0,0.00539677362171309,0
"100429",0,0,0.0282219494890994,0,0,0.0629927222800918,0
"100430",0,0,0,0,0,0,0
"100431",0,0,0,0,0,0,0
"100432",0,0,0,0,0,0,0
"100433",0,0,0,0,0,0,0
"100434",0,0,0,0,0,0,0
"100435",0,0,0,0,0,0,0
"100436",0,0,0,0,0,0,0
"100437",0,0,0.0351307026427153,0.00516416368756023,0,0.0822528741848728,0
"100438",0,0,0,0,0,0.0288183772106765,0
"100439",0,0,0,0,0,0,0
"100440",0,0,0,0,0,0,0
"100441",0,0,0,0,0,0,0
"100442",0,0,0,0,0,0,0
"100443",0,0,0,0,0,0,0
"100444",0,0,0,0,0,0,0
"100445",0,0,0,0,0,0,0
"100446",0,0,0,0,0,0,0
"100447",0,0,0,0,0,0,0
"100448",0,0,0,0,0,0,0
"100449",0,0,0,0,0,0,0
"100450",0,0,0,0,0,0,0
"100451",0,0,0,0,0,0,0
"100452",0,0,0,0,0,0,0
"100453",0,0,0,0,0,0,0
"100454",0,0,0,0,0,0,0
"100455",0,0,0,0,0,0,0
"100456",0,0,0,0,0,0,0
"100457",0,0,0,0,0,0,0
"100458",0,0,0.0169628367237986,0,0,0.0379720913571573,0
"100459",0,0,0,0,0,0,0
"100460",0,0,0,0,0,0,0
"100461",0,0,0.0302667388272989,0.00747269987341337,0,0.0899170435074224,0
"100462",0,0,0.0262760285042163,0,0,0.0800902706614063,0
"100463",0,0,0,0,0,0,0
"100464",0,0,0,0,0,0,0
"100465",0,0,0,0,0,0,0
"100466",0,0,0,0,0,0,0
"100467",0,0,0,0,0,0,0
"100468",0,0,0,0,0,0,0
"100469",0,0,0,0,0,0,0
"100470",0,0,0,0,0,0,0
"100471",0,0,0,0,0,0,0
"100472",0,0,0.00717477177790327,0,0,0.0615435492570243,0
"100473",0,0,0,0,0,0.013492581353784,0
"100474",0,0,0.049468277712582,0.0192475816532612,0,0.0903328497959239,0
"100475",0,0,0.133812489363815,0.0990257421468101,0,0.155865672865951,0
"100476",0,0,0.0403631566895389,0.00666836044861241,0,0.0676947177683538,0
"100477",0,0,0,0,0,0,0
"100478",0,0,0,0,0,0.0256634667275782,0
"100479",0,0,0.125753904548639,0.0928938027578295,0,0.158707769184995,0
"100480",0,0,0,0,0,0.0138960341813085,0
"100481",0,0,0,0,0,0,0
"100482",0,0,0,0,0,0,0
"100483",0,0,0,0,0,0,0
"100484",0,0,0,0,0,0,0
"100485",0,0,0,0,0,0,0
"100486",0,0,0,0,0,0,0
"100487",0,0,0,0,0,0,0
"100488",0,0,0,0,0,0,0
"100489",0,0,0,0,0,0,0
"100490",0,0,0.110327562241735,0.0706275963914097,0,0.116549135739431,0
"100491",0,0,0.138073835350193,0.106285389091688,0,0.173474555772127,0
"100492",0,0,0.116884759808377,0.0851114339162676,0,0.151821238874401,0
"100493",0,0,0.122672968478442,0.09263129836203,0,0.163884382058144,0
"100494",0,0,0.0174862477766019,0,0,0.0574906683702291,0
"100495",0,0,0.155178310988175,0.115022846654889,0,0.161191180640358,0
"100496",0,0,0.215918649102034,0.18113198866718,0,0.24274974540111,0
"100497",0,0,0.252894392707128,0.218512305916805,0,0.278582907328232,0
"100498",0,0,0,0,0,0,0
"100499",0,0,0,0,0,0,0
"100500",0,0,0,0,0,0,0
"100501",0,0,0,0,0,0,0
"100502",0,0,0,0,0,0,0
"100503",0,0,0,0,0,0,0
"100504",0,0,0,0,0,0,0
"100505",0,0,0,0,0,0,0
"100506",0,0,0,0,0,0,0
"100507",0,0,0.0172833277318637,0,0,0.0536066808636341,0
"100508",0,0,0.143375458272126,0.111968700602169,0,0.181287830398825,0
"100509",0,0,0.158656908982979,0.126262895179931,0,0.193254753119648,0
"100510",0,0,0.207007912790776,0.17835705581587,0,0.255409014650013,0
"100511",0,0,0.103406537326225,0.0698409347028205,0,0.134646695239494,0
"100512",0,0,0.157988402599937,0.12132178476806,0,0.175620167417106,0
"100513",0,0,0.21562529703394,0.180405824608107,0,0.235791815531125,0
"100514",0,0,0,0,0,0,0
"100515",0,0,0.0426226999061957,0.0100148855625163,0,0.0726537277973969,0
"100516",0,0,0,0,0,0,0
"100517",0,0,0,0,0,0,0
"100518",0,0,0,0,0,0,0
"100519",0,0,0,0,0,0,0
"100520",0,0,0,0,0,0,0
"100521",0,0,0,0,0,0,0
"100522",0,0,0,0,0,0,0
"100523",0,0,0,0,0,0,0
"100524",0,0,0,0,0,0.0322167802104453,0
"100525",0,0,0.152181936869333,0.119980758463344,0,0.188602621745182,0
"100526",0,0,0.352366128871567,0.312266433505211,0,0.360417130140422,0
"100527",0,0,0.267511724200029,0.231658529001379,0,0.290826100910172,0
"100528",0,0,0.263532452236871,0.223910385795956,0,0.269415955077016,0
"100529",0,0,0.197459096457649,0.15752732958777,0,0.201758782506813,0
"100530",0,0,0,0,0,0,0
"100531",0,0,0,0,0,0,0
"100532",0,0,0,0,0,0,0
"100533",0,0,0,0,0,0,0
"100534",0,0,0,0,0,0,0
"100535",0,0,0,0,0,0,0
"100536",0,0,0,0,0,0,0
"100537",0,0,0,0,0,0,0
"100538",0,0,0,0,0,0,0
"100539",0,0,0,0,0,0,0
"100540",0,0,0,0,0,0,0
"100541",0,0,0.122160623178632,0.0775631499914231,0,0.15837835537862,0
"100542",0,0,0,0,0,0,0
"100543",0,0,0,0,0,0,0
"100544",0,0,0.0357879792736795,0,0,0.0602636152751013,0
"100545",0,0,0.155958261112511,0.103274731946464,0,0.167486481974032,0
"100546",0,0,0.254146273133964,0.20087497836274,0,0.267862021400024,0
"100547",0.114928106021795,0.115291853750895,0.574478016031795,0.522024070753563,0.137470133385496,0.586962943737563,0
"100548",0,0,0.429777163652581,0.373289600048472,0,0.424121554247315,0
"100549",0,0,0.0483085469123534,0,0,0.0312824975264342,0
"100550",0,0,0,0,0,0,0
"100551",0,0,0,0,0,0,0
"100552",0,0,0,0,0,0,0
"100553",0,0,0,0,0,0,0
"100554",0,0,0,0,0,0,0
"100555",0,0,0,0,0,0,0
"100556",0,0,0,0,0,0,0
"100557",0,0,0,0,0,0,0
"100558",0,0,0,0,0,0,0
"100559",0,0,0,0,0,0,0
"100560",0,0,0.121297876317251,0.0759374376158891,0,0.162024373877663,0
"100561",0,0,0,0,0,0,0
"100562",0,0,0,0,0,0,0
"100563",0,0,0,0,0,0.00433275424588142,0
"100564",0,0,0.103298167919409,0.0516501237075719,0,0.117988359528374,0
"100565",0,0,0.218737504364469,0.164864514685022,0,0.219085055880004,0
"100566",0,0,0.391861556696388,0.338563663619801,0,0.397500553810074,0
"100567",0.115466610999404,0.0705838694411975,0.614944190794162,0.558329072105954,0.128125940438211,0.600829945186601,0.0143831686210752
"100568",0,0,0.33948162601236,0.27691212482673,0,0.302587925024126,0
"100569",0,0,0.0575378578303584,0.00129337014728992,0,0.0457062439663031,0
"100570",0,0,0,0,0,0,0
"100571",0,0,0,0,0,0,0
"100572",0,0,0,0,0,0,0
"100573",0,0,0,0,0,0,0
"100574",0,0,0,0,0,0,0
"100575",0,0,0,0,0,0,0
"100576",0,0,0,0,0,0.0012058113947645,0
"100577",0,0,0,0,0,0,0
"100578",0,0,0,0,0,0,0
"100579",0,0,0,0,0,0,0
"100580",0,0,0,0,0,0,0
"100581",0,0,0,0,0,0,0
"100582",0,0,0,0,0,0,0
"100583",0,0,0.0976503043024606,0.0454665330850906,0,0.101599707121952,0
"100584",0,0,0.188564276125576,0.134247965906971,0,0.184575246854752,0
"100585",0,0,0.201776701664267,0.148291525798505,0,0.203103950917289,0
"100586",0.0124937503949109,0,0.496960514649415,0.442291881810071,0.0277751258087378,0.490262654848098,0.005069251475184
"100587",0,0,0.434516363713887,0.368350217687566,0,0.385333911285272,0
"100588",0,0,0.213854344964052,0.152960038295878,0,0.18209521184701,0
"100589",0,0,0,0,0,0,0
"100590",0,0,0.0594709351480559,0.00312106545172719,0,0.0553101378441806,0
"100591",0,0,0,0,0,0,0
"100592",0,0,0,0,0,0,0
"100593",0,0,0,0,0,0,0
"100594",0,0,0,0,0,0,0
"100595",0,0,0,0,0,0,0
"100596",0,0,0,0,0,0,0
"100597",0,0,0,0,0,0,0
"100598",0,0,0,0,0,0,0
"100599",0,0,0,0,0,0,0
"100600",0,0,0.0228846347735909,0,0,0.0158962580005135,0
"100601",0,0,0.0900906323614813,0.0355231457078798,0,0.0807499368661833,0
"100602",0,0,0.120807477447237,0.0674957448050403,0,0.119687676342367,0
"100603",0,0,0.0984953904563034,0.0471869860071241,0,0.10872797402001,0
"100604",0,0,0.117887772495981,0.0657287890745225,0,0.136415192916283,0
"100605",0,0,0.337861926401059,0.278649114306631,0,0.319521049081483,0
"100606",0,0,0.351815194096131,0.291432141716377,0,0.324421851861271,0
"100607",0,0,0,0,0,0,0
"100608",3.54952647955153e-05,0,0.496225176067196,0.439190273488303,0.0152394701451858,0.488253319246094,0
"100609",0,0,0.0185620631609046,0,0,0.00572902522754737,0
"100610",0,0,0,0,0,0,0
"100611",0,0,0,0,0,0,0
"100612",0,0,0,0,0,0,0
"100613",0,0,0,0,0,0,0
"100614",0,0,0,0,0,0,0
"100615",0,0,0,0,0,0,0
"100616",0,0,0,0,0,0,0
"100617",0,0,0,0,0,0,0
"100618",0,0,0,0,0,0,0
"100619",0,0,0.112132552883579,0.0614064309330485,0,0.127830160145731,0
"100620",0,0,0.101896971687719,0.0508083781724246,0,0.11871697055426,0
"100621",0,0,0.239380578607226,0.184038930064256,0,0.237711824704664,0
"100622",0,0,0.409660908260691,0.349462604377002,0,0.390242498652336,0
"100623",0,0,0.115932341295467,0.0554909058666513,0,0.0878422185149365,0
"100624",0,0,0.270445750593308,0.213841833152854,0,0.259345168216909,0
"100625",0.0501368269473399,0,0.575022341477747,0.515341391873556,0.0611664433765706,0.553660288699124,0.414263683059542
"100626",0,0,0.00812001862155032,0,0,0.00378491455209495,0
"100627",0,0,0,0,0,0,0
"100628",0,0,0,0,0,0,0
"100629",0,0,0,0,0,0,0
"100630",0,0,0.0664502568587713,0.00583096432830144,0,0.0509131342066087,0
"100631",0,0,0,0,0,0,0
"100632",0,0,0,0,0,0,0
"100633",0,0,0,0,0,0,0
"100634",0,0,0.0335486693059311,0,0,0.0393470188837554,0
"100635",0,0,0.334376184883373,0.277072332212787,0,0.320102267606,0
"100636",0,0,0.241253341201747,0.187430728139884,0,0.248141110410328,0
"100637",0,0,0.151387339495229,0.098559573391706,0,0.16614436081834,0
"100638",0,0,0.45459930285344,0.39495112284213,0,0.439821265505572,0
"100639",0,0,0.177974492785216,0.112905341699897,0,0.143792429893679,0
"100640",0,0,0.0377378896518603,0,0,0.0372225145303101,0
"100641",0,0,0.330322772385815,0.273244329381414,0,0.328006052650684,0.0246360826580843
"100642",0,0,0.209706222581262,0.149632641339705,0,0.18866329432656,0
"100643",0,0,0,0,0,0,0
"100644",0,0,0,0,0,0,0
"100645",0,0,0,0,0,0,0
"100646",0,0,0,0,0,0,0
"100647",0,0,0,0,0,0,0
