"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.263342465753425,1.01786301369864,19.1638356164384,14.6012054794521,3.14827397260274,17.9033424657534,3.01709589041096
"100002",0.808767123287673,0.726904109589036,18.9162739726027,14.8951232876712,1.76646575342465,18.0029589041096,3.76668493150685
"100003",0.202191780821913,2.28821917808219,18.9231780821918,14.4956712328767,4.87528767123288,18.072,3.67002739726028
"100004",1.12635616438357,2.11956164383561,18.8886575342466,15.1160547945206,3.35243835616438,18.4408767123288,4.26082191780822
"100005",1.81084931506849,2.96778082191781,19.6934794520548,15.8390136986301,4.38115068493151,19.2013150684932,4.99956164383561
"100006",0.916273972602738,3.39780821917809,19.9065205479452,15.2955616438356,6.40898630136987,18.9616438356164,3.03189041095889
"100007",0.531616438356174,3.06345205479452,17.5818082191781,13.5882739726027,5.8132602739726,17.4654246575342,4.23419178082192
"100008",1.86410958904109,2.91945205479451,14.5094794520548,11.7300821917808,4.67901369863014,15.8153424657534,5.81720547945206
"100009",1.11846575342466,3.81008219178082,18.4201643835616,14.9799452054794,5.42071232876712,18.6499726027397,5.95331506849316
"100010",1.64515068493149,2.91846575342465,20.4174246575342,15.9475068493151,5.1731506849315,19.3551780821918,2.46772602739727
"100011",1.03561643835616,3.21435616438355,19.6047123287671,15.2837260273973,5.71068493150685,18.8758356164384,2.60186301369863
"100012",0.173589041095894,2.2931506849315,17.8293698630137,14.1396164383562,3.95408219178081,17.6981917808219,3.13939726027398
"100013",0.954739726027405,2.37895890410959,15.2748493150685,12.5822465753425,3.33961643835617,16.3607671232877,4.82301369863014
"100014",0.298849315068495,3.64142465753424,16.9012602739726,13.9512328767123,4.93643835616438,17.7396164383562,5.83101369863014
"100015",0.4852602739726,2.53183561643836,18.7693150684931,14.6436164383562,4.71452054794521,18.2012054794521,3.04964383561644
"100016",1.50410958904109,2.69556164383562,19.8739726027397,15.6821917808219,4.55769863013699,19.0632328767123,2.35331506849315
"100017",0.832438356164381,2.48449315068493,19.0928219178082,14.9799452054795,4.46301369863014,18.4546849315068,2.0613698630137
