"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.00524443745864098,0.00304326094699554,0.0339318674179602,0.0141372803931268,0.00438220984478259,0.0069376700348945,0.0113012064381021,25.316
"100002",0.00523487956507621,0.00303799167039299,0.0292514322449997,0.0125822328462189,0.00440244074650838,0.00565185024375624,0.0118340452450914,25.329
"100003",0.00524349327476615,0.00304999506233065,0.0330968656651619,0.0139395166999812,0.00436530350202376,0.00728359327479981,0.0115309309258726,25.637
"100004",0.0052404184597601,0.0030441523034903,0.0285066883678984,0.0127779325622353,0.00439009017296919,0.00610191398896004,0.0121093871213658,25.637
"100005",0.00526300727742903,0.00305089837205836,0.0313106740696349,0.0147040305308409,0.00437529593485032,0.00758782164557385,0.0122771966623251,25.669
"100006",0.00529684186170388,0.00305783319992474,0.0411495408639789,0.0187274536347195,0.00434888014466175,0.0106577441293956,0.0113000465061269,25.963
"100007",0.00520236565845731,0.00305031368392417,0.0248953327832625,0.00980280785474928,0.00436436937916466,0.0050066423825572,0.0119338232589896,25.961
"100008",0.00511332334630758,0.00303952984187186,0.00861974540876134,0.00184389882058676,0.00439322104106144,0.000615762072817357,0.0127312560187986,25.961
"100009",0.00521362324974582,0.00305141005677874,0.022283263438394,0.00991056828057205,0.0043741149632279,0.00446963266676395,0.0126178955053375,25.962
"100010",0.00532872076195794,0.00305158783046175,0.0437426199603647,0.0209646405204442,0.00437177922627617,0.0113849377699235,0.0113763750015484,26.291
"100011",0.0052915170367791,0.00305240406321541,0.0381962453455513,0.017787630917913,0.00436760380563914,0.00956627454138953,0.0114912112537588,26.283
"100012",0.0052154592021478,0.00304087227925283,0.0245816414405456,0.0104743181969611,0.00439698886216534,0.00441794379525578,0.012050724863762,26.283
"100013",0.00513387801999219,0.00303378921341752,0.00940101086720826,0.0030172239413263,0.00441532762591733,0.000543935914589046,0.0126485886853901,26.283
"100014",0.0051679414370728,0.00304486512311328,0.0137193127512286,0.00561520024221697,0.00439115234573532,0.00169747700381008,0.0127648862067182,26.284
"100015",0.00525665380572887,0.00304516035415097,0.0324435523348223,0.0145564339672244,0.0043854173008451,0.0071754777893796,0.0117488753565592,26.611
"100016",0.00530704458916157,0.00304636671886451,0.0389936847205792,0.0187796468178831,0.00438754081261056,0.0095846800702982,0.0116264921118674,26.605
"100017",0.00527384143875528,0.00304348168711222,0.034303126655134,0.0159283675199864,0.00439269317135465,0.00745430777693599,0.0116768823336435,26.605
"100018",0.00521065696682567,0.0030322276168383,0.0238356208175432,0.0100017022503382,0.00441955500117714,0.00323799027261592,0.0119268139623754,26.605
"100019",0.00521586883643349,0.00303094510606029,0.0203775740466327,0.00990488419053419,0.00442942443918133,0.00249660638857168,0.012172222544348,26.605
"100020",0.00523056194173079,0.00304137787407396,0.0213820446092667,0.0109650829908646,0.00440653908862542,0.00340084787144857,0.0124219872560942,26.605
"100021",0.0052433048184842,0.00304173726150975,0.0295298190076446,0.013150729828029,0.00439539524966327,0.00606095706497479,0.0117669998131299,26.938
"100022",0.005295161422194,0.00304324797195977,0.0368097445176837,0.0176529769107561,0.00439595434694239,0.00824836431397717,0.0116030173805547,26.926
"100023",0.00524508132227307,0.00304005653710278,0.0299734256022177,0.0133404484608594,0.00439962646705055,0.00555982233808835,0.011726060167764,26.926
"100024",0.00512065818084755,0.00301601486715745,0.00824360676045411,0.00232356129266823,0.00445624899028304,8.10262347303887e-05,0.012243160622597,26.926
"100025",0.00514755228785629,0.00302437533491517,0.0107694992511097,0.00414054108364805,0.00443967312037439,0.000463971589484128,0.0123124498387786,26.926
"100026",0.00532252116637522,0.00305577525842848,0.0378828670277407,0.0194032098993957,0.00437043809176619,0.00966906777291502,0.0119744569796098,26.924
"100027",0.00534394758382962,0.00304762245136165,0.0417663154744758,0.0213059007492307,0.00439066883100066,0.011063538561048,0.0114951999940216,27.262
"100028",0.00529322091358245,0.00304441351239678,0.0347777805732685,0.0171115482695696,0.00439631499938448,0.00812054750060663,0.0116965785179523,27.246
"100029",0.00525452823860965,0.00304089144927028,0.0303355250783434,0.0139691056988418,0.00440044415143824,0.00598558691850402,0.0117212305437176,27.246
"100030",0.00520729091284088,0.00303509538988983,0.0236116814790763,0.00976888239055987,0.00441096395682554,0.00344262487410903,0.0118182537051694,27.246
"100031",0.00514712535665131,0.00302595860492848,0.014085974585739,0.00443507999118225,0.00443049031234507,0.000882865197940232,0.0120304103216509,27.246
"100032",0.0051657364651949,0.00303100508269791,0.0155236089059329,0.00577690107119679,0.00442191275498039,0.00135469588723561,0.0121057312270624,27.246
"100033",0.00522500087603121,0.00304466206460634,0.0240022162944632,0.010917650038063,0.0043927401224578,0.00417776567485859,0.0121651997674029,27.231
"100034",0.00531509024263324,0.00304340374333057,0.0374127033645398,0.0188543156470412,0.00440100745828526,0.00926926614694407,0.0115654927762369,27.556
"100035",0.00532337003322666,0.00304790287287708,0.0389291416024458,0.0196383257258504,0.00438903690737071,0.010113376513593,0.011503608365061,27.565
"100036",0.0052561011889914,0.00304546930112886,0.0307854128034266,0.014173665536023,0.00438801639486452,0.00689370911055362,0.0116807015308425,27.565
"100037",0.00524360640929742,0.00304398926866094,0.0299828019558802,0.0132727890329762,0.00438852698996276,0.00638866300939689,0.0115412413279281,27.565
"100038",0.00523225927855697,0.0030432998785493,0.027753992238168,0.0121357697783494,0.00439053900399035,0.00573082758260046,0.0115924224305163,27.565
"100039",0.00524217673036088,0.0030473158968344,0.0284428002658103,0.0128762637680573,0.00438260772696222,0.006352947075591,0.0117472049290878,27.565
"100040",0.00523778307359255,0.00303740310766392,0.0256152410278617,0.011968962500942,0.00441334114448026,0.00492057787693119,0.0118800674547405,27.903
"100041",0.00526732395435634,0.00304774257066738,0.0309091451367412,0.0148488840347721,0.00438622991679857,0.00739944217759115,0.0117763449054408,27.883
"100042",0.00522397916181091,0.0030450356332418,0.02524965732951,0.0111288002171993,0.00438821833916339,0.00516438045726751,0.0119201949507921,27.883
"100043",0.00527561079054287,0.00304240043833798,0.0333194576736753,0.0158137701783844,0.00439824050646028,0.00753472033732677,0.0115359795637874,27.883
"100044",0.00528301796178095,0.00304860612626831,0.0352405440217551,0.01666939422706,0.00438065051524595,0.00855664968611284,0.0112840063728022,27.883
"100045",0.00525421470118823,0.003048210577131,0.0309615717480859,0.014117450718844,0.00437957099078269,0.00710835742606841,0.0114778882659093,27.875
"100046",0.00529620484780772,0.0030474157944867,0.032565834612193,0.0167972542467619,0.00439416938466194,0.00835287288047331,0.0116564558509246,28.2
"100047",0.00525425387425843,0.00305277585726286,0.0286209611580073,0.0136320726675726,0.00437296741321725,0.00706602743926891,0.0117804918330472,28.2
"100048",0.00519217229619361,0.00304612205961582,0.0201599120261853,0.00820766120737119,0.0043831977615624,0.00385835103972076,0.0119541869340732,28.2
