"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.00512299776556197,0.0102311179990585,0.0261218827501693,0.0224700557933389,0.0137050126294847,0.0296961554174273,0.00762803117596236,25.316
"100002",0.00506910478902666,0.0103831324016469,0.0264111179529558,0.0225257637980003,0.0140362001433641,0.02994841559244,0.0092442019112357,25.329
"100003",0.00510589894670538,0.0100050791115555,0.0261840283385738,0.0224820020460907,0.0134072794245256,0.0296268628833938,0.00846801904061795,25.637
"100004",0.00513832629618249,0.0101684366890169,0.0264613160407719,0.0225129810957442,0.0138140823677238,0.0298224353536537,0.00988145362744916,25.637
"100005",0.00535447420172111,0.00993847075954436,0.02625701672414,0.022423280578642,0.0135524922635469,0.0294859060518821,0.0103090663043661,25.669
"100006",0.00555746764385222,0.0097437869701867,0.02569587287541,0.0222831755405849,0.0131191411856912,0.0290051451036725,0.00763784702192169,25.963
"100007",0.00456883680384676,0.0099825195573911,0.0267979633354591,0.0226929651713769,0.0133791649196525,0.0301780958675431,0.00952724837651571,25.961
"100008",0.00374505908638696,0.0103053581225838,0.0287997604786175,0.0233663275628098,0.0138491960589128,0.0321673300856982,0.0111445405240449,25.961
"100009",0.00483488795565099,0.00990396125005033,0.026970532978674,0.0226575732623859,0.0135156159259811,0.0300969631336341,0.0109635783091867,25.962
"100010",0.00578293975254102,0.00993847075954436,0.0255271794260958,0.0221883727298276,0.0135118477642702,0.0288507753586828,0.00784325102824018,26.291
"100011",0.00554624552881324,0.00991107403682072,0.0258416449043005,0.0223080253481711,0.0134377195601549,0.029152820001626,0.00826679850087776,26.283
"100012",0.00484206443586638,0.010275936051534,0.0267757364193422,0.0226315524831896,0.013931701537928,0.0301916184890072,0.00977884202410779,26.283
"100013",0.00383182314271294,0.0104822818789812,0.0284566585218167,0.0231870876154433,0.0142214014291207,0.0321439697588359,0.0109711742861268,26.283
"100014",0.00398576889316775,0.0101080616966313,0.0278287398059035,0.0229374544718271,0.0137995951235714,0.0311710911478193,0.0111898230375244,26.284
