"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.0201265943313899,0.0283610920261925,0.0149075193059674,0.00711747526699319,0.0242876572458938,0.0106827625163916,0.0158553003385881,25.316
"100002",0.0203485479472315,0.0287363650016384,0.0144853950895244,0.00689725677777338,0.0248591976583883,0.0102125998398827,0.016683602435711,25.329
"100003",0.0201582188977535,0.0278463793438259,0.0148296820669335,0.00708529393457408,0.0238001681431828,0.010809454279666,0.0162182581998685,25.637
"100004",0.0201448429456349,0.0282458016579304,0.0144156654565277,0.00694138695721614,0.0244864215792659,0.0104269132316661,0.017127464425822,25.637
"100005",0.019431738263142,0.0277314728774676,0.0147009981346162,0.00725191900040162,0.0240549738141502,0.010989044279101,0.0174405232764152,25.669
"100006",0.0185825798939059,0.0272747436548639,0.0155030547560323,0.00774208466511476,0.0233445046600588,0.0117943978471854,0.015854933203476,25.963
"100007",0.0215084929301078,0.0278007826279954,0.0139811784182338,0.00632286274657559,0.023758349380268,0.0098662334140463,0.0168536569242865,25.961
"100008",0.0249488015916077,0.0285598358865332,0.0110390251178265,0.00396997260782542,0.0245465840132059,0.00431921589981911,0.0181774129260665,25.961
"100009",0.0209844482093598,0.0276635318172293,0.013706550078966,0.00641445512882381,0.0240004881755202,0.00981796180133183,0.0179990261779001,25.962
"100010",0.0176723719031579,0.02771810400102,0.015714924297864,0.00801827269747777,0.0239801522781763,0.0119967704932412,0.0159567800644067,26.291
"100011",0.018674402450487,0.0276537383839198,0.0152872900074184,0.00764600529400902,0.0238580665456944,0.0115415844964613,0.0161378702210633,26.283
"100012",0.0209666459632474,0.0284929118956302,0.0139775855868637,0.00651182220993316,0.0246850265049062,0.00974473358074587,0.0170526595268408,26.283
"100013",0.023994299775431,0.0289954172736876,0.0114278592667429,0.00411303182623283,0.0251955482605236,0.00458131599327734,0.0180227019079318,26.283
"100014",0.0226067479807118,0.0281295219477569,0.0124524613261883,0.00520821341931505,0.0244756226032747,0.00744424131869221,0.0182307518033367,26.284
"100015",0.0196707666760415,0.0281862063216156,0.0147944432978711,0.00721203703359673,0.02436171723317,0.0108167750755509,0.0165407328607577,26.611
"100016",0.0181931012138882,0.0280925129872092,0.0153684998545238,0.00778598864425116,0.0244232899481161,0.0115732893298413,0.0163390865361332,26.605
"100017",0.0191307358120024,0.0283097992212612,0.0149723734939286,0.00741956170891451,0.0245715715465412,0.0110323314662532,0.0164156547076292,26.605
"100018",0.0211111731961936,0.0291702307078222,0.0138960549415059,0.00642261392834367,0.0253579116413896,0.00899426411237663,0.0168408113560997,26.605
"100019",0.0208572577066488,0.0292448240132833,0.0135568749239137,0.00643887834250158,0.0256411148966153,0.00841872631494909,0.0172298910733079,26.605
"100020",0.0203449212113198,0.0284092811936424,0.0137017665544187,0.0066648379612107,0.0249404642830436,0.00921019230566913,0.0176515515194981,26.605
"100021",0.0200620354033473,0.0284378540456857,0.0145185992596145,0.0070002090366578,0.0246463550131619,0.0104425359586397,0.0165573958563641,26.938
"100022",0.0185032895735937,0.0283248951897848,0.015194681274518,0.00765343406084769,0.0246660449726446,0.0113098249047278,0.0162909474380578,26.926
"100023",0.020003458102387,0.0285688134758134,0.0145645756840289,0.00703252439501511,0.0247717772540573,0.0103207694666819,0.01648611292846,26.926
"100024",0.024583932247204,0.0304760126171109,0.0110800756349845,0.00339361533312845,0.0264735236103983,0.00648491147795307,0.0173337447965073,26.926
"100025",0.0234257316051954,0.0297697611010639,0.0118016620727644,0.00450250617668242,0.0259496419092252,0.00486778636299958,0.0174541364412753,26.926
"100026",0.0177249922161653,0.0273624394200427,0.0152951821574866,0.00787784395418611,0.0239118604860458,0.0117400048504666,0.0169368927642163,26.924
"100027",0.0171971084792577,0.0279842421547973,0.0155958670191831,0.00808376338864021,0.024506958970954,0.0119664047797865,0.0161207798944252,27.262
