"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.0176016637192574,0.017936277224427,0.0738600625883379,0.0509027255482149,0.0279498194628469,0.0383595055369578,0.00175351508253047,25.316
"100002",0.0165414023955772,0.0211760625942445,0.0678532088185109,0.0481266886080233,0.0362810456359078,0.035772674673015,0.000120544382985029,25.329
"100003",0.017507729428738,0.0145550112006178,0.0728460447630118,0.0505766450905134,0.0223305564116122,0.0389525930022618,0.000735285404933175,25.637
"100004",0.0169708492998987,0.0177440627909424,0.0668266837146697,0.0483378280353978,0.0312762221398621,0.0365391541993363,0.00072954860201914,25.637
"100005",0.018944389729391,0.0143779282904158,0.0702513873675589,0.05137064773798,0.0258691510457788,0.0389604310550631,0.00152442059630452,25.669
"100006",0.0220724646435174,0.0111295360421336,0.0823902137343126,0.0580252757840072,0.0176186013653307,0.0444766339881512,0.00176155485163751,25.963
"100007",0.0135902981713486,0.0145391581816474,0.0625198407821065,0.0436677077702899,0.0222070332627534,0.0345814802007081,0.000305536583527738,25.961
"100008",0.00468655511798038,0.0206857565169442,0.0388217419666513,0.02753549700407,0.0329611620209368,0.0218522133974768,0.00539326937966202,25.961
"100009",0.0143648920404658,0.0143149350735788,0.0586917851259512,0.0434212326891343,0.0256981952949354,0.0327839323037439,0.00418303613877994,25.962
"100010",0.0244059979394836,0.0138466946230428,0.0851655465005573,0.0611936142074448,0.0244127385688696,0.0454455128010333,0.00135432629865934,26.291
"100011",0.0215138745736849,0.0135080430975527,0.0787505602375586,0.0564058136322043,0.0231107523508517,0.0426401313397333,0.000856226416276832,26.283
"100012",0.0146609852540872,0.0196044516601288,0.0618523063783169,0.0445463035014303,0.0341199985176458,0.0328372845948197,0.000531929879718382,26.283
"100013",0.00654601373195808,0.0244069346617567,0.0394992705671948,0.0302485223740512,0.0430154340524949,0.0213634008671148,0.00461650504287803,26.283
"100014",0.00985526165980142,0.0177545217348855,0.0461299280592001,0.0355941055627906,0.0322159304854937,0.0257840745455005,0.00577163367336079,26.284
"100015",0.0185057046252424,0.0170979293435465,0.0717933698884802,0.0513029067217553,0.0293423949239431,0.0385852088515592,0.00040781161374714,26.611
