"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.0173542645304889,0.0207922053859752,0.0165705910371365,0.00807660832856568,0.0168822555317825,0.0116059850440978,0.0135589395436062,25.316
"100002",0.0176003665800236,0.0210448148635644,0.0159994302452166,0.0077567397828682,0.0172240070872834,0.0109889228998512,0.0143515011290668,25.329
"100003",0.0173766557312802,0.0204907596954786,0.0164767870944479,0.00803969070395697,0.0166083918050426,0.0117425266419809,0.013893953961136,25.637
"100004",0.017488108023599,0.0207680870667404,0.0158978931140491,0.00778743757470112,0.0170222333507321,0.011191944950872,0.0147677272283681,25.637
"100005",0.0170006450630239,0.0204663729858901,0.0162422922752909,0.00814505005816762,0.0167803525173193,0.0117936831813798,0.0150093842105898,25.669
"100006",0.0162554745064916,0.020142556987624,0.0173062532698488,0.00881028174260169,0.0163432718344474,0.0128581555725789,0.0135569364105894,25.963
"100007",0.0183420198498463,0.0204850435160199,0.0154251919912297,0.00714665859490449,0.0165990510219964,0.0106629496720261,0.0144982825895941,25.961
"100008",0.0207359037293213,0.0209963007775963,0.0118327549810298,0.00420895816199225,0.0170859677305485,0.00437959546081751,0.0157216841049485,25.961
"100009",0.0181234931489635,0.0204546146761595,0.0149957826310166,0.00713112683764006,0.0167683860836598,0.0102084883023475,0.015538333893759,25.962
"100010",0.0156668323422408,0.0204219967596704,0.0175325512133953,0.00910130544617686,0.0167141495865927,0.0130398277113181,0.0136755790980069,26.291
"100011",0.0163830258534398,0.0203877794902878,0.017008605983916,0.00866145119358449,0.0166478863604054,0.0125201741617751,0.0138441824611285,26.283
"100012",0.0180594686689166,0.020919118796645,0.0153599045704729,0.00728641932618527,0.0171375776928602,0.0102084883023475,0.0146749689838326,26.283
"100013",0.0201746590530413,0.021266338336705,0.0120211131735774,0.00415051920087663,0.0174574666155766,0.00328405859341437,0.0156004742116118,26.283
"100014",0.0192680976967977,0.0207580736634758,0.0132562709138366,0.00571594594465839,0.0170542497762008,0.00741269005661308,0.015775129759815,26.284
"100015",0.017117502232738,0.0207161693858838,0.016385570501027,0.00813154404097861,0.0169412353115184,0.0116723174083828,0.0142273388598696,26.611
"100016",0.0160950462218413,0.0206613719797058,0.0170783121817326,0.00879555772046583,0.0169756693274797,0.0124887063530464,0.0140486901424901,26.605
"100017",0.0167614673641389,0.0207933807473294,0.0165903590062572,0.00836039720574198,0.0170618018631559,0.0117150497630525,0.0141255954864451,26.605
"100018",0.0181786101324679,0.0213203705642796,0.0152330904455277,0.00716635791197126,0.0175164129389259,0.00932520936948541,0.014493222461688,26.605
"100019",0.0180847940432828,0.0213902030749676,0.0146193259804686,0.00711767467100956,0.0176901013678156,0.00854595085979645,0.0148686198336965,26.605
"100020",0.0177554863922034,0.0209109679005139,0.0147821455959956,0.00736539005017658,0.0173059051122548,0.00940045684352004,0.0152456346166352,26.605
"100021",0.0174188581927744,0.0208753939449938,0.0160305778302588,0.00786437165260311,0.0171083399917804,0.0111136914113857,0.0142607732195445,26.938
"100022",0.0163341058120878,0.0208045413947065,0.0168545598855904,0.00862746521320769,0.0171160426435621,0.0120045562654352,0.0140191119339337,26.926
"100023",0.0173799700703747,0.0209519620864433,0.0160851671598905,0.00790060855086554,0.0171784019004386,0.0108610484447082,0.0142030220836538,26.926
"100024",0.020533337158554,0.0221099405930162,0.0116082437574218,0.00345250529897084,0.0181553392964171,0.00605125206823769,0.0149838314130881,26.926
"100025",0.0197976806142707,0.0217063501810464,0.0124593737838725,0.004973955431981,0.0178688740924842,0.00329550431527639,0.0150864320693061,26.926
"100026",0.0158258843081096,0.0202527430022979,0.0169549953366646,0.00886935521615845,0.0167020995649648,0.0124538756889694,0.014555518665369,26.924
"100027",0.0154260705925579,0.020609024176958,0.0173351565839426,0.00912684595642681,0.0170296162179147,0.0129268179163419,0.0138602713045354,27.262
"100028",0.016388352231196,0.0207571897576444,0.0166308886099544,0.00853590274242643,0.0171254700895475,0.0119460961571118,0.0141606822926899,27.246
"100029",0.0171831401833517,0.0209164994186817,0.0161240808683655,0.00801214543200347,0.017193690933382,0.011062679721738,0.0141983968967025,27.246
"100030",0.0182538820944885,0.0211855896863827,0.0152144971382106,0.00711199989397662,0.0173710110149181,0.00949540598597388,0.0143336163915002,27.246
"100031",0.0197877212086167,0.0216226911763959,0.0133687187249664,0.00517695319223528,0.0177064354580792,0.00546218629378354,0.0146560041035201,27.246
"100032",0.0193054965190023,0.0213865515345382,0.0136874680857569,0.0058094382820466,0.0175621426237417,0.00679305615868959,0.0147688803897105,27.246
"100033",0.0178593606367385,0.0207545376795792,0.0152603025548745,0.00737281702980601,0.0170720555395126,0.0100100825216993,0.0148512197686344,27.231
"100034",0.015967537222605,0.0208030734345058,0.0169059517932763,0.0087913444868804,0.0172034252221582,0.0123911448623121,0.0139672494589294,27.556
"100035",0.0158036743825581,0.0205979922062752,0.0170625053147403,0.008905156262043,0.0170037514955603,0.0126560058564494,0.0138760073385459,27.565
"100036",0.0171453080869312,0.020707890584592,0.0161810661421743,0.00805222171562262,0.0169875752163167,0.0114716245827583,0.0141374112690794,27.565
"100037",0.0174072851463306,0.0207716193696174,0.0160897521723455,0.00789141795051952,0.0169940099930455,0.0113283885552063,0.0139303657521745,27.565
"100038",0.0176647197488854,0.0208048349669062,0.0158042475687197,0.00766168797722417,0.0170284508763689,0.0110093755933563,0.0140061771963095,27.565
"100039",0.0174502254029214,0.0206262985899906,0.0158891470710061,0.00780614847755958,0.0168997906570162,0.0112722229279437,0.0142218046034661,27.565
"100040",0.0175742208319256,0.0210853946813871,0.0154912992492875,0.00760126726750609,0.0174149867230667,0.0104833749694825,0.0144280632395726,27.903
"100041",0.0169179394910991,0.0206093222075124,0.0161895894151343,0.0081649579928924,0.0169604239710213,0.0117336734458355,0.0142800364808722,27.883
"100042",0.0178673833489378,0.0207321207484678,0.0154525325934122,0.00743319228033193,0.0169940099930455,0.0106302578795612,0.0144848815183235,27.883
"100043",0.0167363764805489,0.0208461626306746,0.0164745708146434,0.00833433145371795,0.0171559984908495,0.0117292431703215,0.0139259029244341,27.883
"100044",0.0165726369505266,0.0205627460017981,0.0166925095251327,0.00847963092648725,0.0168638980137687,0.0121766402400203,0.0135549327695359,27.883
"100045",0.0171789414398116,0.0205827704985679,0.0162066168977501,0.00804685464126209,0.0168478805163601,0.0116356342402495,0.0138361259936655,27.875
"100046",0.0163528046211487,0.0206301672743197,0.0163710430755929,0.00847297613234439,0.0170950385606165,0.0120549426949339,0.0140950446655366,28.2
