"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.00123863088042318,0.0308104531499854,0.00876411912219123,0.00760094580470326,0.00780188406563087,0.0135428553480175,0.00821710793676374,25.316
"100002",0.00140016404428887,0.0321458890625717,0.00910398275558155,0.00764258581173389,0.00800753991353684,0.0140459760148077,0.00902051858625414,25.329
"100003",0.00127833687437237,0.0289425459249171,0.00883273874518147,0.00760886914244556,0.00762128381185503,0.0134057818881992,0.0085865559018141,25.637
"100004",0.00120819424542712,0.0303029104671857,0.00916259193546441,0.00763306873376255,0.00786992840131644,0.0137960453752714,0.00943113922475839,25.637
"100005",0.000668896831477762,0.0284405346493194,0.00892184788358921,0.00756824487639805,0.00771026233715899,0.0131547403203603,0.00973622117334421,25.669
"100006",0.000270133382505768,0.0269310169239027,0.00828993114604296,0.00746837002646702,0.00745061477167311,0.0122873229434388,0.00821938835178439,25.963
"100007",0.00284377640492039,0.0287596517828458,0.00956285180481414,0.00776385942633164,0.00760422025548287,0.0144887124340891,0.00919087928082848,25.961
"100008",0.0102922305263199,0.0314469312716196,0.012405270003781,0.00831584208628187,0.00789036063310679,0.0193850524207541,0.0103814280015106,25.961
"100009",0.00207246151247396,0.0281717055371207,0.00978601834728022,0.00773920121153762,0.00768803083707725,0.0143578158059735,0.0102315871680241,25.962
"100010",0.000563611317683761,0.0284386918446968,0.00811412403471027,0.00740448531683758,0.00768562879049695,0.0120354594209258,0.00830814463787071,26.291
"100011",0.000292568873209282,0.0282177063780792,0.00845165320343621,0.00748653544278528,0.00764057953496999,0.0125506529748867,0.00849401272397371,26.283
"100012",0.0020568062224328,0.0312126689105501,0.00954406473862377,0.00772028964179072,0.00794255307747344,0.0145377557397465,0.0093628415976389,26.283
"100013",0.00752711963991617,0.0330384460555196,0.0118859789274004,0.00816225246319204,0.00812401065664345,0.019428444699292,0.0102405909594272,26.283
"100014",0.00450633456906566,0.0298061318984085,0.0109394039665913,0.00795580424410897,0.00786116543348601,0.0168125566435678,0.0104219373699512,26.284
"100015",0.000840691924217605,0.0301111000994678,0.00884745617857757,0.00757780974883131,0.00782570448819154,0.0133616780537939,0.00888098904007752,26.611
"100016",0.000236803075560337,0.0297504035615637,0.0083768331017102,0.00745312977341674,0.00784734651674113,0.0124911936040508,0.00868066159896677,26.605
"100017",0.000490383727511118,0.0305471688678742,0.0086958966380529,0.00753230262342358,0.00790189050153585,0.013104288872709,0.00875504140753091,26.605
