"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.00263011550076209,0.0128761392888513,0.0351345736382833,0.015386674192296,0.07677577735503,0.00663040964718753,0.00837682822792889,25.316
"100002",0.00262930399390197,0.0131975370549805,0.0298257711715084,0.0137907450790285,0.0851424221851657,0.00551808624204758,0.0140395937530635,25.329
"100003",0.00262993487432224,0.0124799963136259,0.0340023461452282,0.0150793825861742,0.0704210870380556,0.00688259615315999,0.0106334179667387,25.637
"100004",0.00262971395878825,0.0128263936396245,0.0288646764884872,0.013915666818653,0.0800273758202824,0.00586987068581837,0.0180080828694427,25.637
"100005",0.00263179581762544,0.0124233033441382,0.0319879026871304,0.0159159977912791,0.074164238002594,0.00716838585285926,0.0214153804442389,25.669
"100006",0.00263548798618391,0.012016592865584,0.0436185398669441,0.0203225590382442,0.0645465409454571,0.00997847170691697,0.00839911606920179,25.963
"100007",0.00262644809552275,0.0124755470054692,0.0246433474808148,0.0107383194880741,0.0702441042924899,0.00483616693282166,0.0155728865802031,25.961
"100008",0.00262036459141818,0.0131504291415067,0.00833145781302593,0.0031886835948062,0.0818182107617157,0.00115778118988696,0.0311554561308783,25.961
"100009",0.00262732472643132,0.0124095135447312,0.0218664648580245,0.0108505263547838,0.0739034146828935,0.00458546211384552,0.0283854947468877,25.962
"100010",0.00264029762578609,0.0123664675218081,0.0471068289719873,0.0230619675795671,0.072632417620339,0.0107775041777048,0.00898288106192456,26.291
"100011",0.00263492949787462,0.0123286326525696,0.0401374449523408,0.0193316649118203,0.071182025307148,0.00899901194124297,0.0101521763232814,26.283
"100012",0.00262759545532715,0.0130294858333145,0.0245242471710889,0.0115452917243599,0.0829359088207272,0.00460965414859081,0.0174742626474672,26.283
"100013",0.00262170879950786,0.0134929939111931,0.00946837905817844,0.00433179536832595,0.0913158441690423,0.00111285661507704,0.0291057336186224,26.283
"100014",0.00262393590245439,0.0128092565632245,0.013596697093373,0.00669720582842412,0.0807889772025499,0.00217188621860264,0.0318265140217518,26.284
"100015",0.00263126157644727,0.0127597671278389,0.0334117816670692,0.0158371255492874,0.0780571920891215,0.0068444426464321,0.0129584105260524,26.611
"100016",0.00263709366027078,0.0126765142400138,0.0413194218356553,0.0205879052698457,0.0787976211199019,0.00909914535469602,0.0114820737516522,26.605
"100017",0.00263306350981617,0.0128562537524494,0.0356629630732494,0.0173748581066293,0.0809699855350475,0.00740722727061566,0.0120890271780787,26.605
"100018",0.00262729801197198,0.0135603137039198,0.0238627219542864,0.0111629310227007,0.0928571510913903,0.00362140240262374,0.0159330201156983,26.605
"100019",0.00262773610286693,0.0136397769827393,0.0207936141799369,0.0110857274062364,0.0975508963512008,0.00297714262771625,0.0196304792755231,26.605
"100020",0.00262886242135745,0.0129958905589034,0.0217440362565339,0.0120588821673969,0.0870527550923882,0.00373761982753843,0.0241836621376374,26.605
"100021",0.00263001971098003,0.0129689798634056,0.0300877951879687,0.0143518266320606,0.0821721450033936,0.00594389938776458,0.0131716326207412,26.938
"100022",0.00263557730279094,0.0128650054740853,0.0387160041809794,0.0193357284465785,0.0822705554304979,0.00821897776903234,0.0112009823572845,26.926
"100023",0.00263020519137226,0.0130701315825626,0.0306271743658214,0.0145748226395769,0.0839399469365877,0.00569029553668933,0.0126618730918865,26.926
"100024",0.00262098381213878,0.0146344331856844,0.00855944746065875,0.00379273243093807,0.111591788113831,0.000574675050656974,0.0209286716693019,26.926
"100025",0.00262269411363869,0.0140787974985769,0.0109397938012602,0.00546648033096044,0.102846738664596,0.00106595469596848,0.0221694009837635,26.926
"100026",0.00263911442770003,0.0121290415859171,0.0397803998308584,0.0211638971783466,0.072232416584938,0.00947978634593803,0.0166543640560433,26.924
"100027",0.00264333259138787,0.0125957760240441,0.0447931906375607,0.0235516218977522,0.080022501950704,0.0105253239347182,0.0100497342345147,27.262
"100028",0.00263528959684278,0.0127972929817921,0.0362504100232631,0.0186964271584629,0.0824675005702221,0.00799306816894188,0.0122506192867289,27.246
"100029",0.00263109903678542,0.013017238971884,0.0310547939463449,0.0152500017446559,0.0842772244784281,0.00610871618738619,0.012559656105458,27.246
"100030",0.00262699531475372,0.0133834946147798,0.0235588037372556,0.0108899741113168,0.0889728933999781,0.0038046356674722,0.0144801291314842,27.246
"100031",0.00262265185303002,0.0139779270518143,0.0138028381709686,0.00572507381884495,0.0982782004278198,0.00148777940261198,0.0175479158318439,27.246
"100032",0.00262389651977835,0.0136528677617599,0.0154388554037515,0.00696774430122391,0.0941596735264752,0.00192472276100151,0.0187020790534882,27.246
"100033",0.00262834642936501,0.0128008827027972,0.0238537453085526,0.0119628101097192,0.081195221587617,0.0044098137369304,0.0196648408536706,27.231
"100034",0.00263832041815174,0.0128518766609808,0.0394950599747142,0.0207277706819937,0.0843864455283503,0.00883706253204779,0.01074113426962,27.556
"100035",0.0026394818408924,0.0125841037047147,0.0412346846697552,0.0215622320594153,0.0794140913130182,0.00959130596024753,0.0101231717322746,27.565
"100036",0.00263118568188462,0.0127433804213594,0.0314756183044435,0.0154077695781804,0.0791420536140329,0.00661474641526057,0.0120939078757601,27.565
"100037",0.00263001630509046,0.012834360077053,0.030552755399537,0.0144495404922972,0.0793606294191312,0.00613093352670094,0.0105831872815598,27.565
"100038",0.00262899524081866,0.0128793194049133,0.0280149059555568,0.013243813394728,0.0802224162205015,0.00554221191667709,0.0111564302252178,27.565
"100039",0.00262983056556992,0.0126391930644332,0.0287320325317639,0.0139783965110904,0.0770497377143303,0.00606813256749644,0.0132328783170615,27.565
"100040",0.0026295690769436,0.0132331988953746,0.0257945029954627,0.0131640983513306,0.089986726176087,0.00509805310490015,0.0152471285269041,27.903
"100041",0.00263228992695419,0.012606235799404,0.031611314893923,0.0161251296146391,0.0784198401853277,0.00703058766627555,0.0132175533457041,27.883
"100042",0.00262825882798653,0.0127785376416725,0.0251981458457689,0.0121736031495153,0.0793314737253763,0.0051241288524751,0.0156451347053457,27.883
"100043",0.0026332712806359,0.0129210184287462,0.0345364296123753,0.0172649758867736,0.0832915343120988,0.00724321110303471,0.0104354850552334,27.883
"100044",0.00263398669728979,0.0125522763999947,0.0366637151402359,0.0181213803111937,0.0761618204883277,0.00808740731408719,0.00812367921398798,27.883
"100045",0.00263095734242699,0.0125828958830923,0.0316058793995774,0.0153024763203944,0.0758172325357239,0.00674673822792711,0.00995445095354451,27.875
"100046",0.00263559974395323,0.0126191028110132,0.0336097433190946,0.0183091770742604,0.0816119974610122,0.00792838581594553,0.0124429988942588,28.2
"100047",0.00263089453099312,0.0123180437222085,0.0288697864864153,0.0147281208762084,0.0733401953466609,0.00667361894345187,0.0133122012216011,28.2
"100048",0.00262570000966339,0.0127249815097584,0.0196665141024924,0.00919601398503225,0.0774492759771697,0.00387383711179663,0.0164710771690629,28.2
"100049",0.00262674878055174,0.0131916536348006,0.0216977201445691,0.0103541455278,0.0866213801498793,0.00401490648864987,0.0147785667071263,28.2
"100050",0.00262690995160515,0.0128860757160554,0.0222579633493882,0.0106018751538105,0.0808525584833504,0.00435427853033621,0.0133969066940254,28.2
"100051",0.00262657239569282,0.0130389629217656,0.0223651672559255,0.0103623432393428,0.08263503415935,0.00416098423423257,0.0126718680422877,28.193
"100052",0.00263425729096799,0.0122270163344475,0.0305421341764859,0.0170165488307052,0.075497068442163,0.00773219226197471,0.0127820772447214,28.516
"100053",0.00263065757966804,0.0124989971625896,0.0264533252352001,0.0140612091029786,0.0781006786293599,0.00612352140016487,0.0136968280586379,28.516
"100054",0.00262702391516347,0.0125885318378587,0.0216094850311163,0.0105713971479605,0.0765213504714707,0.00454784224966749,0.0147515535179488,28.516
"100055",0.00262803138617199,0.0126592657449534,0.0247490330969279,0.0119269089814984,0.0771218895929837,0.00511923247245138,0.0129963561001624,28.516
"100056",0.00262700830583534,0.0121832068195529,0.0220786490875908,0.0106797074852066,0.069134573887878,0.00493720382545571,0.013845440848125,28.516
"100057",0.0026280513528125,0.012738982013264,0.0234787981173198,0.0116804674876419,0.079783810314215,0.00490547079657917,0.0130191505315,28.511
"100058",0.00263276764223584,0.0120866835886178,0.0272412297437506,0.015506457858473,0.0737754924932302,0.00712911624575403,0.0131079886743293,28.831
"100059",0.00262965775828265,0.0125526795549113,0.0232795935445723,0.012735791333692,0.0801053719354922,0.00543423189027818,0.0142589961625591,28.831
"100060",0.00262640368499604,0.0124220869363252,0.0187793252971312,0.00954727099381183,0.0750439222030055,0.00417650218039675,0.0156757524211268,28.831
"100061",0.00262911080815863,0.0120973836040693,0.0251608974229895,0.0128013395076426,0.0694913588458403,0.00597114745638737,0.0127168949578901,28.831
"100062",0.00262657239569282,0.0120632075838279,0.0201786306125123,0.00998149532625417,0.0679714403981282,0.00467817870118936,0.0145470746447135,28.829
"100063",0.00263210770917842,0.012015353950229,0.0219723826345476,0.0139387568873226,0.0764350089527559,0.0063107372326573,0.0152059694985547,29.174
"100064",0.00263244549276752,0.0120116367819264,0.0250493770513975,0.0148411885294553,0.0739555534808982,0.00683242535353236,0.0133583703318563,29.146
"100065",0.00262800292433122,0.0120809198804512,0.0199711176992911,0.0109464860486392,0.0718425779061458,0.00501556372680922,0.0146895185699884,29.146
"100066",0.00262741873487335,0.011706728636523,0.019887727827353,0.0105437382661669,0.0645510598722934,0.00516834562444385,0.0146868244144247,29.146
"100067",0.00262911080815863,0.0116408521017827,0.0230639936932051,0.0123898048066495,0.0640140896886407,0.00612722666975433,0.01404222685795,29.146
