"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0,0,0.0284172181622036,0.0238241452963961,0,0.0509176453234866,0.0532127223264995,25.316
"100002",0,0,0,0,0,0.0399045608072544,0,25.329
"100003",0,0,0.0206767608311762,0.0175220392403247,0,0.0497131060526414,0.0357372329953881,25.637
"100004",0,0,0,0,0,0.0356658612006991,0,25.637
"100005",0,0,0,0,0,0.0352815535751925,0,25.669
"100006",0,0.00710823727982307,0.0433285861001659,0.0374986123887845,0,0.058994565864135,0.077424368814154,25.963
"100007",0,0,0,0,0,0.0383206723275694,0,25.961
"100008",0,0,0,0,0,0,0,25.961
"100009",0,0,0,0,0,0,0,25.962
"100010",0,0,0.0438187477248319,0.0369124560007889,0,0.0575132989312351,0.0526313905705148,26.291
"100011",0,0,0.0367280946624823,0.0305644393594239,0,0.0547591415229007,0.0363428513486747,26.283
"100012",0,0,0,0,0,0.0290815606060263,0,26.283
"100013",0,0,0,0,0,0,0,26.283
"100014",0,0,0,0,0,0,0,26.284
"100015",0,0,0,0,0,0.0447383782442453,0,26.611
"100016",0,0,0.0302786541965957,0.0230086826587106,0,0.0499368465713843,0,26.605
"100017",0,0,0.00869337589353111,0,0,0.044734259705173,0,26.605
"100018",0,0,0,0,0,0,0,26.605
"100019",0,0,0,0,0,0,0,26.605
"100020",0,0,0,0,0,0,0,26.605
"100021",0,0,0,0,0,0.0352395526517585,0,26.938
"100022",0,0,0,0,0,0.0417434223185578,0,26.926
"100023",0,0,0,0,0,0.0305835201444558,0,26.926
"100024",0,0,0,0,0,0,0,26.926
"100025",0,0,0,0,0,0,0,26.926
"100026",0,0,0,0,0,0.0407832157381479,0,26.924
"100027",0,0,0.0393305919629531,0.031298652521991,0,0.0540553698532011,0,27.262
"100028",0,0,0,0,0,0.0424135929070176,0,27.246
"100029",0,0,0,0,0,0,0,27.246
"100030",0,0,0,0,0,0,0,27.246
"100031",0,0,0,0,0,0,0,27.246
"100032",0,0,0,0,0,0,0,27.246
"100033",0,0,0,0,0,0,0,27.231
"100034",0,0,0.0414544009198758,0.0329429281060517,0,0.0546333184348717,0,27.556
"100035",0,0,0.0338743185146906,0.0254493744057589,0,0.0508282170027175,0,27.565
"100036",0,0,0,0,0,0,0,27.565
"100037",0,0,0,0,0,0,0,27.565
"100038",0,0,0,0,0,0.037626303666116,0,27.565
"100039",0,0,0,0,0,0.0375269587328342,0,27.565
"100040",0,0,0,0,0,0,0,27.903
"100041",0,0,0,0,0,0.0410630508499588,0,27.883
"100042",0,0,0,0,0,0.0343063244798493,0,27.883
"100043",0,0,0.0355949112382937,0.027080214953624,0,0.0510353711987464,0,27.883
"100044",0,0,0.0461538428189069,0.0383283098216878,0,0.0581538670672914,0,27.883
"100045",0,0,0.0193823081313222,0.0106029610657773,0,0.0466610566079173,0,27.875
"100046",0,0,0.0234121820498732,0.0118089582637224,0,0.0462123750120918,0,28.2
"100047",0,0,0.0293196910769071,0.0211514109757844,0,0.0505231121326023,0,28.2
"100048",0,0,0,0,0,0.0363247944649431,0,28.2
"100049",0,0,0,0,0,0.0418479468166072,0,28.2
"100050",0,0,0.016058501595635,0,0,0.0459807316641456,0,28.2
"100051",0,0,0,0,0,0.0321273564888725,0,28.193
"100052",0,0,0.0502216372646422,0.0416791532628967,0,0.0610982615150369,0,28.516
"100053",0.00344257235643834,0.0175100615275206,0.0730166991014942,0.0634969895006393,0.0103489466518294,0.0760796876630931,0,28.516
"100054",0,0,0.0283914423493767,0.0199296833871732,0,0.0498633880102607,0,28.516
"100055",0,0,0,0,0,0.0437298939120971,0,28.516
"100056",0,0,0,0,0,0.0370332866921868,0,28.516
"100057",0,0,0,0,0,0.0294473489392476,0,28.511
"100058",0,0,0.0487896159557588,0.0404351185735505,0,0.0603483343082668,0,28.831
"100059",0,0,0.0518164545016078,0.0430750252853052,0,0.0615773616346811,0,28.831
"100060",0,0,0,0,0,0.0431983267109778,0,28.831
"100061",0,0,0,0,0,0.0394751391144805,0,28.831
"100062",0,0,0,0,0,0.0196553729879333,0,28.829
"100063",0,0,0,0,0,0.0405234048669547,0,29.174
"100064",0,0,0.0324904692046913,0.0242043966499844,0,0.051718286454066,0,29.146
"100065",0,0,0.0240412152586504,0.0153243681944133,0,0.0494780361065644,0,29.146
"100066",0,0,0,0,0,0.0406647311661382,0,29.146
"100067",0,0,0,0,0,0.0380101028499628,0,29.146
"100068",0,0,0,0,0,0,0,29.123
"100069",0,0,0.040209945182432,0.0319258634914013,0,0.0550593112867587,0,29.476
"100070",0,0,0.0468567809189114,0.0381211801661578,0,0.058124521180737,0,29.459
"100071",0,0,0.0336792575747422,0.0253985207073333,0,0.0525080051557396,0,29.459
"100072",0,0,0,0,0,0.0392699577045174,0,29.459
"100073",0,0,0,0,0,0.0316310667400734,0,29.459
"100074",0,0,0,0,0,0.0258602327637059,0,29.458
"100075",0,0.00822790909496662,0.0630589298192322,0.0537846892158763,0,0.0687538361883051,0,29.824
"100076",0,0,0.0546536706637756,0.0452440690452635,0,0.061543582814193,0,29.805
"100077",0,0,0.0521849971686719,0.0433227678091033,0,0.0612848120954188,0,29.771
"100078",0,0,0.0367351926803242,0.0272148573099834,0,0.0508583568896571,0,29.771
"100079",0,0,0.0220215005646541,0.00996940784733964,0,0.0468361641711055,0,29.771
"100080",0,0,0,0,0,0.0396183106051703,0,29.771
"100081",0,0,0,0,0,0.0343717640879612,0,29.771
"100082",0,0,0,0,0,0.0366321601961823,0,29.763
"100083",0,0,0.0488962749798313,0.0404715805000355,0,0.0599100851306269,0,30.145
"100084",0,0.0101356663746618,0.0650476278115615,0.0556992260750616,0.000109649221376288,0.0701884079939011,0,30.085
"100085",0,0.0114770061633013,0.0707367241937308,0.0608842722708225,0.00263219088141991,0.0733920420951619,0,30.083
"100086",0,0.00981560039088171,0.0683818617183572,0.0586550577488794,0.000727442477088085,0.0717674367147091,0,30.084
"100087",0,0,0.045207692120637,0.0361561228906161,0,0.0559533311212072,0,30.142
"100088",0,0,0.034953100665906,0.0254850354281881,0,0.0500953332440624,0,30.118
"100089",0,0,0.0346333705898936,0.0251125059633149,0,0.0501405102022676,0,30.083
"100090",0,0,0.0342693340144602,0.0246332906183085,0,0.0496326788652113,0,30.083
"100091",0,0,0.0275250936762262,0.0161225204128368,0,0.0458595164135361,0,30.083
"100092",0,0,0,0,0,0.0327589459910271,0,30.083
"100093",0,0,0,0,0,0.0374168418983952,0,30.083
"100094",0,0,0,0,0,0,0,30.083
"100095",0,0,0,0,0,0,0,30.072
"100096",0,0.011424259846852,0.0645171656053145,0.0554165296016879,0.00125864410236734,0.0697532068452318,0,30.444
"100097",6.67104834407255e-05,0.0126421977132219,0.0695532157598898,0.0599931288654612,0.00408225611238186,0.0725806211883214,0,30.469
"100098",0,0.00825920314316533,0.0620059382920763,0.0528736224523041,0,0.0679120491954926,0,30.459
"100099",0,0.00636945394422786,0.0573191510293373,0.0485092217206973,0,0.0652843494217409,0,30.411
"100100",0,0.0114196284256108,0.0655334268411537,0.0562489262215048,0.00112167197799908,0.070544887487652,0,30.393
"100101",0.000587823985611467,0.0139710003611139,0.0720192732959837,0.0622230345738263,0.00553602181644701,0.0746448776697938,0,30.393
"100102",0,0.00813400003897737,0.0678979995341324,0.0580852541153214,0,0.0711539173935477,0,30.393
"100103",0,0,0.0559994047144747,0.0465440427432436,0,0.0625458193981349,0,30.393
"100104",0,0,0.051193816375473,0.0417715298635099,0,0.0592901028768106,0,30.393
