"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0.152336393147779,0.288644462074939,0.344690942225649,0.344105428327646,0.198214509594024,0.447570196759261,0.401692946296503
"100002",0.0684033389332933,0.19938632055809,0.282758065939827,0.277331118106949,0.112707080863703,0.37926545664137,0.262909150818393
"100003",0.148830721463623,0.300001292986943,0.330088610934966,0.330795822376524,0.197630655726095,0.442525835723767,0.374761468830488
"100004",0.0492302371558823,0.192537814364785,0.258000620880146,0.252777144243082,0.0958825676952031,0.361819866913278,0.198365418404307
"100005",0.0486436693436608,0.195138188135524,0.251747079983868,0.247053023344882,0.0957039985873238,0.357542010082798,0.164084178071554
"100006",0.22375490061382,0.371908026241956,0.412417904514081,0.412940936228001,0.272355124535183,0.52350405594562,0.453869858759022
"100007",0.0806634012291551,0.249144710755913,0.259097611545698,0.259027316995667,0.132723587260624,0.381272311621609,0.26971936812289
"100008",0,0.0343121741386748,0.0151450065081893,0.0130909927780349,0,0.147484700970895,0
"100009",0,0.115481542911392,0.144761975258218,0.140259812088923,0.0019298002423096,0.260592123774941,0
"100010",0.191453406632762,0.319649775985111,0.416598223178955,0.411466755052046,0.236026690590057,0.512806332638946,0.41253653250352
"100011",0.172823471582939,0.314772494499719,0.385977455702011,0.382155488670909,0.220115387120482,0.490915480090293,0.385586375551938
"100012",0.0209853793966869,0.168350341070753,0.241112997829017,0.234420954796707,0.0688862732390485,0.347033039459123,0.168609832728146
"100013",0,0,0.0233574365977715,0.0170927813026834,0,0.138649593477253,0
"100014",0,0.0192179141561479,0.0471177211015035,0.0416002899406851,0,0.164055714799497,0
"100015",0.0927720426913033,0.229832483995382,0.322361063858718,0.31591343491437,0.139156788176586,0.423050808370888,0.295468068821326
"100016",0.118707066687183,0.242457820937889,0.364106201606589,0.355430228802804,0.162329822545592,0.455782965129696,0.318960818804694
"100017",0.086100285037547,0.217461608289276,0.324598911501653,0.316478548259273,0.131186932010951,0.420878170275641,0.282549971769374
"100018",0,0.104521899402341,0.220633142174896,0.210294282554498,0.0191118388681588,0.3144226650714,0.118351435104602
"100019",0,0.0326114575655423,0.166148217689126,0.153508011707789,0,0.253279975978403,0
"100020",0,0.0418953706302115,0.142695390811189,0.13228018579871,0,0.238369191944124,0
"100021",0.0384984939905797,0.175827632961711,0.282381955252546,0.273883517221911,0.0852030338531741,0.382471234004697,0.239991420100204
"100022",0.0610987397439983,0.181801976833183,0.320732280709633,0.310010406001688,0.104246216925916,0.409771761662392,0.275631862567599
"100023",0.0176317548161954,0.149213362667017,0.263844383802796,0.254493129506852,0.062844696909889,0.359697604129319,0.224145539202688
"100024",0,0,0.0267994236106839,0.014897143847965,0,0.11937948047932,0
"100025",0,0,0.0548168039357039,0.0436334796465287,0,0.150020279917721,0
"100026",0.0593789234546934,0.193549346448245,0.293745705446786,0.284979225195846,0.104367862285723,0.390640432484449,0.147531184724944
"100027",0.141694575047042,0.260935228606103,0.414505815109404,0.402939480552394,0.185151811029151,0.503115152835203,0.339244792291225
"100028",0.0597230506247781,0.182908368134934,0.331379928339821,0.319258395173892,0.103749050111623,0.421667606217117,0.251024657336398
"100029",0,0.0709741268025927,0.209547545616269,0.198038404436661,0,0.301645646506731,0.197612818717337
"100030",0,0.0375866007741137,0.159127950713873,0.148434850442999,0,0.25452234629093,0.133611187236422
"100031",0,0,0.0983813061642889,0.08804145709189,0,0.197910048353561,0
"100032",0,0.0147733620198424,0.116932913114375,0.106519449345173,0,0.216728702764152,0
"100033",0,0.0929675921059552,0.183028910672152,0.173907364690501,0,0.285447042787569,0.0113804441455879
"100034",0.138022023363728,0.251140437956374,0.425568634347349,0.411788551762799,0.180279456151225,0.509561336276835,0.327262182641198
"100035",0.111835538350473,0.227916123311482,0.391751131231547,0.378931703364407,0.154519633635951,0.477766980567843,0.318914015606232
"100036",0,0.0789838530144071,0.213591992207677,0.202679271173467,0,0.30723549368057,0.237476286464535
"100037",0,0.11159449691398,0.233809142431718,0.224321762541779,0.0265774270162613,0.329011327575768,0.260845405296585
"100038",0.0464002433361973,0.181017090707048,0.290682452164875,0.281801764528301,0.0923235696315595,0.388670380794845,0.230079352286585
"100039",0.0463741902477915,0.185009595436923,0.285455072512951,0.276963655924231,0.0929826662881795,0.385878400057318,0.198006024445336
"100040",0,0.0550206801970538,0.22815933250241,0.213122610210178,0,0.315755617222879,0.0771269078334705
