"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.000123811742581519,0.000164206296816137,0.0183346299101133,0.0134905710124632,0.000150668395999267,0.0237079735785875,0.000457821824603912,25.316
"100002",0.000123811742581519,0.000164206296816137,0.0165348905789332,0.01162086987029,0.000150668395999267,0.0183727831355384,0.000140178412976111,25.329
"100003",0.000123811742581519,0.000164206296816137,0.0168177212451657,0.012308385947148,0.000150668395999267,0.0229390769827781,0.00030878116289177,25.637
"100004",0.000123811742581519,0.000164206296816137,0.0152955099926274,0.011039018846817,0.000150668395999267,0.017341702928149,0.000140178412976111,25.637
"100005",0.000123811742581519,0.000164206296816137,0.0152693219177797,0.011039018846817,0.000150668395999267,0.0176154429904571,0.000140178412976111,25.669
"100006",0.000123811742581519,0.000248448345455503,0.0209272929072854,0.0162603699394921,0.000150668395999267,0.0306183807718155,0.000792734088253226,25.963
"100007",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0178562978087545,0.000140178412976111,25.961
"100008",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,25.961
"100009",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,25.962
"100010",0.000123811742581519,0.000164206296816137,0.0220401583100346,0.0163020513500466,0.000150668395999267,0.0290800557558827,0.000451845608744848,26.291
"100011",0.000123811742581519,0.000164206296816137,0.0195657919084975,0.0143846773897615,0.000150668395999267,0.0265706824356162,0.000313010531034759,26.283
"100012",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0157964612666329,0.000140178412976111,26.283
"100013",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.283
"100014",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.284
"100015",0.000123811742581519,0.000164206296816137,0.0155454084607915,0.011039018846817,0.000150668395999267,0.0202912084535145,0.000140178412976111,26.611
"100016",0.000123811742581519,0.000164206296816137,0.0187545744171397,0.0132926854377572,0.000150668395999267,0.0230777152166773,0.000140178412976111,26.605
"100017",0.000123811742581519,0.000164206296816137,0.0167871566733539,0.0118007881461178,0.000150668395999267,0.0202893262589904,0.000140178412976111,26.605
"100018",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0147002356645219,0.000140178412976111,26.605
"100019",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.605
"100020",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.605
"100021",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0169844497533589,0.000140178412976111,26.938
"100022",0.000123811742581519,0.000164206296816137,0.0161073410877777,0.0110761747880584,0.000150668395999267,0.0190378815739668,0.000140178412976111,26.926
"100023",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0159501696934971,0.000140178412976111,26.926
"100024",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.926
"100025",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,26.926
"100026",0.000123811742581519,0.000164206296816137,0.0176895364773536,0.0126624542876538,0.000150668395999267,0.0206709853566875,0.000140178412976111,26.924
"100027",0.000123811742581519,0.000164206296816137,0.0217993627272843,0.0156364491672468,0.000150668395999267,0.0259948978692137,0.000140178412976111,27.262
"100028",0.000123811742581519,0.000164206296816137,0.0166905595142098,0.0114005112357619,0.000150668395999267,0.0192991505553835,0.000140178412976111,27.246
"100029",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.246
"100030",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.246
"100031",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.246
"100032",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.246
"100033",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0141479963907625,0.000140178412976111,27.231
"100034",0.000123811742581519,0.000164206296816137,0.0231595816095077,0.0166864192333976,0.000150668395999267,0.0264659100975214,0.000140178412976111,27.556
"100035",0.000123811742581519,0.000164206296816137,0.0197265380800964,0.0138899606056244,0.000150668395999267,0.0236489516674874,0.000140178412976111,27.565
"100036",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.565
"100037",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.565
"100038",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0176451226491626,0.000140178412976111,27.565
"100039",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0176156371435446,0.000140178412976111,27.565
"100040",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0139230007251496,0.000140178412976111,27.903
"100041",0.000123811742581519,0.000164206296816137,0.0155793813177748,0.011039018846817,0.000150668395999267,0.0187831744610478,0.000140178412976111,27.883
"100042",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0167517145172626,0.000140178412976111,27.883
"100043",0.000123811742581519,0.000164206296816137,0.0199715196247252,0.014275148178878,0.000150668395999267,0.023786158707749,0.000140178412976111,27.883
"100044",0.000123811742581519,0.000164206296816137,0.0224706286338171,0.0167170914864406,0.000150668395999267,0.0297278220297449,0.000140178412976111,27.883
"100045",0.000123811742581519,0.000164206296816137,0.0166020671140131,0.0117662313652822,0.000150668395999267,0.0212224223464071,0.000140178412976111,27.875
"100046",0.000123811742581519,0.000164206296816137,0.0197012098602907,0.0138630020514193,0.000150668395999267,0.0221605173615291,0.000140178412976111,28.2
"100047",0.000123811742581519,0.000164206296816137,0.0182324464213116,0.0129384667882918,0.000150668395999267,0.0234499632724943,0.000140178412976111,28.2
"100048",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0172727712632159,0.000140178412976111,28.2
"100049",0.000123811742581519,0.000164206296816137,0.0165081677695587,0.0114480416660316,0.000150668395999267,0.0191184994746831,0.000140178412976111,28.2
"100050",0.000123811742581519,0.000164206296816137,0.0166653982613458,0.0117577457330495,0.000150668395999267,0.020880632198174,0.000140178412976111,28.2
"100051",0.000123811742581519,0.000164206296816137,0.0146661900014618,0.011039018846817,0.000150668395999267,0.0162592232076359,0.000140178412976111,28.193
