"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.316
"100002",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.329
"100003",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.637
"100004",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.637
"100005",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.669
"100006",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.963
"100007",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.961
"100008",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.961
"100009",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,25.962
"100010",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.291
"100011",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.283
"100012",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.283
"100013",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.283
"100014",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.284
"100015",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.611
"100016",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.605
"100017",0.000119248815954599,0.000272773567777563,0.000550966292651642,0.000204024633483165,0.000115993620548805,0.000127904040209077,0.00276629096574748,26.605
