"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",0.00340591507249137,0.00292517331594966,0.0450687448499136,0.0412318729552084,0.00366512602562817,0.0647391035317706,0.00343618297971324,25.316
"100002",0.00340591507249137,0.00292517331594966,0.0411789881461706,0.036151604971093,0.00366512602562817,0.0487640034136337,0.00121298599485003,25.329
"100003",0.00340591507249137,0.00456564616758826,0.0405581323585998,0.0372707573440702,0.00366512602562817,0.0627997965028953,0.00272451797492155,25.637
"100004",0.00340591507249137,0.00292517331594966,0.0379260868714642,0.0332908718599852,0.00366512602562817,0.0465728002368338,0.000817326292538159,25.637
"100005",0.00340591507249137,0.00292517331594966,0.0375646893692736,0.0332416920125509,0.00366512602562817,0.0471794902294885,0.000817326292538159,25.669
"100006",0.00340591507249137,0.0129542914363036,0.054599341647336,0.0524032488879199,0.00549060246573297,0.0909345889785222,0.00498067643092188,25.963
"100007",0.00340591507249137,0.00371096184172959,0.0292578120427844,0.0262829678168394,0.00366512602562817,0.0473290236149161,0.00119667546694296,25.961
"100008",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0210594966221657,0.000817326292538159,25.961
"100009",0.00340591507249137,0.00292517331594966,0.0234182837906434,0.021463727967008,0.00366512602562817,0.0338025027753522,0.000817326292538159,25.962
"100010",0.00340591507249137,0.00591224860901403,0.0612814678948734,0.0554318130407892,0.00391689359447181,0.0880431945984969,0.00367048920081559,26.291
"100011",0.00340591507249137,0.00674889813518011,0.0521811131914954,0.0475080808570619,0.00366512602562817,0.0791998570622628,0.00294440771561443,26.283
"100012",0.00340591507249137,0.00292517331594966,0.0339118652317527,0.0294513412405551,0.00366512602562817,0.0429703423231013,0.000817326292538159,26.283
"100013",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0219346534703197,0.000817326292538159,26.283
"100014",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.02511458007424,0.000817326292538159,26.284
"100015",0.00340591507249137,0.00292517331594966,0.0402696635966156,0.0349648119921252,0.00366512602562817,0.0575095175343288,0.00144168770882408,26.611
"100016",0.00340591507249137,0.00292517331594966,0.0514320062262829,0.0451151519301366,0.00366512602562817,0.0681382744001248,0.00177156246831051,26.605
"100017",0.00340591507249137,0.00292517331594966,0.0440668335219469,0.0387527613033011,0.00366512602562817,0.0581793373645106,0.00134974586954725,26.605
"100018",0.00340591507249137,0.00292517331594966,0.0334892755951672,0.0284788478243714,0.00366512602562817,0.0398680541153138,0.000817326292538159,26.605
"100019",0.00340591507249137,0.00292517331594966,0.0336986857778596,0.0282112103838382,0.00366512602562817,0.0383358621598977,0.000817326292538159,26.605
"100020",0.00340591507249137,0.00292517331594966,0.0313736496095465,0.0266447493436875,0.00366512602562817,0.0379436034457593,0.000817326292538159,26.605
"100021",0.00340591507249137,0.00292517331594966,0.0351873271927318,0.0300349083552678,0.00366512602562817,0.0471867789334093,0.000923196965565998,26.938
"100022",0.00340591507249137,0.00292517331594966,0.0426616702517482,0.0367457129562083,0.00366512602562817,0.054407231369637,0.00124930958489052,26.926
"100023",0.00340591507249137,0.00292517331594966,0.0331066370820539,0.0285176815214946,0.00366512602562817,0.0434032452777865,0.000856396969011771,26.926
"100024",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0210594966221657,0.000817326292538159,26.926
"100025",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0240360523474456,0.000817326292538159,26.926
"100026",0.00340591507249137,0.00292517331594966,0.0467756917444821,0.0417710910445302,0.00366512602562817,0.0593991939872012,0.000817326292538159,26.924
"100027",0.00340591507249137,0.00292517331594966,0.065109106403417,0.0571037186434779,0.00366512602562817,0.0824223592413554,0.00193938141069983,27.262
"100028",0.00340591507249137,0.00292517331594966,0.0468332973901063,0.0399615760255621,0.00366512602562817,0.0572463651062176,0.00100464227993008,27.246
"100029",0.00340591507249137,0.00292517331594966,0.025837244810683,0.0214319150793803,0.00366512602562817,0.0318084420738356,0.000817326292538159,27.246
"100030",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0261284151960103,0.000817326292538159,27.246
"100031",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0229037312407615,0.000817326292538159,27.246
"100032",0.00340591507249137,0.00292517331594966,0.0225159955348237,0.0209593747038545,0.00366512602562817,0.0281227162600847,0.000817326292538159,27.246
"100033",0.00340591507249137,0.00292517331594966,0.0297228795525947,0.0255567411110406,0.00366512602562817,0.0382209219744407,0.000817326292538159,27.231
"100034",0.00340591507249137,0.00292517331594966,0.0720116721851745,0.063151144242019,0.00366512602562817,0.0863056498062535,0.00180707370347454,27.556
"100035",0.00340591507249137,0.00292517331594966,0.0578860251430196,0.0502513200875463,0.00366512602562817,0.0739646226068308,0.00168974168503567,27.565
"100036",0.00340591507249137,0.00292517331594966,0.0238501145688439,0.0209593747038545,0.00366512602562817,0.0323277773832068,0.000912107116636702,27.565
"100037",0.00340591507249137,0.00292517331594966,0.0248408883683603,0.0211168038254199,0.00366512602562817,0.0360114081235352,0.00109932085069243,27.565
"100038",0.00340591507249137,0.00292517331594966,0.0346525865306101,0.0302169445281507,0.00366512602562817,0.0495840255611595,0.000878892488489787,27.565
"100039",0.00340591507249137,0.00292517331594966,0.0362667653101237,0.0318437319525652,0.00366512602562817,0.0497117367488962,0.000817326292538159,27.565
"100040",0.00340591507249137,0.00292517331594966,0.0313836153199104,0.0258161460156718,0.00366512602562817,0.036499973387191,0.000817326292538159,27.903
"100041",0.00340591507249137,0.00292517331594966,0.0429822894854075,0.0369245228778025,0.00366512602562817,0.0561922028647373,0.000817326292538159,27.883
"100042",0.00340591507249137,0.00292517331594966,0.0358418883320194,0.03088212235616,0.00366512602562817,0.0488543839669219,0.000817326292538159,27.883
"100043",0.00340591507249137,0.00292517331594966,0.0578043768093262,0.0509719700047439,0.00366512602562817,0.074428076076272,0.000936281217606828,27.883
"100044",0.00340591507249137,0.00820258590533419,0.065213958256312,0.059415476424214,0.00366512602562817,0.0957552056235884,0.0016269462583417,27.883
"100045",0.00340591507249137,0.00298938624083226,0.0433556021738388,0.0385637139319698,0.00366512602562817,0.062201874455073,0.0011402474714473,27.875
"100046",0.00340591507249137,0.00292517331594966,0.0595975245588809,0.0518165573323003,0.00366512602562817,0.0720299123750577,0.000843008319034479,28.2
"100047",0.00340591507249137,0.00416752135539956,0.053419490480936,0.0473339793800635,0.00366512602562817,0.0757160073888917,0.000817326292538159,28.2
"100048",0.00340591507249137,0.00292517331594966,0.0356214839677751,0.0315998876144892,0.00366512602562817,0.0515065805706418,0.000817326292538159,28.2
"100049",0.00340591507249137,0.00292517331594966,0.0468890510274773,0.0408619097867078,0.00366512602562817,0.0593853659354356,0.000817326292538159,28.2
"100050",0.00340591507249137,0.00311905115732477,0.0463172136678781,0.0411142322277192,0.00366512602562817,0.0641224685101856,0.000817326292538159,28.2
"100051",0.00340591507249137,0.00292517331594966,0.0338362973642797,0.0293639950834492,0.00366512602562817,0.0453683782161141,0.000817326292538159,28.193
"100052",0.00340591507249137,0.0148546304782571,0.0907057426248808,0.0872327446336208,0.00488607246713184,0.125862953985654,0.000817326292538159,28.516
"100053",0.0410480403326565,0.207366871523495,0.201409684516719,0.205543176669119,0.0795654288887517,0.276539616323478,0.000817326292538159,28.516
"100054",0.00340591507249137,0.00415480254109007,0.0498965339021563,0.0473923179563988,0.00366512602562817,0.0750199576939649,0.000817326292538159,28.516
"100055",0.00340591507249137,0.00292517331594966,0.0411172390246974,0.0361088227520466,0.00366512602562817,0.0602329422940245,0.000817326292538159,28.516
"100056",0.00340591507249137,0.00292517331594966,0.0298352222788472,0.0273011539752711,0.00366512602562817,0.0506593772415175,0.000817326292538159,28.516
"100057",0.00340591507249137,0.00292517331594966,0.0336137746148142,0.0298872947747522,0.00366512602562817,0.0442218240218774,0.000817326292538159,28.511
"100058",0.00340591507249137,0.0160776887335551,0.0768312053886442,0.0740175635878251,0.00507128523077322,0.118992643497118,0.000817326292538159,28.831
"100059",0.00340591507249137,0.0162359546137436,0.0940495912059355,0.0911462347788492,0.00574586273354342,0.134386328180672,0.000817326292538159,28.831
"100060",0.00340591507249137,0.00292517331594966,0.0385464479406666,0.036274590864403,0.00366512602562817,0.0631292715815003,0.000817326292538159,28.831
"100061",0.00340591507249137,0.00292517331594966,0.0336835132391466,0.0308755820211456,0.00366512602562817,0.0548738653158738,0.000817326292538159,28.831
"100062",0.00340591507249137,0.00292517331594966,0.0237409349514525,0.0215727527288449,0.00366512602562817,0.0405770207801043,0.000817326292538159,28.829
"100063",0.00340591507249137,0.00292517331594966,0.0370230937635753,0.0336279060241323,0.00366512602562817,0.0606100876403386,0.000817326292538159,29.174
"100064",0.00340591507249137,0.00545919893117228,0.0511305072775717,0.0478582012896394,0.00366512602562817,0.0840178504796279,0.000817326292538159,29.146
"100065",0.00340591507249137,0.00539412660226746,0.0454558774443057,0.0424894710533346,0.00366512602562817,0.0760980886685883,0.000817326292538159,29.146
"100066",0.00340591507249137,0.00301811477994826,0.033870483505136,0.0313032050486805,0.00366512602562817,0.0555849811105261,0.000817326292538159,29.146
"100067",0.00340591507249137,0.00292517331594966,0.0318692675550773,0.0292924785048908,0.00366512602562817,0.053297568509032,0.000817326292538159,29.146
"100068",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0360912288094388,0.000817326292538159,29.123
"100069",0.00340591507249137,0.00397579627867525,0.0585977059469732,0.0551963475871847,0.00366512602562817,0.0931237706341233,0.000817326292538159,29.476
"100070",0.00340591507249137,0.00373383834330596,0.0716210086007798,0.0660104711534306,0.00366512602562817,0.105148240216697,0.000817326292538159,29.459
"100071",0.00340591507249137,0.00652959331348109,0.0528386619362318,0.049509712274977,0.00366512602562817,0.0880855328900151,0.000817326292538159,29.459
"100072",0.00340591507249137,0.00292517331594966,0.0328647366729237,0.0302615540264353,0.00366512602562817,0.0512976384177221,0.000817326292538159,29.459
"100073",0.00340591507249137,0.00292517331594966,0.0281852808708161,0.0254993152720531,0.00366512602562817,0.0443074023429003,0.000817326292538159,29.459
"100074",0.00340591507249137,0.00292517331594966,0.0274231637130309,0.0247101174691449,0.00366512602562817,0.0450101691119423,0.000817326292538159,29.458
"100075",0.0105426704221098,0.0363710355492792,0.163018227264398,0.154318604960641,0.0212071170202524,0.209355893305053,0.0011725918780942,29.824
"100076",0.00340591507249137,0.00369205326691587,0.105500888666141,0.0965045322737242,0.00405354741373393,0.132963596972988,0.000817326292538159,29.805
"100077",0.00340591507249137,0.0076627932959378,0.0807676820547523,0.0758467657927569,0.00366512602562817,0.121927387547248,0.000938388616672465,29.771
"100078",0.00340591507249137,0.00292517331594966,0.0674536262617142,0.0609761832754842,0.00366512602562817,0.0923617694897837,0.000817326292538159,29.771
"100079",0.00340591507249137,0.00292517331594966,0.0474019208606656,0.043769168183207,0.00366512602562817,0.0785654553170731,0.00121595427708789,29.771
"100080",0.00340591507249137,0.00292517331594966,0.0364473525851742,0.0331659385143074,0.00366512602562817,0.0593819431915416,0.000817326292538159,29.771
"100081",0.00340591507249137,0.00292517331594966,0.0303499840753608,0.0276467285650602,0.00366512602562817,0.0461993329824971,0.000817326292538159,29.771
"100082",0.00340591507249137,0.00292517331594966,0.0335914872248158,0.0303951368806818,0.00366512602562817,0.0527896670081318,0.000817326292538159,29.763
"100083",0.0040579003342262,0.0224638531029871,0.102126835683169,0.0969067013293443,0.007801684429767,0.147635337581877,0.000817326292538159,30.145
"100084",0.0156091029100523,0.0824897955664226,0.178055488280117,0.172094948447104,0.0308447254504448,0.241733337491459,0.000838092800632858,30.085
"100085",0.02309032960582,0.0765471093799813,0.225953121571805,0.217523027742166,0.0429357165448536,0.282471025903031,0.00155603916434267,30.083
"100086",0.0169817815023796,0.0610775622210001,0.197729409492698,0.190147497033878,0.0321236164081543,0.255523836726325,0.00141215175195987,30.084
"100087",0.00340591507249137,0.00709712070865322,0.103544845055823,0.0960985385605286,0.00408817202408609,0.139511275218468,0.000817326292538159,30.142
"100088",0.00340591507249137,0.00324606570309474,0.0734650045422216,0.0669062682582062,0.00366512602562817,0.101283613953667,0.000817326292538159,30.118
"100089",0.00340591507249137,0.00292517331594966,0.0648713153169667,0.0590270455981962,0.00366512602562817,0.0926121863570472,0.000817326292538159,30.083
"100090",0.00340591507249137,0.00292517331594966,0.064213815128485,0.0586536469674559,0.00366512602562817,0.0929219980434334,0.000817326292538159,30.083
"100091",0.00340591507249137,0.00292517331594966,0.0605704860637974,0.0547592735708676,0.00366512602562817,0.0855034293689425,0.000817326292538159,30.083
"100092",0.00340591507249137,0.00292517331594966,0.0343923048051605,0.0311018265385203,0.00366512602562817,0.056651478405506,0.000817326292538159,30.083
"100093",0.00340591507249137,0.00292517331594966,0.0380136983729851,0.0344983774981819,0.00366512602562817,0.0613932318516954,0.000817326292538159,30.083
"100094",0.00340591507249137,0.00292517331594966,0.0243541820373648,0.0212977590459712,0.00366512602562817,0.0387728666538248,0.000817326292538159,30.083
"100095",0.00340591507249137,0.00292517331594966,0.0223060879848857,0.0209593747038545,0.00366512602562817,0.0344915223414142,0.000817326292538159,30.072
"100096",0.0148183561815651,0.0329839471320348,0.165564328376532,0.158527821729189,0.0289547305521673,0.211583655525387,0.00161712587503721,30.444
"100097",0.0224615638974936,0.0416499007934237,0.205554405499776,0.196812908129815,0.0413249508757383,0.24762761629643,0.00245871006026087,30.469
"100098",0.00963571857190881,0.0307749264704318,0.142295119663977,0.135780046631568,0.0190941141284773,0.190929794411552,0.00173419765827067,30.459
"100099",0.0076043981229877,0.0419455918542315,0.120933472481328,0.116359938126864,0.0147860925092141,0.177472821158144,0.00103600206382831,30.411
"100100",0.0197666045079797,0.0941172583712014,0.16236598555224,0.159084156567955,0.0363724688120996,0.235492456236468,0.0014453290361601,30.393
