"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",0,0,0.244764663570353,0.185731916999037,0,0.155884934871995,0
"100002",0,0,0.263249061888992,0.186000809842464,0,0.125729554366784,0
"100003",0,0,0.173378247010927,0.128982770847647,0,0.138421137494789,0
"100004",0,0,0.213698188753047,0.148519510268035,0,0.118400293788501,0
"100005",0,0,0.21233246904659,0.150171168346802,0,0.12600876627,0
"100006",0,0,0.220081267459072,0.183157383939944,0,0.206406379843125,0
"100007",0,0,0.0463451130526037,0.0137709131367754,0,0.0704405543055047,0
"100008",0,0,0,0,0,0,0
"100009",0,0,0.0839991031856629,0.038768065228007,0,0.0599112293539216,0
"100010",0,0,0.29172808180215,0.235466307432712,0,0.219518162605666,0
"100011",0,0,0.227344132935622,0.180748725343433,0,0.192833824835621,0
"100012",0,0,0.149532213519275,0.0959893742613608,0,0.101085172372215,0
"100013",0,0,0.00528504801921792,0,0,0.00450160065561744,0
"100014",0,0,0.0201585093459528,0,0,0.0207223100115733,0
"100015",0,0,0.17370199331931,0.121767381469821,0,0.128155068311669,0
"100016",0,0,0.264048586196145,0.20140486706233,0,0.179932375236676,0
"100017",0,0,0.217484697866715,0.160378628053868,0,0.153458171335639,0
"100018",0,0,0.189904477750408,0.12376808464901,0,0.0974974641163499,0
"100019",0,0,0.242477763380639,0.16731466994338,0,0.11194160813093,0
"100020",0,0,0.207963769900158,0.142789756747741,0,0.110840307024613,0
"100021",0,0,0.148863552371513,0.0954868432173925,0,0.103984903908324,0
"100022",0,0,0.22715849258551,0.164292844240642,0,0.14518278827944,0
"100023",0,0,0.143071451348836,0.0897250586801147,0,0.0956255838743126,0
"100024",0,0,0.0477502848360095,0,0,0,0
"100025",0,0,0.0957814520215239,0.0391910804736726,0,0.0252150203681638,0
"100026",0,0,0.277610031764198,0.21603906374486,0,0.194674347178843,0
"100027",0,0,0.356288096338233,0.283800463205903,0,0.244797398637293,0
"100028",0,0,0.257937912303254,0.191277612795156,0,0.170350912932846,0
"100029",0,0,0.103543065252865,0.0446494380475145,0,0.0409199937418011,0
"100030",0,0,0.0413879923008681,0,0,0.000601368424792414,0
"100031",0,0,0.0254056529098713,0,0,0,0
"100032",0,0,0.095804783623527,0.0401025521990936,0,0.0410342723210965,0
"100033",0,0,0.160568855026359,0.104118734454551,0,0.103019461476042,0
"100034",0,0,0.395876896383057,0.318530869279819,0,0.271888401321647,0
"100035",0,0,0.316416348543515,0.249387862311244,0,0.223777560747895,0
"100036",0,0,0.0642119350004137,0.0141790176515019,0,0.03059757786429,0
"100037",0,0,0.0699474473486569,0.0238154774785858,0,0.044855436885871,0
"100038",0,0,0.158782634453384,0.109401704097137,0,0.124345972284787,0
"100039",0,0,0.188448638441714,0.136865973439717,0,0.14505989584437,0
"100040",0,0,0.185391178391829,0.114361776088734,0,0.0915263465050113,0
"100041",0,0,0.207054612856871,0.152853001174799,0,0.163768776643746,0
"100042",0,0,0.136966053499615,0.0919192003904857,0,0.128902127973199,0
"100043",0,0,0.320131292411204,0.256494740842631,0,0.235151137982334,0
"100044",0,0,0.330851642330651,0.277582018089914,0,0.272631120421291,0
"100045",0,0,0.241524326651289,0.189501504030816,0,0.188276522929842,0
"100046",0,0,0.322151102708448,0.255196393564709,0,0.237606088327051,0
"100047",0,0,0.215201605956714,0.173455069199555,0,0.218360407957753,0
"100048",0,0,0.0984567920699263,0.0643261807280107,0,0.135115713778473,0
"100049",0,0,0.238279803511286,0.183694957065498,0,0.193949488036062,0
"100050",0,0,0.222635704158973,0.17519069574027,0,0.20048646555436,0
"100051",0,0,0.179461555902258,0.12740593364364,0,0.134370577869123,0
"100052",0,0,0.380470612522742,0.328211488084723,0,0.352631775658824,0
"100053",0.0347824939077821,0,0.588811230487437,0.538134412087733,0.0432869905079849,0.564145136292664,0
"100054",0,0,0.204259537941918,0.165884774247702,0,0.223584594587373,0
"100055",0,0,0.172232523643724,0.129182066428055,0,0.166805312142303,0
"100056",0,0,0.0598591283713821,0.0304386442449591,0,0.110026412158881,0
"100057",0,0,0.190848533586014,0.134551129382528,0,0.13618567668562,0
"100058",0,0,0.339943395618023,0.294811868897182,0,0.337852395196773,0
"100059",0,0,0.409086362566157,0.357353830421034,0,0.383349513481151,0
"100060",0,0,0.150225355566164,0.115354446643014,0,0.191345312890872,0
"100061",0,0,0.109247897383686,0.0740056978166785,0,0.139478665671054,0
"100062",0,0,0.00310041166112529,0,0,0.0668149699862224,0
"100063",0,0,0.177381235592389,0.137950545958752,0,0.197791042011154,0
"100064",0,0,0.243774735929921,0.201597994700503,0,0.255590104541921,0
"100065",0,0,0.159027315355143,0.129305966174559,0,0.223120925796158,0
"100066",0,0,0.0240065468825628,0.00553761787556262,0,0.133313389769167,0
"100067",0,0,0.0487622004966818,0.0236789122605149,0,0.127734647603003,0
"100068",0,0,0.0602144344739043,0.019499650436818,0,0.0778490401532784,0
"100069",0,0,0.270057891942296,0.228950237106292,0,0.281712273789055,0
"100070",0,0,0.346299303278653,0.292005572117269,0,0.311739634300998,0
"100071",0,0,0.233155248355356,0.196850021535942,0,0.272164650171479,0
"100072",0,0,0.0126022392042364,0,0,0.120525097024401,0
"100073",0,0,0,0,0,0.083859263629414,0
"100074",0,0,0.0587664439661687,0.0275616768602192,0,0.11326593482869,0
"100075",0,0,0.562138217405746,0.506479066605098,0,0.520546904419276,0.0478258332015179
"100076",0,0,0.452580098916057,0.391718167175789,0,0.389953620325645,0
"100077",0,0,0.339307745677206,0.295830505310563,0,0.34397633307293,0
"100078",0,0,0.346333327871527,0.291223285054582,0,0.305189528957224,0
"100079",0,0,0.21861129693827,0.18149747103122,0,0.255789047171071,0
"100080",0,0,0.10985730280399,0.0797043415968709,0,0.173094915534424,0
"100081",0,0,0,0,0,0.0951166047128392,0
"100082",0,0,0.128237976017843,0.0913252222291576,0,0.151939288205465,0
"100083",0,0.0588370792079312,0.382419857059386,0.354537122259033,0.0303426604580486,0.434221858449064,0.015931842771669
"100084",0.0543919914246273,0.0612885859814063,0.544592645675116,0.503214926282662,0.075554673716234,0.556129051431691,0.0538787084581992
"100085",0.0406192623047994,0,0.63441939658227,0.578163564768752,0.0444524635433431,0.59526344929331,0.0615839035240424
"100086",0.0241859465674394,0,0.5837762266257,0.532175120556267,0.0339146666480216,0.561431906952021,0.0402247392927721
"100087",0,0,0.431514768138106,0.390990550297766,0,0.438193000739713,0
"100088",0,0,0.325959924774609,0.286436712218281,0,0.343486871272202,0
"100089",0,0,0.276615793222726,0.237316393944412,0,0.300282497570694,0
"100090",0,0,0.291611291021053,0.250606726240406,0,0.30615764036014,0
"100091",0,0,0.300087711544776,0.252148139001142,0,0.288043532041809,0
"100092",0,0,0.12321445936195,0.090339357521747,0,0.175514817289159,0
"100093",0,0,0.163284492092983,0.124729329183792,0,0.1914050847995,0
"100094",0,0,0.047009496177451,0.0119012652839858,0,0.0853537185647235,0
"100095",0,0,0.0237919195313935,0,0,0.0690117225005933,0
"100096",0,0.0109444774761691,0.435255671141702,0.397732335835123,0.0131296391636307,0.454437664517884,0
"100097",0.0103948970257576,0,0.517156274830959,0.471395694792927,0.0215019579331585,0.503118478273388,0.000655013268849758
"100098",0,0.0289315536141003,0.400008818053066,0.366172546309122,0.00886872188794852,0.439680750073128,0
"100099",0.00497770330930891,0.110380549981773,0.355978297728391,0.331009311165033,0.0465671562839544,0.436524799027087,0
"100100",0.0682549641557284,0.164558512222954,0.43812006432704,0.411054356986981,0.108273057755535,0.512189292678618,0.0381083361111657
"100101",0.0998916065804706,0.150299249429692,0.549160182823299,0.512758414936597,0.130574539429609,0.590267859365974,0.0547018089909699
"100102",0.0576315490500393,0.0694797640744671,0.561235199732535,0.517894900935987,0.0797920416954359,0.574979250673074,0.0132088002744439
"100103",0,0,0.480394018943249,0.438514554590132,0.00865801576463066,0.49509145611305,0
"100104",0,0,0.44549069636101,0.404441914807472,0,0.465833549065944,0
"100105",0,0,0.391867582530892,0.35509970804826,0,0.432117077888689,0
"100106",0,0,0.189500304757002,0.16166613783607,0,0.26633329903371,0
"100107",0,0,0.269620169410855,0.234213511801673,0,0.312727504903595,0
"100108",0,0,0.228011231815292,0.192088645863439,0,0.266493438500705,0
"100109",0,0,0.114105941973518,0.0813111186166645,0,0.166355199396849,0
"100110",0,0,0.176844885795377,0.13621429520098,0,0.197338432316388,0
"100111",0,0,0.0419842368770513,0,0,0.0260604857399328,0
"100112",0.0423634962857538,0.131486345598331,0.402798448382875,0.376245862496628,0.079888108584377,0.471538652620066,0
"100113",0.0455303348571182,0.128403770638391,0.411173733301708,0.384917356267788,0.0818257617632508,0.476314331085556,0
"100114",0.0315018935468974,0.133487627738991,0.37243260707192,0.349153590168073,0.0717492645327263,0.451157648831654,0
"100115",0.00288676804304944,0.0975530420427569,0.366724089405019,0.340399703391106,0.0417818632317187,0.439346853572925,0
"100116",0.00656250137219072,0.0373013495565389,0.465877694474535,0.42746252939717,0.032102349386782,0.492682699212569,0.0556530990657431
"100117",0.0917668004566589,0.173817875516136,0.489177909346192,0.459164460560851,0.128958459578778,0.553033097963704,0.084630290608545
"100118",0.0619289914179184,0.19124252129641,0.404812548586824,0.381679896696213,0.109125327008507,0.502696641655301,0
"100119",0,0.0724423109413571,0.373936310350378,0.344622623135947,0.0190048137807451,0.446308671541756,0
"100120",0,0,0.326025732864512,0.291704816990621,0,0.372751047159569,0
"100121",0,0,0.227184985073243,0.200771542972934,0,0.305316925996012,0
"100122",0,0,0.265531322180679,0.226509204724358,0,0.297999821759835,0
"100123",0,0,0.269567375866016,0.229576748900653,0,0.298780490612185,0
"100124",0,0,0.277756361395013,0.244403465023319,0,0.334421449570761,0
"100125",0,0,0.186451933114636,0.157781220197642,0,0.258220555514106,0
"100126",0,0,0.184418647025194,0.147809585040692,0,0.218049644683164,0
"100127",0,0,0.168070370127883,0.130253319854484,0,0.205598355991086,0
"100128",0,0,0.27818638953015,0.226146595487796,0,0.257088695261509,0
"100129",0,0.0410678319416889,0.128135739616662,0.113195901868454,0,0.267070900893996,0
"100130",0,0,0.21418508713218,0.181627343977469,0,0.273505401302308,0
"100131",0,0,0.173713254574059,0.147338795937062,0,0.2587645726787,0
"100132",0,0,0.10741113869489,0.0836529502397455,0,0.208741573547935,0
"100133",0,0,0.158765892402125,0.12625325791202,0,0.219362444829198,0
"100134",0,0,0.179788018575167,0.147230038916215,0,0.240042644336828,0
"100135",0,0,0.209408392633901,0.171128498951622,0,0.241072182500355,0
"100136",0,0,0.25238359058269,0.212589439484992,0,0.280028522124988,0
"100137",0,0,0.386931777338559,0.329996414728288,0,0.346403660760271,0
"100138",0,0,0.485118338747944,0.409847904357547,0,0.380657422777255,0
"100139",0,0,0.170402997953145,0.141084664412886,0,0.249666152565611,0
"100140",0,0,0.248811841444739,0.206811145652151,0,0.268005496839671,0
"100141",0,0,0.193048324593756,0.162581569081997,0,0.261851961314337,0
"100142",0,0,0.0836574829917464,0.0651952558675196,0,0.208705330803831,0
"100143",0,0,0.199753789107427,0.161531960391037,0,0.237299328694094,0
"100144",0,0,0.157726595048876,0.117537132912293,0,0.185901637183202,0
"100145",0,0,0.137753617025148,0.102827625858894,0,0.181779586487527,0
"100146",0,0,0.228692837373547,0.187503869310263,0,0.247487338972926,0
"100147",0,0,0.416726026147233,0.353563011826849,0,0.35152550100248,0
