"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"100001",1.1253698630137,16.3982465753425,22.7796164383562,16.0599452054795,20.1205479452055,15.6358356164384,4.20756164383561
"100002",1.2161095890411,17.2425205479452,21.7913424657534,15.5549589041096,21.8485479452055,14.997698630137,6.65358904109589
"100003",1.24865753424658,15.4099726027397,22.6001095890411,15.9869589041096,18.7821369863014,15.774904109589,5.23035616438356
"100004",1.13917808219179,16.3134246575342,21.6108493150685,15.595397260274,20.8218082191781,15.1979178082192,8.05117808219178
"100005",1.4025205479452,15.3182465753425,22.1986849315068,16.1743561643836,19.6135890410959,15.8666301369863,8.99506849315069
"100006",2.23397260273973,14.2826301369863,24.1308493150685,17.3470684931507,17.5107945205479,17.107397260274,4.20854794520547
"100007",1.46367123287671,15.4020821917808,20.801095890411,14.6150136986301,18.7476164383562,14.6406575342466,7.16942465753424
"100008",3.52504109589041,17.1182465753425,15.8991780821918,10.8512876712329,21.1798356164384,10.9045479452055,11.6334246575342
"100009",1.18356164383562,15.292602739726,20.1284383561644,14.6031780821918,19.5672328767123,14.2934794520548,10.9262465753425
"100010",2.88887671232877,15.163397260274,24.5875068493151,17.9270136986301,19.2772602739726,17.3618630136986,4.53698630136986
"100011",2.10279452054794,15.062794520548,23.5795068493151,17.0807671232877,18.9636164383562,16.6951232876712,5.0587397260274
"100012",1.36504109589041,16.8233424657534,20.7212054794521,14.8389041095891,21.4116164383562,14.3092602739726,7.84109589041095
"100013",2.6935890410959,18.0256438356164,16.2039452054795,11.598904109589,23.0912876712329,10.7733698630137,11.1550684931507
"100014",1.44887671232876,16.2976438356164,17.7100273972603,12.8958904109589,21.002301369863,12.2459178082192,11.8237808219178
"100015",1.27232876712328,16.1378630136986,22.4561095890411,16.1575890410959,20.4105205479452,15.7147397260274,6.24920547945206
"100016",2.43715068493151,15.9445479452055,23.7274520547945,17.3470684931507,20.5732602739726,16.7030136986301,5.67123287671233
"100017",1.6905205479452,16.3893698630137,22.8279452054795,16.5560547945205,21.0141369863014,15.8409863013699,5.91879452054795
"100018",0.988273972602741,18.1893698630137,20.5515616438356,14.6830684931507,23.3802739726027,13.5764383561644,7.22071232876712
"100019",0.750575342465758,18.425095890411,19.6658630136986,14.6238904109589,24.3064109589041,13.0043835616438,8.48219178082191
"100020",1.21117808219178,16.7848767123288,19.900602739726,14.9641643835617,22.2726575342466,13.6346301369863,9.82750684931507
"100021",1.51594520547945,16.6694794520548,21.8416438356164,15.7226301369863,21.2557808219178,15.1969315068493,6.35178082191781
"100022",2.17775342465753,16.4199452054795,23.3151780821918,17.0393424657534,21.2843835616438,16.1802739726027,5.57161643835617
"100023",1.72109589041095,16.9259178082192,21.938301369863,15.7837808219178,21.6128219178082,14.9454246575342,6.1624109589041
"100024",3.17983561643837,21.0269589041096,15.7778630136986,11.217205479452,26.8974246575342,9.54345205479454,8.89249315068493
"100025",2.1412602739726,19.5583561643836,16.7454246575342,12.2360547945205,25.2956712328767,10.6530410958904,9.25742465753424
"100026",2.7172602739726,14.6179726027397,23.4877808219178,17.4762739726027,19.2210410958904,16.6990684931507,7.43769863013699
"100027",3.15419178082193,15.7640547945205,24.220602739726,17.9911232876712,20.8395616438356,17.229698630137,5.07550684931508
"100028",2.11660273972603,16.2621369863014,22.9068493150685,16.8726575342466,21.333698630137,16.1161643835617,6.01545205479451
"100029",1.27232876712329,16.8026301369863,22.0083287671233,15.9682191780822,21.6887671232877,15.1574794520548,6.13873972602738
"100030",1.14016438356165,17.7277808219178,20.4963287671233,14.6002191780822,22.6168767123288,13.7145205479452,6.70487671232877
"100031",2.13534246575342,19.2664109589041,17.8855890410959,12.4037260273973,24.4129315068493,11.3710684931507,7.77698630136987
"100032",1.47846575342466,18.432,18.3136438356164,13.0132602739726,23.6357260273973,11.9421369863014,8.15868493150685
"100033",1.48142465753424,16.2700273972603,20.5604383561644,14.9631780821918,21.0772602739726,14.1415890410959,8.44569863013698
"100034",2.58509589041095,16.4081095890411,23.4167671232877,17.3490410958904,21.7272328767123,16.5659178082192,5.39802739726027
"100035",2.75276712328768,15.7324931506849,23.6998356164384,17.5561643835617,20.7133150684931,16.8825205479452,5.11989041095891
"100036",1.23978082191782,16.1102465753425,22.0980821917808,16.0254246575343,20.6442739726027,15.5835616438356,5.94739726027397
"100037",1.61753424657534,16.3252602739726,21.938301369863,15.761095890411,20.678794520548,15.3468493150685,5.30235616438355
"100038",1.84438356164383,16.4386849315068,21.4510684931507,15.3971506849315,20.8553424657534,15.0203835616438,5.54301369863015
"100039",1.40350684931506,15.8459178082192,21.5911232876712,15.6200547945205,20.2093150684932,15.3113424657534,6.35276712328767
"100040",1.28909589041096,17.3727123287671,20.952,15.3231780821918,22.8387945205479,14.6002191780822,6.99682191780823
"100041",1.50608219178082,15.7808219178082,22.1148493150685,16.2157808219178,20.5052054794521,15.7847671232877,6.39912328767124
"100042",1.83846575342466,16.1980273972603,20.8671780821918,15.0489863013699,20.6837260273973,14.7254794520548,7.20493150684932
"100043",1.72306849315069,16.5629589041096,22.6247671232877,16.5146301369863,21.4924931506849,15.8804383561644,5.26980821917809
"100044",1.89764383561644,15.6289315068493,23.0054794520548,16.7592328767123,20.022904109589,16.2897534246575,4.16317808219178
"100045",1.19342465753424,15.7019178082192,22.1355616438356,16.0096438356164,19.9499178082192,15.667397260274,5.01632876712329
"100046",2.15506849315069,15.84,22.442301369863,16.7592328767123,21.1788493150685,16.1723835616438,5.92569863013698
"100047",1.16679452054795,15.0667397260274,21.6138082191781,15.8360547945206,19.4459178082192,15.6210410958904,6.43068493150685
"100048",1.42520547945205,16.0579726027397,19.6037260273973,13.9995616438356,20.2921643835616,13.9423561643836,7.38838356164383
"100049",1.62345205479451,17.2464657534247,20.0692602739726,14.406904109589,22.1592328767123,13.9206575342466,6.81041095890411
"100050",1.81676712328767,16.4672876712329,20.2152328767123,14.5114520547945,20.9944109589041,14.2707945205479,6.34487671232877
"100051",1.71123287671232,16.8460273972603,20.2418630136986,14.4276164383562,21.3504657534247,14.1396164383562,6.04010958904108
"100052",1.91342465753425,14.8773698630137,21.8998356164384,16.4357260273973,19.9242739726027,16.0934794520548,6.04898630136987
"100053",1.07704109589041,15.5322739726027,21.1078356164384,15.6151232876712,20.4539178082192,15.3113424657534,6.41293150684931
"100054",1.90060273972603,15.7285479452055,20.0692602739726,14.5055342465754,20.1077260273973,14.4049315068493,6.78476712328767
"100055",1.72701369863013,15.9001643835616,20.7754520547945,14.9720547945205,20.2290410958904,14.766904109589,6.31232876712328
"100056",1.95583561643836,14.7235068493151,20.1994520547945,14.5647123287671,18.5414794520548,14.6741917808219,6.61019178082191
